regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region3	2001.1360157280296	1999.5192115314508	2005.6388558305487	1999.6574691415215	1999.8323202282616	2000.0744333278258	2000.2698489412735	2000.3973772585557	2000.4686655229925	2000.5274754959557	2000.5949908634313	2000.6463156771897	2000.7063905515868	2000.7455724281442	2000.7961540754507	2000.8373281445465	2000.8879607648728	2000.9445448182812	2001.000444067439	2001.049593653644	2001.1523412679917	2001.2294922154665	2001.5063955629043	2005.3429363167243	2006.3862297018277	2007.512224354994	mascot	35	500	maxPerRegionYear_10
Region1	1993.0143770193451	1988.800355798261	2018.545027401738	1988.4360410144006	1988.6282504550832	1988.8819986335907	1989.066320877302	1989.193647351897	1989.2942442569217	1989.4006337301794	1989.4752404868516	1989.538943108886	1989.5947094590865	1989.661291589116	1989.7030553771842	1989.773979765202	1989.8346578944675	1989.9094432112056	1989.9899938881579	1990.0668602823307	1990.148325236402	1990.2970500818956	2017.1275998167107	2018.1679139458456	2018.4651531105064	2018.5777830603267	mascot	35	500	maxPerRegion_10
Region2	2013.7821387793203	1989.180235851569	2018.517085657661	1988.6974184800176	1989.0066432920048	1989.3175896674659	1989.8461341122081	2014.5537839048538	2016.450147458866	2016.687244913287	2016.8172931085662	2016.9474706642893	2017.0311568506547	2017.09729977499	2017.166119289243	2017.224728127737	2017.2972564366837	2017.376524250709	2017.4637947947087	2017.540955036555	2017.6269144769724	2017.732004437927	2017.9000795144773	2018.1641939477513	2018.4210190484662	2018.5734678660585	mascot	35	500	maxPerRegion_10
Region3	2002.0447932117825	1999.6308838690115	2006.6331742163995	1999.5973324207926	1999.7991561578278	2000.076174086376	2000.2918953036128	2000.4374061032922	2000.5586508954063	2000.6562088502303	2000.7128776721918	2000.784203307782	2000.8567748349046	2000.9160462173663	2000.9923154614612	2001.0808612266223	2001.1862202195275	2001.2756458228441	2001.372623673336	2001.6127649186835	2004.4697030023135	2005.2317496801077	2005.6538639954613	2006.4898289469036	2007.4252847329967	2013.4249063406264	mascot	35	500	maxPerRegion_10
Region1	2005.1666769255046	1989.5679650651205	2017.7956398647418	1989.1160047645185	1989.53148039956	1989.873964124672	1990.1708435988878	1990.459399057788	1990.718024888261	1990.941807827141	1991.1290461371539	1991.3756093729992	1991.7170806733475	2014.198192307094	2015.2507604503926	2015.5805398607515	2015.858701062983	2016.055734384295	2016.256923547765	2016.4667755585153	2016.6851513661013	2016.91286823479	2017.1515888028366	2017.5625780334865	2017.7824735836607	2018.2228967531191	mascot	35	500	biased_5
Region2	2001.871842313424	1989.6425242752775	2017.9560190157438	1989.029988154346	1989.3657997964929	1989.8878437262672	1990.259438050784	1990.5243569187594	1990.771809883488	1990.8906213374696	1991.046452805914	1991.1707543807486	1991.3447760734182	1991.5659756478042	1991.7659855331244	1992.2706325364488	2014.316804137331	2014.6818943425853	2014.9926040316725	2015.2531263685182	2015.5174838308455	2015.9192176483455	2016.5152164554174	2017.3857936984773	2017.8346177158944	2018.1300513786894	mascot	35	500	biased_5
Region3	2002.2319849644132	2000.0369765071553	2006.7763502911807	1999.1414999509714	1999.9228628012097	2000.3574577293577	2000.7889009231742	2001.0357028812016	2001.2259496639556	2001.418039981252	2001.530875972115	2001.6538294548673	2001.7831089019498	2001.8888684229096	2001.9888283080209	2002.0905031343973	2002.1869450665781	2002.2906058565886	2002.449608813281	2002.5875392535638	2002.8342841105602	2003.1281261573095	2004.357762595009	2006.2028181835158	2006.7472331010315	2007.14224545231	mascot	35	500	biased_5
Region1	2009.4445214868476	1989.300232050456	2017.4946815134708	1989.2303106039503	1989.518559233965	1989.898975398862	1990.4780296111144	2002.2969433847068	2007.476414636366	2008.404719349455	2009.1059857949965	2009.8570885029649	2010.5258483048096	2011.085518133755	2011.557331252878	2012.12355056812	2012.9644621335933	2013.6956732882093	2014.3853248197886	2014.7092816758977	2014.9285771020166	2015.2157010915014	2015.6089727730516	2017.20131090217	2017.9536512866762	2018.3092874276658	mascot	35	500	uniformS_20
Region2	1993.8045589404148	1989.0098687114437	2018.047818717276	1988.7761836537538	1989.097057079219	1989.2602516419647	1989.4745873598463	1989.622267407375	1989.7094957341576	1989.8156404203598	1989.8775239585227	1989.9411581076693	1990.0093784588119	1990.0712175846904	1990.1515295081708	1990.2230477257544	1990.284403946861	1990.3614050942763	1990.444554108118	1990.529574145524	1990.6157382384436	1990.8069725458986	2017.4240832145374	2017.9016929008505	2018.1628215764217	2018.4762274250172	mascot	35	500	uniformS_20
Region3	2007.341326276093	1999.6831035981882	2017.836773972428	1989.4027708610813	1989.9509023689216	2000.3077130051622	2002.0646238314644	2002.5549145522764	2003.3857058951357	2005.1433968417634	2005.6753387971294	2006.4297893035694	2007.288335547362	2007.6889588955496	2008.2549401381102	2008.891726894676	2009.4558336637745	2009.8552311794124	2010.0578117534976	2010.2903548747522	2010.607046204837	2011.1923394484177	2011.9336619331948	2014.3255025355766	2016.3267954479531	2017.368148557234	mascot	35	500	uniformS_20
Region1	2014.8024487322436	2007.8128649957941	2017.8961849404575	1989.1406149881182	2005.785133767561	2008.1396866783734	2012.6529440725562	2013.7012703171913	2014.1251863644234	2014.9140919297229	2015.375451039131	2015.5535402823325	2015.742399739031	2015.8877807742626	2016.0032129835372	2016.1110354245375	2016.2302489679166	2016.3381508553794	2016.4923704649202	2016.6184052684675	2016.7204832496177	2016.8892041976878	2017.0753889028574	2017.3690655781954	2017.6590710589908	2017.897289826066	mascot	35	500	uniformS_10
Region2	1990.7234977512292	1988.671518615505	1990.474116268916	1988.5790576783268	1988.8172264851182	1989.049766796339	1989.2168818950313	1989.3304781927181	1989.4172221261197	1989.5112049320337	1989.583394179412	1989.6400709656095	1989.6967838839414	1989.7329893018305	1989.7755383784129	1989.8280114406957	1989.871619883814	1989.9152670803016	1989.9651920659367	1990.013166933839	1990.0676878791935	1990.1306188771318	1990.2255923530383	1990.369942050736	2017.818316173825	2018.4373836037114	mascot	35	500	uniformS_10
Region3	2003.4788617125125	1998.443117690042	2016.8928675551101	1990.3219220782005	1995.0483521055608	1998.7896896802015	1999.7819352744996	2000.0349794071308	2000.2269908326348	2000.3933386218946	2000.607688344512	2001.0257880038992	2001.5287509639327	2001.7967846528504	2002.0227201420794	2002.2367555356352	2002.594350085066	2003.1268016811816	2004.261850644514	2006.1436514340712	2007.5268217764592	2009.249069140156	2010.8747683183908	2013.7459438434944	2015.753723832387	2016.8048958703403	mascot	35	500	uniformS_10
Region1	1990.8234981895248	1988.7930176173911	1990.4162233623551	1988.734535993711	1988.8720322963288	1989.059411095789	1989.2853462474993	1989.4071415235067	1989.484844008605	1989.5705816620093	1989.644362826003	1989.6958282588714	1989.7575746416667	1989.8156424687365	1989.8528523774244	1989.8973204068088	1989.961977996225	1990.0060076541888	1990.0522255395945	1990.103308182499	1990.1540773056693	1990.202562366617	1990.2691997316358	1990.3617003461693	2018.0589347709501	2018.341167843384	mascot	35	500	maxPerRegion_20
Region2	2014.2003180404297	2009.7262609723964	2018.5313137303153	1989.3736442184002	1989.7856576894444	2009.7959058047038	2010.5037266848688	2011.0431329062956	2013.530083628867	2014.5613745803653	2014.9196970830685	2015.1518960286078	2015.3121365155296	2015.4502061922663	2015.5639263592407	2015.651815610789	2015.7665144673015	2015.876139753531	2015.998275394853	2016.100459001542	2016.3166258690558	2017.1668243290108	2017.6704937086101	2018.0333332462899	2018.2070428358954	2018.3839569476083	mascot	35	500	maxPerRegion_20
Region3	2006.5812684796408	2000.3846044293266	2011.4802736470335	2000.2652848122823	2000.4101354631312	2000.6194413081748	2000.8938663766146	2001.1107485218079	2001.3841920288746	2003.0141176460947	2003.3764391478242	2003.606810544099	2003.8499581457393	2004.138794348589	2004.770708538936	2010.1067219211534	2010.3969707054198	2010.5337294779558	2010.6826195893284	2010.8390323040499	2010.9668254107078	2011.1038443992493	2011.2410711651057	2011.3913302104056	2011.5649226044409	2011.758229316426	mascot	35	500	maxPerRegion_20
Region1	1992.3931746890216	1988.2023200730164	2018.2270912868778	1988.0986930861711	1988.2749351980613	1988.5067583688708	1988.7528557590729	1988.9176382461892	1989.0187182875331	1989.1050148429977	1989.1763517277307	1989.2451103343885	1989.3187169201465	1989.391491333728	1989.4528012021551	1989.5143708997514	1989.5561203334569	1989.626032071605	1989.6964488820695	1989.763639731496	1989.8656700581341	1990.0285777030383	2016.3343105878935	2018.109717963256	2018.3917734626818	2018.5317120406353	mascot	35	500	biased_2.5
Region2	2014.002665035006	1988.7746800352584	2018.2562727647644	1988.3367022291693	1988.7902421329509	1989.12589243063	1989.8164384419727	2014.220539042842	2016.249365792816	2016.5687656775976	2016.7355468625292	2016.8244292969598	2016.9133882009166	2017.0279590927414	2017.1050887275037	2017.1540534132714	2017.2403634957584	2017.3275293693373	2017.4092024212853	2017.490056013558	2017.5983219024959	2017.703290279524	2017.8673667744881	2018.1153793960148	2018.2906060460316	2018.6265659422877	mascot	35	500	biased_2.5
Region3	2014.2730023670476	2013.2207721854018	2015.0685689466052	2013.0535612084589	2013.2123037083225	2013.356914621487	2013.6083635860834	2013.7863541870304	2013.9066498606135	2013.993172690135	2014.0724669904575	2014.1350861498322	2014.196459964941	2014.2566384992251	2014.3273399779837	2014.3993470668602	2014.4535312373405	2014.4911678734477	2014.540380938944	2014.6031620681133	2014.6688506754815	2014.7339073449734	2014.8334167545447	2014.9884278741122	2015.0683285566922	2015.2150461898082	mascot	35	500	biased_2.5
Region1	2008.061976323237	1997.1788649701912	2017.5066504338804	1989.8672009435513	1996.9086589626636	1997.867957143783	2000.1297242119228	2002.1613131704798	2003.3657608750773	2004.5080879117818	2005.6080202651988	2006.1852082646592	2007.053695532352	2007.771753237219	2008.2534304401856	2009.0216378141688	2009.6318680619352	2010.0873578441679	2011.6837795306144	2012.3688452152192	2012.9749126580105	2014.9376295304548	2015.6390484988642	2016.6865164511494	2017.3278949453204	2018.1796739984413	mascot	35	500	biased_50
Region2	1991.0416191499646	1988.684855719886	1990.6803644963093	1988.6908510806704	1988.9569566619227	1989.198168945419	1989.3664571806314	1989.47228272345	1989.5659172845133	1989.648108030306	1989.7191377407244	1989.7750980184485	1989.8320035369059	1989.8893865665518	1989.936649924645	1989.99219218082	1990.0440149505966	1990.095298687673	1990.140684395971	1990.2079609027573	1990.2661867763559	1990.3421150144407	1990.4189865513526	1990.5976724088734	2018.178831150091	2018.5455950909059	mascot	35	500	biased_50
Region3	2008.0612110829265	1998.161722126992	2017.6947434749918	1989.5556624764765	1993.2426751846729	1999.0624982754773	2000.4396481709484	2002.6755872977483	2003.8066349715184	2004.6759612819205	2005.7035100511746	2006.2770408448825	2007.340578093692	2007.9239189346238	2008.4520650005477	2009.2492704106685	2009.6825213800757	2010.1470650015979	2011.2832192072954	2012.317571830948	2012.7743983004455	2014.20518406945	2015.3717901993248	2016.5803783821295	2017.460356544976	2018.1855872669496	mascot	35	500	biased_50
Region1	2010.298354168294	1989.1121374291715	2018.3516889487878	1988.770724270519	1988.937218828267	1989.235268323465	1989.5529559631634	1989.8963925721791	1990.200723119547	2013.5648597428576	2014.3068789336833	2014.5937214200392	2014.7820916067024	2014.9523360163662	2015.1184387038843	2015.3019392211827	2015.5654690724514	2015.8607043505137	2016.374686457222	2016.7525750258299	2017.096144119024	2017.395831160345	2017.6808352001676	2018.076388801683	2018.2473930301292	2018.4025799715448	mascot	35	500	biased_10
Region2	1995.7149215782706	1988.5908032179536	2018.386187164187	1988.4951613715132	1988.672906081898	1988.9000687792216	1989.1369625206617	1989.2885148814196	1989.4102224476144	1989.5003375166139	1989.5932303510529	1989.6694711380912	1989.753630898862	1989.8172884074552	1989.891914530316	1989.9801625266425	1990.0739672775053	1990.1654341539709	1990.292974829739	1990.4866644114427	2016.2216234452565	2017.5507906375137	2017.94463635519	2018.2308878652127	2018.4777373323634	2018.645161331536	mascot	35	500	biased_10
Region3	2003.6961722498993	1996.5332692179536	2015.0602480239033	1995.8080673182449	1996.732212645653	1997.211218747612	1997.5014979234368	1997.7334313677825	1998.053409338056	1998.4479018329969	2000.3692738700302	2001.4561109852577	2002.3096664791713	2003.6593661636998	2005.1252685487684	2005.582362605501	2005.865307137569	2006.1668017320917	2006.3889600061852	2006.6201560054194	2007.0097958576068	2007.5152484172108	2008.3527380137064	2012.4513534447199	2015.7048638616902	2017.5474695411804	mascot	35	500	biased_10
Region1	1997.928301403647	1987.3214194117172	2014.5770785000132	1986.8977892008677	1987.1100507776844	1987.3732566725785	1987.657810045389	1987.839618755441	1987.9599206885687	1988.066958290464	1988.1681927110246	1988.2604314192147	1988.3394972784265	1988.4343084737257	1988.5857150258146	1988.7297928161302	1989.0196158620129	2012.2777616512706	2012.9351371057157	2013.303907086837	2013.6100300377843	2013.8033674135747	2014.0593501925996	2014.272994438506	2014.4534070039638	2014.5737948923909	mascot	31	500	maxPerRegionYear_20
Region2	2004.1029384116146	1987.4010500091606	2014.624031717004	1987.0929130630705	1987.2629244761729	1987.4732340445794	1987.7815825515331	1988.041501256884	1988.2345746124283	1988.4586165632395	1988.6154538467738	1988.8591170221337	2012.5994005658097	2013.0673648435138	2013.2918729171722	2013.4538252386058	2013.5844311477936	2013.7164405574088	2013.825216627461	2013.9734489040388	2014.0521368188802	2014.1528460997886	2014.2637814811415	2014.4270542727043	2014.5306443356012	2014.6520288414322	mascot	31	500	maxPerRegionYear_20
Region3	2003.494336779358	1998.4979933982997	2010.6911479046357	1988.231265232169	1998.7857192217712	1999.1183707964851	1999.4998566417826	1999.7112082832577	1999.9015574202947	2000.0385384424767	2000.174656848891	2000.3292894730353	2000.5292129021602	2000.8153273907128	2001.5449747686876	2002.557819955489	2003.4819946744494	2007.1004397110053	2007.7175477324963	2008.0398033980532	2008.3061136339004	2008.5410697222653	2008.818015578063	2009.7231406634544	2011.3678949303744	2013.7764320541794	mascot	31	500	maxPerRegionYear_20
Region1	1997.3122916400227	1987.3968780614994	2013.607879389488	1987.1464792172706	1987.4271880432843	1987.5914632400984	1987.850113213344	1988.0310306567092	1988.1536229203984	1988.2884259602413	1988.3798887589314	1988.469445314761	1988.573267183895	1988.6703960882985	1988.756129581557	1988.912359516495	1989.1119231238501	2010.5992216149375	2011.1879718117223	2011.6117752001273	2012.100360489628	2012.5978734019818	2013.0149716236162	2013.3977399387788	2013.6530467362682	2013.8493294669386	mascot	31	500	biased_2.5
Region2	2002.592376622779	1987.2256985408342	2013.2124696780788	1986.807365873612	1987.151650376742	1987.4891100183697	1987.7803552431933	1987.9836256117746	1988.1820194928687	1988.3168529670477	1988.4973266859806	1988.7793230323405	2009.198847582598	2010.0827063576169	2010.5975321935578	2010.8807795296077	2011.052299808441	2011.2405221899671	2011.4575942325832	2011.6617825818967	2011.8783928356206	2012.1960935974705	2012.4850820282475	2012.851100109046	2013.192268076322	2013.5032473554918	mascot	31	500	biased_2.5
Region3	1999.4591063917376	1996.5119803274615	2001.9862016440325	1996.3638123339847	1996.7399920351666	1997.0285590555275	1997.459030613648	1997.7675766707453	1997.9972582459511	1998.2026906151102	1998.3930686979038	1998.6036824403288	1998.8254391966561	1999.0138305739022	1999.2239099755056	1999.443023876672	1999.6677399536964	2000.0362236455026	2000.347564938868	2000.5583235900358	2000.8092310291922	2001.0660172844375	2001.2953589832166	2001.6946931302336	2004.087781988032	2006.1324801332576	mascot	31	500	biased_2.5
