regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region2	2014.747655154693	2012.358458020165	2015.8411683182994	2011.9414120138354	2012.1522538084798	2012.3699287310749	2012.777872915123	2012.892956218797	2013.0026090762603	2013.2254872578133	2014.8384571370825	2015.2283947345893	2015.3243583880487	2015.39689521734	2015.4429448601236	2015.4717514564172	2015.5013438804492	2015.5465818384316	2015.5651886993842	2015.5782403404119	2015.6000541823278	2015.6164986389526	2015.654514760274	2015.7050426899027	2015.7485951220694	2015.8188142457223	glm	30	500	uniformS_20
Region3	2006.6882332723937	2005.1133068299848	2007.7280844919171	2000.3074720033103	2005.113904371821	2005.325914944312	2005.5140596407102	2005.6928460492811	2005.8860090001301	2006.1489674423551	2006.5537177454885	2006.7695405993004	2006.8762944204075	2006.957530229917	2007.008159949949	2007.0637399594975	2007.1314376262278	2007.2122296494892	2007.27838558132	2007.3327424027927	2007.3902958145538	2007.441230258482	2007.5127912685743	2007.643449849798	2007.7308143827925	2008.1833434119965	glm	30	500	uniformS_20
Region1	1990.2978184635886	1989.816320008335	1990.6644904239984	1989.5302613608283	1989.7296214764594	1989.851952331088	1989.9868475354624	1990.089822159166	1990.162613049629	1990.2007619841063	1990.2447363670483	1990.263299316296	1990.2789180426562	1990.290862444658	1990.304740367495	1990.318006640463	1990.3286995585124	1990.3490459962343	1990.3666313446327	1990.3842396041302	1990.4045080864494	1990.439932014253	1990.4832290940096	1990.5506135458434	1990.6382823942859	1990.7143307457648	glm	30	500	biased_5
Region2	2014.2520239757023	2011.309720070767	2015.4380600555578	2006.0391707356337	2006.2060941723528	2011.3994815366784	2012.6067156711918	2014.3677567290015	2014.5128854435072	2014.6417068382862	2014.7187131526348	2014.764527075681	2014.808148639946	2014.8259301019011	2014.8442008388765	2014.8598266500424	2014.8739752964314	2014.885874251458	2014.910919555705	2014.9298283743483	2014.9517939039008	2014.9827560946649	2015.0353321539185	2015.1052769970415	2015.1871743615618	2015.2709597732235	glm	30	500	biased_5
Region3	1996.8803955863868	1994.9253758799634	2003.7635993488227	1995.4311516164514	1995.5054474109602	1995.6574011069467	1995.783482538348	1995.872782228805	1995.9187091015065	1995.9568611436425	1995.9920382435425	1996.0268548947693	1996.0594160873663	1996.0987965007844	1996.1507641742346	1996.1907661143873	1996.2393006769332	1996.2971371356498	1996.3582199848374	1996.4592860583102	1996.5738142071316	1996.7696576193564	1997.420272560247	2003.770330952618	2006.9676129769998	2008.8931204609444	glm	30	500	biased_5
Region1	1990.3924868661686	1989.4569010467396	1990.7071592943105	1989.073402285866	1989.3411910708714	1989.5552813318484	1989.811369966957	1989.9647953535978	1990.0854553635243	1990.166616035146	1990.2211891875177	1990.256639422672	1990.2744975573423	1990.2930669068212	1990.30911000945	1990.3216238919297	1990.3373507913457	1990.3581299546163	1990.381092328685	1990.4018456233418	1990.4277227683613	1990.4588118094496	1990.497321061925	1990.5748734463461	1990.645154055923	1990.7602372484769	glm	30	500	biased_50
Region2	2013.5781504215374	2007.9595794230277	2016.1720362943106	2006.6479544774495	2007.7834228822205	2008.013703553528	2009.3820356398182	2009.8737111660985	2010.259935439939	2012.1859486854387	2012.4860835950765	2013.0415361280882	2013.7085143505572	2014.9234353288014	2015.206758525973	2015.5596002531577	2015.7190726400988	2015.7593929808281	2015.7890296851037	2015.8292454237564	2015.8654385404777	2015.9039948995533	2015.9498422804654	2016.027890241877	2016.1040015521894	2016.1572136012035	glm	30	500	biased_50
Region3	2005.878345863886	2001.4202865318257	2008.515764934108	1998.0201351797696	1998.8900124427582	2001.7065149751782	2003.2682774981804	2003.7164111856696	2004.2298541550597	2004.6514547833513	2005.2029088381955	2005.7840214669814	2006.2101669204071	2006.434260686463	2006.6291504395012	2006.8070491161072	2007.0454061611417	2007.1381797933632	2007.2778950150084	2007.3686235899556	2007.509872121385	2007.6623846275922	2007.8023460075221	2007.97792897249	2008.1780652153425	2008.4047707710045	glm	30	500	biased_50
Region1	1990.26184608625	1989.941200370063	1990.4957781573112	1989.6412883000703	1989.8130965296484	1989.948133139382	1990.0589916555282	1990.126580908074	1990.1807896169214	1990.21336076521	1990.2495667332494	1990.2638806529126	1990.2773205131473	1990.2891205266	1990.2991810706949	1990.3095043461794	1990.3186654069352	1990.3276198903334	1990.3415116734657	1990.3596570579793	1990.3756114091675	1990.3998161196853	1990.4136518915186	1990.4528105180596	1990.4767189463764	1990.4889102953318	glm	30	500	biased_2.5
Region2	2011.8509305750083	2009.2311868817899	2013.4493232213954	2009.1058638081454	2009.2268410336171	2009.3205539225862	2009.4404619867785	2009.537623912472	2011.6498299795742	2011.8497705012178	2011.9205391160785	2011.9505936093947	2011.9785961222813	2012.0087890268899	2012.047458998602	2012.1249085230893	2012.4448935056841	2012.5524800656647	2012.6268681943445	2012.696330883647	2012.7612059207709	2012.8325670026609	2012.9423264579893	2013.2183685984212	2013.447178846716	2013.583701859485	glm	30	500	biased_2.5
Region3	2007.4501476020432	2006.918396852598	2008.029231099564	2006.6937768214307	2006.8177919555164	2006.965844450215	2007.080054902511	2007.1796832327368	2007.243744550312	2007.3038973588014	2007.3386472083052	2007.377663993197	2007.407956155578	2007.4439877976447	2007.4687857432828	2007.497752665248	2007.5162012875417	2007.5418590648628	2007.5730932669753	2007.6041915657615	2007.6378951797587	2007.6784899559723	2007.7427284256653	2007.8550620125868	2007.999361413384	2008.1349004158717	glm	30	500	biased_2.5
Region1	1990.4179699932588	1989.7845683582937	1991.0828438508718	1989.4612156893518	1989.724418214475	1989.8887086124457	1990.0604804935235	1990.168639332096	1990.231606259894	1990.2652874455362	1990.28327012899	1990.3009966674442	1990.317425938953	1990.3415727350593	1990.3634579539619	1990.3938803063586	1990.4193550134198	1990.4548802232805	1990.4824110660786	1990.5389966229727	1990.614853637562	1990.6974882063134	1990.8167645723809	1990.9553472131674	1991.0537087653759	1991.1547760575756	glm	30	500	biased_10
Region2	2013.0325075401643	2010.592326400323	2014.1792908903037	2009.0620885378623	2009.282061145482	2010.591501538121	2012.6110084082113	2012.9064412354442	2013.026716331131	2013.1032274390911	2013.1495939357912	2013.18539205808	2013.21148451638	2013.2394591934064	2013.2659668212523	2013.297501038972	2013.3334100348586	2013.37004984473	2013.402089482184	2013.45063817654	2013.5156510583226	2013.5862787760875	2013.7046275968828	2013.8569948058646	2013.9368318885788	2014.0623880173318	glm	30	500	biased_10
Region3	2006.030750676227	2005.2837246320216	2006.8268796003665	2004.889819835673	2005.2283717018372	2005.451258229739	2005.637303334365	2005.726975964849	2005.7847302448163	2005.8411118265258	2005.8733281770246	2005.9025298593854	2005.9388529757177	2005.966549003617	2005.9950310019576	2006.0318024221342	2006.0762598627007	2006.1234887165351	2006.1580559083395	2006.2393231192386	2006.319216433538	2006.4087338550748	2006.5344208178321	2006.6973537204233	2006.815091437279	2007.0968817230034	glm	30	500	biased_10
Region1	1990.2409268917795	1989.8495699073892	1990.5330045054598	1989.5447654298525	1989.7434843996198	1989.8627153002535	1990.0206982052853	1990.0798085272927	1990.1484404953007	1990.1821137432746	1990.2190670298473	1990.2484471438686	1990.260584640006	1990.2701561953552	1990.2818605312148	1990.2948693131975	1990.3064353471825	1990.3167318982298	1990.3274622675426	1990.351414435353	1990.3693600484235	1990.388366537327	1990.4074035864178	1990.453608750251	1990.4930570717927	1990.5321917219708	glm	30	500	uniformS_10
Region2	2013.0355999573837	2006.196286512372	2015.613380514171	2005.9590496143035	2006.1288309281106	2006.2171793803006	2007.7000984773638	2007.873797802489	2011.7655335790737	2011.9788883823371	2012.3734402715957	2013.736900797299	2013.9749825243025	2014.0331556749638	2014.076904567054	2014.1423174213744	2014.3576080320554	2015.1910460279707	2015.2796550101582	2015.3497315510801	2015.3897817211696	2015.4239391596261	2015.4641637396476	2015.5192764416358	2015.559847365145	2015.6134949383586	glm	30	500	uniformS_10
Region3	2001.3845148950466	1999.0843373167618	2004.4635112607573	1999.3607710175597	1999.5270382526112	2000.4073321081364	2000.6419073786656	2000.760500614742	2000.8143550598927	2000.869168359523	2000.9101027467016	2000.9496155780766	2001.0088127874903	2001.0458579521735	2001.0889797989876	2001.127229375396	2001.1664078507242	2001.1987973381238	2001.2444933938536	2001.2853463428091	2001.3416871061927	2001.3940150139738	2001.5191490431735	2004.3195527168152	2007.0300311758158	2010.7385841301698	glm	30	500	uniformS_10
Region1	1990.7084278728105	1990.1588361431275	1991.2539106448298	1989.9567999260023	1990.1325376643742	1990.246069194735	1990.418032962133	1990.4938094818126	1990.5775348799505	1990.5938061982188	1990.6058964440988	1990.6181581768844	1990.6308398323838	1990.641643061828	1990.6522195922755	1990.6615729542157	1990.715680674146	1990.7913469527516	1990.839303093133	1990.8719191101127	1990.9115366839283	1991.0066106591648	1991.074766141692	1991.1755022181271	1991.2344863839542	1991.355319790398	glm	28	500	uniformS_20
Region2	2015.9675224650832	2015.0752179457925	2017.627645042358	2014.9815596784997	2015.1241695666324	2015.2823410915614	2015.427544105958	2015.5299711252835	2015.5496192329301	2015.5685805257424	2015.5848150136792	2015.5993956315044	2015.613284594076	2015.7236318564235	2015.786715425328	2015.831594113217	2015.8915992739112	2015.9733865126311	2016.050455212747	2016.124349189723	2016.264589756245	2016.6043702368793	2017.1105674632495	2017.489709554132	2017.7221986226816	2017.8776231294373	glm	28	500	uniformS_20
Region3	2001.9947100789786	1999.454326374384	2003.7246440381577	1999.688786813322	1999.8378532026254	2000.0740580506078	2001.0021976601956	2001.2467009908605	2001.3346531076697	2001.4104458217973	2001.4257310596554	2001.4416918620032	2001.4556211072359	2001.4678224284824	2001.4825183586147	2001.525899685525	2001.6097544054705	2001.6711167507203	2001.7114191465944	2001.8053975132239	2001.8840248777076	2001.9947264680286	2002.207581626819	2003.6901710121022	2011.7884523071534	2013.5618405482066	glm	28	500	uniformS_20
Region1	1990.0450584101075	1989.0725425039302	1990.2799843187822	1988.7833601540547	1988.997417848925	1989.1510261520775	1989.2970202007484	1989.4163385600684	1989.4928626870658	1989.5664640008242	1989.6186487973507	1989.6493996534405	1989.6930498657052	1989.7413293612053	1989.7752341568334	1989.8137945193762	1989.8597967699172	1989.890029052665	1989.933353482307	1989.9621790598228	1990.0109158499656	1990.0440331068576	1990.1002094424869	1990.1811305985123	1990.2411881295093	2017.0216572242236	glm	28	500	uniform
Region2	2015.5025882595235	2014.7987604186187	2016.4890700979288	1990.048814878598	2014.7399044541148	2015.0432574534245	2015.264112527009	2015.3955991916766	2015.4727877279363	2015.5546378147505	2015.6229546263376	2015.6644084504708	2015.7198352003086	2015.7650916408058	2015.8116830769875	2015.8530142316345	2015.9023550017882	2015.9416484009917	2015.9981513672847	2016.0468674822146	2016.0880618422539	2016.134333902131	2016.2110394525382	2016.3352416908917	2016.4550037201	2016.9960074299388	glm	28	500	uniform
Region3	2007.3595687976037	2005.700588867265	2016.1465368562417	2005.5183493918012	2005.753772678472	2005.9500424123853	2006.1304708041507	2006.2457903811198	2006.3209740665511	2006.3689837765462	2006.420738162765	2006.4649451798393	2006.5194140873828	2006.5621648437036	2006.613637927625	2006.6544491023783	2006.6959811015897	2006.7398171396876	2006.7840557371667	2006.8427940374327	2006.9099594022787	2007.0123838257393	2009.070980129929	2015.8480376821328	2016.2646123650336	2016.5941042345858	glm	28	500	uniform
Region1	1989.8125977448042	1987.9638913813144	1990.285920909926	1987.698129901486	1987.999116925632	1988.2773942022884	1988.5607095231874	1988.6598362672719	1988.81917856682	1988.9135575493817	1989.021484591878	1989.0914973335407	1989.1642675710632	1989.2337439326457	1989.300274414527	1989.360424487807	1989.4260415813244	1989.4914577871498	1989.5591890952162	1989.6073368105356	1989.6934798496575	1989.776427705367	1989.8928847066022	1990.0781910788455	1990.4201320970983	2017.115680273892	glm	28	500	biased_50
Region2	2016.7273389362247	2016.0543023813143	2018.376331909926	1989.5641445033903	2015.3774589848445	2016.1184903254873	2016.5457663059979	2016.7204642193703	2016.8623201422363	2016.9584957906814	2017.0628132180498	2017.1510124264973	2017.2317318276448	2017.2986053701372	2017.3582724743853	2017.4256865178131	2017.4835826884798	2017.5529135333925	2017.619048206308	2017.6763845168925	2017.7525336409192	2017.8337347759445	2017.930071629501	2018.066334806047	2018.1886798991295	2018.3504737623903	glm	28	500	biased_50
Region3	2008.8221836511343	1998.826689688959	2012.6369321096588	1997.7832289766113	1998.5153011655595	1999.951800250411	2001.0503306329338	2001.7111859431172	2002.5940475958926	2006.8567024457623	2010.032783171858	2010.4889711781336	2010.7163315526157	2010.8976815912367	2011.0425235794949	2011.1763140119442	2011.2854302049036	2011.3982566308239	2011.488780093876	2011.6009832367085	2011.7066013433478	2011.8374813895075	2012.0169284559352	2012.2846109105656	2012.5595509970653	2016.0191626319895	glm	28	500	biased_50
Region1	1991.3337864275422	1990.5811992948031	1992.013678557109	1990.4950918647662	1990.593722379657	1990.6110284501447	1990.6458653515328	1990.6636670548737	1990.7879953048189	1990.8700826829388	1990.916355099988	1991.0157632233745	1991.069457414291	1991.1168248952258	1991.1690242521286	1991.223155094942	1991.2880759248549	1991.369872371236	1991.4386676974086	1991.5098111014522	1991.5813932922952	1991.6510209247315	1991.7524877531637	1991.9063254333819	1992.0456007743055	1992.1642604441902	glm	28	500	biased_20
Region2	2016.86761875235	2016.0939243549121	2018.2810288088453	2006.0893249165188	2015.9772120916068	2016.2080898010154	2016.4068432605027	2016.49320634658	2016.597314251206	2016.6940469564283	2016.782722182339	2016.8647213933357	2016.9259841631756	2016.9708929389285	2017.0497513020855	2017.126489220971	2017.2336090551555	2017.3039223230805	2017.364915610015	2017.4524559526085	2017.5498785692794	2017.651116992994	2017.7762638041795	2017.9728601068662	2018.1847049134058	2018.4106111902258	glm	28	500	biased_20
Region3	2009.6809642496041	2002.2347358979594	2018.1350620896703	2000.3397386398174	2002.1452872763184	2002.273236809886	2002.4977030131024	2002.695908104761	2002.826079315297	2003.0053999403858	2003.132914163123	2003.2926035683638	2003.4823329329056	2003.6977234883145	2004.057889302984	2012.9183476796402	2016.8474478082244	2017.0720033056816	2017.204300343698	2017.3166951451994	2017.4258043142206	2017.5752978437972	2017.7380138700835	2017.9310395618777	2018.1231543045928	2018.276131514391	glm	28	500	biased_20
Region1	1990.7132888989033	1990.1924676536212	1991.0114955955162	1989.9464211689417	1990.0827578347262	1990.2529418806164	1990.4255053021798	1990.480705160134	1990.5630017598482	1990.5898330240789	1990.6015667433294	1990.610965589643	1990.6190514607342	1990.6261316267694	1990.6348694803887	1990.6417328305631	1990.647593873026	1990.6531959870242	1990.659569688836	1990.6925942425896	1990.7569479282895	1990.8083640737648	1990.8537577180396	1990.8938475386633	1990.9454697249673	1991.016498776449	glm	28	500	uniformS_10
Region2	2015.9589596560438	2015.2493329410754	2017.2565948968793	2007.2503467555418	2009.1084219386805	2015.411362589871	2015.591905106481	2015.63769671844	2015.71764108806	2015.8092249013719	2015.9047779748257	2016.0455009267848	2016.1564251107447	2016.2851219455172	2016.3413943994678	2016.3859344938585	2016.4266133794586	2016.4715945911257	2016.5135658480826	2016.551911458869	2016.6034039932667	2016.6688745294236	2016.7462177738057	2016.9133885293545	2017.1748994468644	2017.3649086264284	glm	28	500	uniformS_10
Region3	2016.644056274282	2016.2143407533688	2017.043199674382	2015.965148901568	2016.0972977458684	2016.2726474885656	2016.450265810257	2016.5057259772689	2016.583734125267	2016.6154446609473	2016.6280683343812	2016.6373433917393	2016.6454531398376	2016.6526629375094	2016.6611884905149	2016.6682459783904	2016.6738195618498	2016.679886651215	2016.68615790346	2016.718428880877	2016.7826934856184	2016.833322490695	2016.8805337180395	2016.9206235386632	2016.9722457249673	2017.043274776449	glm	28	500	uniformS_10
