regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region3	2010.334148954672	2003.1687056127096	2015.04882627961	1998.0349916625241	2002.4170978627412	2003.2470723572947	2004.5123363845119	2008.7167083830955	2009.0947639592023	2009.277725324366	2009.4253343950406	2009.529285056537	2009.62306092667	2009.749919602086	2009.8869292003337	2010.0182870640022	2010.188126927289	2010.7494623196817	2013.3816064154207	2013.869297938808	2014.1282027739267	2014.3277993710713	2014.4794052566951	2014.6862199378716	2014.877148303477	2015.0345826501682	dta	5	500	biased_5
Region1	1989.1097370572186	1987.7976904339312	1989.6951850522175	1987.6724617762002	1987.8392031934434	1988.0608773614829	1988.2485093484197	1988.353296688729	1988.4540997132385	1988.5729516397623	1988.657136277105	1988.7434870378252	1988.8038019563705	1988.8624026387174	1988.9302760443252	1988.9895229146207	1989.0478237448801	1989.1075188987775	1989.1765407818316	1989.2477234838366	1989.317858640424	1989.3999549602684	1989.4738964182873	1989.619893088577	1989.768225907177	1989.9313747067047	dta	5	500	uniform
Region2	2014.9157087038386	2010.5301585251418	2017.5138435500935	2008.5717210376258	2009.3370670407842	2010.6925728921972	2013.7208512609247	2014.2296787307573	2014.503876720933	2014.7590272334562	2014.9314064540006	2015.0825198491343	2015.2011141198232	2015.3254962920107	2015.415627454783	2015.4888112597607	2015.5857725735273	2015.7007011687551	2015.7977563960055	2015.927381692673	2016.0444860194025	2016.205984437942	2016.4676357708677	2016.724380526741	2017.0709209576269	2017.358138018654	dta	5	500	uniform
Region3	2012.0672679067743	2008.947179832997	2016.3148858472618	2008.2605532820467	2008.71574836938	2009.0390860282007	2009.2996132263252	2009.4919333524253	2009.6295402575095	2009.7450667511566	2009.8830990869094	2009.9741831889423	2010.0949724139696	2010.2467802564095	2010.42514386928	2011.5604790815744	2012.8054058122357	2014.4163853204016	2014.964433875201	2015.2643804612073	2015.4301402109913	2015.652432071784	2015.829721182847	2016.0444719048935	2016.1874714078754	2016.3677938082521	dta	5	500	uniform
Region1	1992.5192591496252	1988.2444747851398	2017.932800803682	1988.1353147888176	1988.3579566255223	1988.636268537387	1988.8912176299893	1989.0569931434409	1989.1648426348675	1989.2730359470488	1989.3678339967573	1989.4516678954935	1989.5524927742993	1989.6324448544656	1989.7014656246283	1989.7843010172187	1989.8460829296735	1989.9291205191266	1990.0011506645983	1990.0782094117853	1990.176449869481	1990.3580087015293	2016.335340691623	2017.7981368029973	2018.178931505509	2018.359526666064	dta	5	500	maxPerRegion_10
Region2	2013.7111631309592	1989.2878847901004	2017.8510210751656	1988.8194195804085	1989.1469671874581	1989.4755473601008	1990.2480095405147	2015.3018094536824	2015.672499606389	2015.8986304622354	2016.046647976994	2016.1579427806407	2016.2897965973677	2016.4072914465453	2016.5229212614036	2016.668429118639	2016.7632240035248	2016.8745097038316	2016.9813780278112	2017.150137775845	2017.2569218741826	2017.373349210897	2017.4933978241788	2017.6917661821674	2017.8227032190025	2017.997406851723	dta	5	500	maxPerRegion_10
Region3	2011.287336907579	2006.9320686069511	2016.6530554630808	2003.8879713080717	2004.565135151372	2006.927904508945	2009.036878398814	2009.43355590071	2009.6712983282737	2009.8020276056905	2009.9566188273704	2010.1145965518665	2010.2464343763363	2010.343777674834	2010.4683972254288	2010.6115851226934	2010.8169675879005	2011.139885215184	2012.0878129790547	2013.2763443453978	2014.8089071676145	2015.2963490469542	2015.6788575528274	2016.0046099517033	2016.16976837119	2016.3506679980164	dta	5	500	maxPerRegion_10
Region1	2016.1731214676192	2014.8400290774116	2018.5485846172373	1988.5520834224321	1989.1748362892959	2015.059875973862	2015.9264440386535	2016.227603482591	2016.3828825079745	2016.5440886481151	2016.6665519461442	2016.7724335797097	2016.8706199989724	2016.9953808951855	2017.0799339959558	2017.1836716699304	2017.287457561644	2017.3909476923063	2017.4876733924189	2017.5757766434165	2017.6882156076338	2017.817592068639	2017.9545570253745	2018.1472512777968	2018.3319129162849	2018.5168311937452	dta	5	500	maxPerRegionYear_10
Region2	1989.7164835907938	1987.6435506412554	1989.8038241265413	1987.5495499678084	1987.7478346975872	1987.959080340155	1988.2038534033156	1988.3351488431617	1988.4586309224453	1988.5721745753497	1988.6708118674878	1988.7556771368304	1988.812195346521	1988.8835130604646	1988.9276562012374	1989.0037803803398	1989.0569596909322	1989.1216220105682	1989.1752900569948	1989.2442225558464	1989.3265164763673	1989.397012817621	1989.5105505605222	1989.6621082256645	2016.6836009575247	2017.8915842102965	dta	5	500	maxPerRegionYear_10
Region3	2010.3551143571592	2006.3334979232077	2015.821180438138	2002.9681794724231	2003.7740346700573	2006.3475621256507	2007.769854136308	2008.4399967933618	2008.8323652391878	2009.030290678022	2009.223732552862	2009.3675853552415	2009.496110546708	2009.612923843101	2009.7279315276432	2009.849059065899	2009.9978733114765	2010.1396539597692	2010.334504408628	2011.7512704674964	2013.2777502193132	2014.6354356254913	2015.0919783154288	2015.4148323506254	2015.6115764927574	2015.7318315163502	dta	5	500	maxPerRegionYear_10
Region1	2015.2499484041323	2010.3919997434136	2017.9758121613827	2005.884610634729	2008.5257102484888	2010.5852097302004	2012.0226691415467	2014.7042890969992	2015.098161453121	2015.355779371916	2015.5457685774443	2015.6928864169206	2015.8046691633033	2015.8998277161095	2016.0186515033502	2016.1003456414767	2016.2461048861956	2016.382468894002	2016.5370769402089	2016.660312572408	2016.7596089738497	2016.9097631888799	2017.0561449719214	2017.2810748110362	2017.4091236733518	2017.5864338219715	dta	5	500	biased_10
Region2	1989.1330220572497	1987.8786691325383	1989.863265440612	1987.5671337674714	1987.7534512799616	1987.951144735311	1988.1633704433305	1988.3348531973056	1988.4626586694715	1988.5817914109398	1988.6762146941492	1988.7663223454663	1988.8393682405217	1988.8987692783564	1988.9454722321861	1988.9970219641186	1989.0548712957514	1989.122617251897	1989.179459354685	1989.2213754156019	1989.3117991245804	1989.3909255860533	1989.5055366768706	1989.641655787279	1989.7585505825662	1989.9411894142768	dta	5	500	biased_10
Region3	2009.0335977859165	1998.4414780248298	2015.339017900294	1997.0946836291873	1997.8091276694697	1998.469006166844	2003.349345403089	2007.1310029011345	2007.7219906345738	2008.0431902843316	2008.3477234235336	2008.6101894081837	2008.8614320964118	2009.072726399061	2009.2213463262829	2009.3662282979794	2009.4939164979264	2009.666597847501	2009.9480696148305	2010.2787977429118	2013.8304022486193	2014.2138385784647	2014.4961299089628	2014.7713650439769	2014.9886575509997	2015.1507748850752	dta	5	500	biased_10
Region1	1991.3119355146898	1987.7508522418602	2018.1291031253702	1987.809220441753	1987.984179679474	1988.1941780714133	1988.346100119573	1988.460818563883	1988.561996133424	1988.643133103433	1988.7096225344862	1988.764033352295	1988.8195820930553	1988.8840352233558	1988.9324274078995	1988.984937208001	1989.0346180332654	1989.0864196063662	1989.133073600106	1989.1847219685042	1989.2442095226997	1989.3460387598175	1989.5636187275056	2018.0219627402028	2018.4863241165099	2018.7856750129683	dta	5	500	maxPerRegionYear_20
Region2	2015.1496045007611	1988.656955314375	2018.6318360233765	1988.2054372041687	1988.5242909560006	1988.821412426328	2015.903410091638	2016.719010323704	2016.9862691477292	2017.1666871170264	2017.3006865464968	2017.3934760288053	2017.4722017635027	2017.5607272897785	2017.6354281223944	2017.7065730589281	2017.7672340234233	2017.8259903129385	2017.9205327599182	2017.9859245509392	2018.0517898156386	2018.1468292112093	2018.2833491897043	2018.4438743001429	2018.5724205278943	2018.7695241344497	dta	5	500	maxPerRegionYear_20
Region3	2011.2925572793706	2008.533804410496	2015.5898971893266	2000.5059906710987	2007.859346975868	2008.5769100073971	2008.9169946407023	2009.1124666628234	2009.239991816461	2009.3558189647688	2009.4559850108683	2009.561397617637	2009.6740882648578	2009.7899253658372	2009.9495792704367	2010.3510121575378	2012.1191192424822	2012.526095294964	2014.007534916591	2014.6214024633025	2014.8555896233452	2014.9875574177618	2015.1570521724739	2015.314068582046	2015.4215759937624	2015.582113474347	dta	5	500	maxPerRegionYear_20
Region1	1989.3587713038007	1988.2336487556324	1989.777634325827	1987.9208456017368	1988.1160001960366	1988.3188032225646	1988.4932165365055	1988.6103346913644	1988.715547216076	1988.803071619876	1988.8627525775512	1988.9399436820286	1988.998381264735	1989.0433054824105	1989.089902903088	1989.1321993336655	1989.1919057579828	1989.2353520472848	1989.289342200799	1989.3513694112085	1989.393534180988	1989.453800345306	1989.52953914993	1989.6282289538065	1989.724205451689	2017.3343257727468	dta	5	500	maxPerRegion_20
Region2	2015.498582984963	2011.0220444879394	2017.2763503597205	1989.241205643645	2009.7605289127368	2011.164165770887	2014.5588829806816	2015.1531598516233	2015.4603231909457	2015.6497617885789	2015.8188421976301	2015.9365112607063	2016.0427172791956	2016.156032395989	2016.2718795758938	2016.3506612352498	2016.4490681864086	2016.5121485032723	2016.580867494468	2016.6507946908125	2016.7238112231205	2016.8157959380403	2016.909465702448	2017.0398359830224	2017.1507509591413	2017.2393751772718	dta	5	500	maxPerRegion_20
Region3	2011.033787569718	2007.9077257752322	2015.7223855599364	2003.0560782299522	2007.7042553061124	2007.9517819635148	2008.2516271614847	2008.425331995088	2008.5915036127776	2008.7466615284795	2008.8770916490482	2009.060704312071	2009.317146614516	2009.4956734239715	2009.6616263316464	2009.8300642350002	2010.7188253347622	2012.5632174524374	2013.074491714665	2014.648286049857	2014.9407429076841	2015.098551239626	2015.2958127682891	2015.4891986028267	2015.600648551638	2015.7005750137894	dta	5	500	maxPerRegion_20
Region1	2009.4069772210853	2005.6054476129511	2013.659150113242	2004.1205568727773	2004.7834497081556	2005.6281282432776	2007.574916073606	2008.0525924938815	2008.3447924246198	2008.5250877657459	2008.7524942301582	2008.9456577446422	2009.0841689509293	2009.2098545832425	2009.3130294004623	2009.4260155661032	2009.5890625173604	2009.7845415398008	2009.9775353428608	2010.2685605752927	2010.6720238603605	2011.3105754892142	2012.2830364076985	2012.7342520610248	2013.1584086570538	2013.3748471491888	dta	5	500	uniformS_20
Region2	1988.9482917936493	1987.7420357457854	1990.1421824243114	1987.2248782999652	1987.5622686241875	1987.8065585276804	1988.103550572836	1988.2812837362999	1988.4257532638014	1988.5589525298872	1988.6651190165076	1988.7584515181818	1988.8351956467725	1988.8913438615964	1988.9594317420595	1989.0298658842394	1989.0881614011032	1989.1624163377905	1989.2341505393676	1989.3564589515302	1989.4660294046173	1989.5459977954874	1989.658658527581	1989.8417050061362	1990.018485917853	1990.1422943255893	dta	5	500	uniformS_20
Region3	2007.2548970960331	1992.245781232812	2012.875330568615	1991.2156534814003	1991.6566195939076	1992.5820278210842	1996.412429681285	1997.8113952620195	2007.17596217361	2008.0301092120164	2008.3128202371522	2008.5637561005606	2008.7560955282402	2008.9256266290483	2009.0340643998227	2009.1717237956188	2009.3720504862092	2009.551034196889	2009.8486466102029	2011.0785311180414	2011.6669019249118	2011.9645702598755	2012.229185236909	2012.5660664042223	2012.7522486916205	2012.9795462922943	dta	5	500	uniformS_20
Region1	1988.6058243789591	1986.815764273305	1988.8634658565425	1986.6920129594096	1986.8800522800507	1987.0621767585735	1987.3185952824297	1987.4677123866263	1987.5831010097781	1987.6731294969302	1987.7404200063056	1987.795869487674	1987.8640739490277	1987.9199502340139	1987.9956188255037	1988.0417027547458	1988.0905405481033	1988.1555277360071	1988.2068333584393	1988.2842279164759	1988.3477829508852	1988.4356438703653	1988.5207779591526	1988.6784688396608	2009.1349927255449	2011.4267702893824	dta	34	500	maxPerRegionYear_10
Region2	2008.3081447178329	2004.4319743856533	2011.846701905078	1987.4882770457757	1988.2640350959844	2004.4059198992297	2005.9716127423337	2006.5121971995195	2007.255526720247	2007.622249331886	2007.9750709721732	2008.2105032361449	2008.462919511151	2009.0378882867878	2009.475012150528	2009.7359515155576	2009.9781858721399	2010.1132471226608	2010.2547701342867	2010.3710108462692	2010.5047069565715	2010.6601119276731	2010.842149728583	2011.0040149073807	2011.2648574677746	2011.5081990795263	dta	34	500	maxPerRegionYear_10
Region3	2001.6552566602757	1994.6609188225748	2007.2193184940459	1993.2568508353675	1994.1291557821378	1994.7165752503022	1997.1230504331693	1997.720037581051	1998.5610952425025	1999.093528803866	1999.5159642196181	1999.8391408585956	2000.2830873565595	2000.8792432506991	2001.2486538545672	2001.807341505927	2002.604299463852	2004.4858907028167	2005.039091055053	2005.3147742358267	2005.5400472355009	2005.8228964091795	2006.199445593629	2006.7143679899143	2006.9683978920107	2007.105973098771	dta	34	500	maxPerRegionYear_10
Region1	2001.2968291035847	1997.5200526971942	2004.799722761662	1996.8747102790965	1997.351491742867	1997.6703165191234	1998.0952363624474	1998.3403034325277	1998.5024819104065	1998.6919142388035	1998.8090351835515	1998.9896339854222	1999.2297147636443	1999.5940369680186	2002.4187356760103	2003.1047718075758	2003.4038889274445	2003.6399731860256	2003.7908022858978	2003.9296215588654	2004.060347764322	2004.195390278109	2004.3384944112206	2004.554387851092	2004.703031888166	2004.8652988348483	dta	34	500	biased_50
Region2	1988.1160049396	1986.9182503943064	1989.401327779445	1986.311843336825	1986.6416627258827	1986.9521778634596	1987.267462878495	1987.4485521588945	1987.6229771215749	1987.7243543508898	1987.8354264269742	1987.9447857178588	1988.0452676586212	1988.1159808085308	1988.2003995983505	1988.2834290124254	1988.3588099061385	1988.4234061654709	1988.4975800835375	1988.561859560854	1988.6408411294033	1988.7336546393303	1988.856983997509	1989.021769604288	1989.1416144528898	1989.33705377588	dta	34	500	biased_50
Region3	2004.2770598944778	2002.8991959263878	2005.3982490646192	2002.4652673368248	2002.7950867258826	2003.1074352540074	2003.420886878495	2003.6155991992027	2003.7861800494652	2003.9024820680818	2004.0127148615675	2004.11561287224	2004.2037533764249	2004.2818968933975	2004.3593282892407	2004.4411185503068	2004.5185389645678	2004.577726069821	2004.6518726294614	2004.7228755072479	2004.799660338656	2004.9008302759776	2005.014701212346	2005.1843259142545	2005.2990793520669	2005.504466612921	dta	34	500	biased_50
Region1	2003.4896977732444	1987.5333346638802	2011.6349281336018	1986.82611511364	1987.273671404531	1987.6100150479858	1987.923297984185	1988.1602560492752	1988.3840115996322	1988.7689698707327	2006.5988520974836	2007.2444766639221	2007.5568551112756	2007.82438876294	2008.131039263982	2008.3604226935327	2008.697563453799	2009.2456032297216	2009.6062591869797	2010.311876227713	2010.6765409833156	2010.9464748843002	2011.1210441707058	2011.4050893673111	2011.5267481392318	2011.653368227976	dta	34	500	maxPerRegionYear_20
Region2	1993.8794914207872	1987.3059198360797	2011.6570758127632	1987.0366696814003	1987.2492636197985	1987.4639959855272	1987.7404237327432	1987.8726855796701	1987.9867494178534	1988.0769622632556	1988.1727773122825	1988.257176776239	1988.3217537869805	1988.3685496382302	1988.4339594311705	1988.5299203517654	1988.5922829792987	1988.7115427044998	1988.8790689497162	2004.8547310147342	2008.8772926555189	2010.1329715069814	2011.0264535815168	2011.3560809900916	2011.6438754756532	2011.7678997413961	dta	34	500	maxPerRegionYear_20
Region3	2001.4814262632158	1996.435836190088	2007.6611068784816	1993.917355041531	1994.2846183587956	1996.5555252207969	1997.4704406814808	1998.0490582429568	1998.403022603945	1998.620330213429	1998.8024192736054	1998.9498750641792	1999.1795753362023	1999.8058705737963	2001.6452631121049	2002.42403614111	2002.7367816767094	2003.2654077764348	2004.2216090018042	2004.815617444573	2005.2709480567528	2005.674456964752	2006.4126718950467	2007.0895395926896	2007.341440166473	2007.575185790152	dta	34	500	maxPerRegionYear_20
