regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region2	2007.4392250309104	1987.9063801436434	2014.2281822805903	1987.4853835966999	1987.9088793763783	1988.304976116326	1988.9241764881351	2006.1456317905297	2006.7193623021583	2007.001932056428	2007.3904636880159	2007.7578129346794	2008.293539062402	2009.0149265711805	2009.8488879799897	2010.3885858049105	2010.8097054530817	2011.035314087448	2011.4095239695464	2011.7584802390902	2012.4422601004767	2012.879027005548	2013.479245723525	2013.9768288880641	2014.2500596509121	2014.5330431557984	basta	33	150	biased_20
Region3	2006.1528504696455	1988.2769839893408	2014.6586059881315	1987.52404484997	1987.7722170932147	1988.3602763695048	1988.831656860003	1989.560927836862	1997.2042035915013	1999.58708054159	2003.02605693244	2007.6257363962982	2009.2708657650778	2010.260040577847	2011.0607370667476	2011.7082764097008	2012.1355342695745	2012.4358889618932	2012.6107003713437	2012.8378391209362	2013.0275196351274	2013.3101890479377	2013.5906954742538	2013.979230669586	2014.4099274848713	2014.6545906446179	basta	33	150	biased_20
Region1	2005.8201207287757	1988.140383933926	2016.2518422494193	1987.4930711031284	1987.9260447726053	1988.2040435597153	1988.7075100524278	1989.2232261033632	1998.758482602275	1999.1421346255245	1999.4150424662382	1999.9139955505816	2005.1627019320808	2010.4106837121653	2011.5457064108477	2011.938847400628	2012.295277757193	2012.608357485507	2012.9540260821723	2013.4014964664375	2013.874510978368	2014.5561568013516	2015.0322337556763	2015.6342143788283	2016.0761961450655	2016.2647948516812	basta	33	150	uniformS_20
Region2	2010.5926328012622	1988.2936448220005	2015.6249956659306	1987.9662753147763	1988.2610702117731	1988.6125359447612	2008.5694470654719	2009.5178780261929	2010.1697117490996	2011.1107790151223	2011.6146544997196	2011.9161594858383	2012.1045717023715	2012.288951481834	2012.4290580144332	2012.5901493578533	2012.7836128725523	2012.9333754115044	2013.140185628767	2013.4027210652791	2013.66716521214	2013.9758822664073	2014.5197135942929	2015.1781043774013	2015.606571723251	2016.023823098313	basta	33	150	uniformS_20
Region3	1993.8846629457496	1987.4123401326763	2015.6949271020542	1987.2509959300096	1987.4672954351972	1987.7720607983972	1988.0329047552743	1988.1809483802379	1988.3265082004946	1988.4535515767611	1988.5368734508986	1988.6182223804146	1988.7117439993604	1988.7808950456613	1988.8780742592069	1988.9728063202688	1989.0596581213524	1989.2161423549207	1989.406534828844	1989.718334427874	1998.3845174909645	2012.0293905106992	2014.2357889385778	2015.519466759814	2015.7947506707465	2016.048564945109	basta	33	150	uniformS_20
Region1	2002.8307187442447	1988.019609838404	2018.8670646175249	1987.6274872512522	1987.8933221701614	1988.0913858390725	1988.2848012764641	1988.4302937541827	1988.543637999029	1988.658841368781	1988.751739125283	1988.8840767135857	1989.0050398499818	1989.1748253340184	2011.0957242130903	2011.651916986924	2012.0926413925736	2017.1431176384722	2017.640164930532	2017.999342528217	2018.218879034849	2018.371714252474	2018.521914809673	2018.6931656194424	2018.7900705381085	2018.8868196085798	basta	33	150	maxPerRegionYear_10
Region2	2013.299670148139	1988.8751317796562	2018.8201060454037	1988.0665547665383	1988.3656952400643	1988.9531131810504	2007.7829964281436	2008.1626211405237	2008.5662973897543	2008.8794227480282	2009.6733097948522	2016.1164598290768	2016.3993930341744	2016.5439125062244	2016.6837026126714	2016.7892524479983	2016.875461563688	2016.9783695253866	2017.1187336480032	2017.2503769613415	2017.4418618432687	2017.9641643084904	2018.2956080919282	2018.5115260980554	2018.6742677991213	2018.7930173559969	basta	33	150	maxPerRegionYear_10
Region3	2004.4160786363464	1987.8164485134407	2018.3644344537172	1987.3341981295089	1987.7237932009275	1987.9387410403112	1988.203666633223	1988.369935366762	1988.535368101944	1988.6725537928723	1988.7956839052622	1988.9468819697272	1989.0926054165493	1989.4967219893363	2016.8623082970078	2017.1074936467019	2017.2590024164222	2017.377136271708	2017.477512849687	2017.5538187421632	2017.6477778798023	2017.785815855399	2017.910550583379	2018.121529512621	2018.3095348958313	2018.5850513190333	basta	33	150	maxPerRegionYear_10
Region1	1995.886268675267	1988.7932464563214	2018.3823584814063	1988.1413223300713	1988.5572397602996	1988.843352791571	1989.0638492631426	1989.2058216016278	1989.3231488798463	1989.4074907294266	1989.4690130088761	1989.5409648536327	1989.6201191872237	1989.6929606142362	1989.7710047596843	1989.823146271354	1989.8899703844213	1989.9592464589184	1990.0798621461283	1990.235506601242	2016.6319714054773	2017.3646411011662	2017.852028427541	2018.0862540276767	2018.2548333867883	2018.3824730782974	basta	33	150	biased_5
Region2	2014.479641013803	2012.4130779034042	2017.3732296777382	1989.1344527236552	2011.2921681362598	2012.6029568198965	2013.161163483219	2013.5349180897888	2013.9853041656734	2014.2665311090195	2014.5469686061801	2014.68871524969	2014.775581035465	2014.9202518838424	2015.0484001842099	2015.1471554425268	2015.2925542859095	2015.3998420020132	2015.536148527088	2015.6780742388728	2015.8117122405679	2015.9709416889189	2016.1390088107373	2016.4770694313447	2016.9674313012245	2017.3509697687775	basta	33	150	biased_5
Region3	2006.4395907951186	1988.6183669864336	2017.5215561526434	1988.3287299371955	1988.63018259175	1988.8759562780667	1989.2865930791115	1989.5316362537608	1990.0078575454434	2007.041000016803	2007.3571398419792	2007.5838416480076	2007.7417950326621	2007.9283361612188	2008.1785825241518	2008.437054631097	2008.806700317271	2009.3230196283198	2010.757836903621	2013.5418652890646	2015.8803419459698	2016.4832835816505	2016.858889771909	2017.2911875390976	2017.568905188005	2017.8098671591213	basta	33	150	biased_5
Region1	2001.3792298535375	1988.531578150363	2017.8234398261732	1988.3305580550048	1988.5464827928806	1988.8152302278147	1989.1475622179685	1989.3341116093372	1989.489876708431	1989.6294999212928	1989.7432756906685	1989.8386218204412	1989.9786601962696	1990.1046430772287	1990.3104986057501	1990.5792985940675	2015.5256238162247	2016.0242895137148	2016.31144560335	2016.5233552919287	2016.6980193030815	2016.926481420688	2017.2296586643236	2017.5536984540288	2017.8573219100058	2018.1259417042045	basta	33	150	biased_50
Region2	2010.7579318865953	1990.4882939943163	2017.9844411298996	1989.2212304787079	1989.627651871698	1990.6675488746587	2008.1862396917927	2008.6689804477694	2008.9979163012015	2009.164620081461	2009.3706022225276	2009.4949728051945	2009.6699804924488	2009.8352066814784	2010.0308445434325	2010.3447400497384	2012.5637793294202	2014.1586231986184	2014.6558325909318	2015.0011449229314	2015.4082235343005	2015.70490441039	2016.2662730025504	2016.9218120392147	2017.4298264156073	2017.7628610106906	basta	33	150	biased_50
Region3	2001.3560196779772	1988.0707727485246	2017.1055813441642	1988.2408818844028	1988.5370894430084	1988.908855254808	1989.2231143792296	1989.4192598216882	1989.6226623671346	1989.8329563119414	1990.060377471834	1990.3686102858276	1994.935857039987	1995.5883054891608	1998.9082829414915	2004.0159428019092	2006.837905286432	2009.2074771841492	2010.9485630284933	2013.6325240506249	2014.423846638836	2015.2623082556636	2016.119777090136	2017.075754214158	2017.833791310168	2018.161996234804	basta	33	150	biased_50
Region1	1993.1017070854512	1988.0191130743021	2018.3568978099509	1987.669898977381	1987.9420784075473	1988.1110251256198	1988.3313793924935	1988.4487451790326	1988.5574246445447	1988.636655542181	1988.690340763488	1988.7558808278075	1988.8215389482068	1988.8822847978795	1988.9458354709595	1989.0034612308443	1989.0837891081835	1989.1437170845968	1989.2098028454927	1989.2980313461542	1989.447015478147	1989.8104982069094	2017.6364382249333	2018.040689495118	2018.289039356567	2018.4007248753153	basta	33	150	maxPerRegion_10
Region2	2008.140886581037	1988.1507276030093	2017.0760903838682	1988.1518634206573	1988.5793685190695	1988.873968460691	2007.8197642679008	2008.761282861552	2008.9753012677013	2009.1622241999387	2009.283804372374	2009.3711474395968	2009.4855328515137	2009.5654011779645	2009.6413529558733	2009.7277264012564	2009.8181662255138	2009.9056087535514	2010.0006319525226	2010.0987556998941	2010.2121283776853	2010.392895700801	2010.5869143070556	2016.5558401562091	2017.767305664563	2018.20073107106	basta	33	150	maxPerRegion_10
Region3	2012.9657773490612	1988.9945785934594	2018.0433133526387	1988.2047647522463	1988.6807682840297	1989.234053066629	2005.7917817467799	2006.6859617686284	2007.6817210399279	2009.615805742275	2010.5090088018555	2011.991917927182	2016.6216055869122	2016.8450920171201	2016.9635223098533	2017.0606135307996	2017.1554151949035	2017.230491443022	2017.2932439463466	2017.384971979851	2017.4724148871642	2017.5695261839608	2017.6801094471405	2017.8191274376395	2017.9349459357816	2018.0359998440813	basta	33	150	maxPerRegion_10
Region1	1989.4016873603728	1986.7879413710746	1989.6361484184993	1986.8898651130528	1987.3483107787338	1987.663416240915	1987.8624896698075	1988.0096291684965	1988.1518786720335	1988.2544693720024	1988.3529124322645	1988.4265926399796	1988.4944556791595	1988.5655230109974	1988.6249177615373	1988.6924691129773	1988.7620537296623	1988.8280579394827	1988.9039111419092	1988.9819961064013	1989.0609721158235	1989.1674608471114	1989.3023848843163	1989.5626125293822	2008.3152386048707	2008.548171385759	basta	46	150	maxPerRegion_20
Region2	2002.915137495959	2001.3413915012263	2008.2610938061428	1987.940275695586	1988.5266841152595	2001.6912971551378	2002.3803076289098	2002.6287823917294	2002.8179790113247	2002.953152111048	2003.0427655648077	2003.1291020959613	2003.208960121669	2003.2909577665048	2003.3587356457374	2003.4226586042748	2003.526474326445	2003.5954006047632	2003.6808785089547	2003.8028275887805	2003.9482901803865	2004.1571388565203	2004.3571663338794	2005.5217985694753	2006.948333813685	2008.2121087798992	basta	46	150	maxPerRegion_20
Region3	1997.4033416199777	1996.3048523075897	1998.449465889233	1995.7684954720416	1996.1013509003228	1996.4719713983213	1996.6849062290555	1996.8426032291782	1996.977209066192	1997.0772859476865	1997.164431158713	1997.2434732603692	1997.3214879283832	1997.4054824032899	1997.4638649692974	1997.5257393192376	1997.5751196330339	1997.6637513525213	1997.7275996415337	1997.7936702355328	1997.8815782077183	1997.9572234183697	1998.0503969937167	1998.2088756609105	1998.3285845123933	1998.4496883298089	basta	46	150	maxPerRegion_20
Region1	1989.8833852074881	1986.5117779973118	2008.8649485916587	1986.835823884565	1987.0426321101345	1987.3286274459542	1987.602443063706	1987.7401280032689	1987.8817824195598	1987.9864331453098	1988.0838838555424	1988.1661555204519	1988.2566566093763	1988.3226140504307	1988.4133340585122	1988.4980610259875	1988.56122434519	1988.6544217835394	1988.7279154390515	1988.8014161943954	1988.9119410013404	1989.0978490931564	1989.3086748356627	2008.6890462074582	2010.8152305594615	2011.4487941991385	basta	46	150	uniformS_10
Region2	2007.6290982051985	2004.5418890378987	2009.9098929377992	2004.297771193656	2004.5752259086614	2004.819378041478	2005.0888223978518	2005.3531184365488	2005.6113462428941	2005.8358434819233	2006.4196718917367	2007.2490959856111	2007.5735594217358	2007.8287570297573	2008.088928265477	2008.2892720945874	2008.554601439166	2008.7773622908644	2008.920720818892	2009.1142645395423	2009.257633713769	2009.4481464903406	2009.6180463473374	2009.82437528158	2010.0039948378876	2010.2507682730113	basta	46	150	uniformS_10
Region3	2000.411803285104	1987.7667329654737	2010.416254835735	1987.6340051707602	1988.1159694697442	1988.5638827818261	1993.2381133727235	1994.3400285301602	1996.0981411510727	1997.4837490724792	1998.1376124609626	1998.716803148858	1999.3198667245545	1999.9543848810624	2000.6522325451356	2001.1815338443255	2001.4938127861108	2001.843018945887	2002.3043487253562	2003.321991339432	2005.421757399767	2007.7353481355944	2009.053432536197	2010.059561399506	2010.939118954226	2011.2997490150442	basta	46	150	uniformS_10
Region1	1999.7610939369413	1987.2750583307613	2007.7182596883117	1987.2971284830764	1987.499667364704	1987.8992691352496	1988.1831185866065	1988.422871650986	1988.7018422417707	1989.0608197099032	2001.9777691886961	2002.7772886545524	2003.0933021873047	2003.3022176415545	2003.4673506907666	2003.6357901832314	2003.7604640513111	2003.9067437619133	2004.060379243586	2004.2908691841108	2004.57324114102	2005.7772821333995	2006.5670914808486	2007.4435766392512	2008.1145891162462	2008.4337065132318	basta	46	150	biased_10
Region2	2002.2195023071756	1987.9461990869574	2007.7076741797052	1987.7546122117024	1988.1011702129217	1988.4193211288184	1989.5291414752173	2001.9873147745718	2002.4602748809218	2002.6694224103608	2002.8318714845786	2002.9793842078084	2003.1059120224706	2003.2235083693386	2003.3501131834253	2003.4618592557526	2003.5560645453306	2003.6710633970079	2003.7830185560701	2004.0042662986993	2004.2370307281276	2005.5583481096198	2006.5377384284388	2007.4021044420945	2007.9663868835491	2008.4081235946696	basta	46	150	biased_10
Region3	1994.062177630237	1987.3301925279895	2008.563544107754	1986.6753667427508	1987.0576276624008	1987.437983940684	1987.766635289964	1988.0205300949513	1988.1658951295508	1988.31840645568	1988.4469152685506	1988.5567710153248	1988.6986727270457	1988.8178712673978	1988.980738444749	1989.2091997480368	1989.8938207742497	1997.7316414663865	1998.9825968408836	2000.7712817038955	2002.499992548796	2005.6343430789923	2006.723145435035	2007.9727141396397	2008.3828533631383	2008.542998286143	basta	46	150	biased_10
Region1	1991.0785064039287	1987.084172114833	2008.0232421910773	1986.8300249840895	1987.1117021143068	1987.272969357178	1987.6188475823462	1987.7640506944838	1987.8770258963023	1987.9682796054917	1988.0786426548777	1988.180606835697	1988.2626086175842	1988.3428549214175	1988.4067667201416	1988.5026451204496	1988.5763769508944	1988.6732189466743	1988.78813583694	1988.8745375760157	1989.0308223516752	2004.919963760997	2006.3768430544253	2007.7339063556983	2008.092622064116	2008.2836468006776	basta	46	150	maxPerRegion_10
Region2	2002.5917490000106	1987.7758906379183	2007.7304243137412	1987.3948747336308	1987.811065202085	1988.103397212703	1988.7736884893916	2001.6659651148618	2002.062417413137	2002.265060536395	2002.4989351078843	2002.6640261996959	2002.8538331582056	2003.1035960111687	2003.5434294107547	2004.1652408372531	2004.9265526850845	2005.524628304295	2005.8003808327246	2006.0381404248537	2006.2416190857507	2006.4401313128876	2006.6677180392967	2007.2641809794459	2007.8998195701727	2008.3007741221563	basta	46	150	maxPerRegion_10
Region3	2002.1709295477683	1998.758493371521	2008.0098307823346	1987.541659128165	1988.2074470398654	1998.8808095071765	1999.7288891356202	2000.0492836495403	2000.2235075932997	2000.3612527053426	2000.4922985193245	2000.625220896264	2000.7651494605532	2000.8776472050283	2001.0967079564903	2001.306750506305	2001.8037413170514	2005.070117064729	2005.5997302562648	2005.906366406627	2006.1953150895288	2006.412056542393	2006.6751702182487	2006.9795270454185	2007.398361689029	2007.869617539402	basta	46	150	maxPerRegion_10
Region1	1993.0102734446375	1987.4552140096816	2009.764236806482	1987.3619145075952	1987.5714973763656	1987.7542125458199	1987.9943049759154	1988.1385194072948	1988.2613733232145	1988.3718501566334	1988.4537767126308	1988.5450330141784	1988.6409684390744	1988.7257415871559	1988.790414304774	1988.8858018424876	1988.9813439182767	1989.0873336558623	1989.2188639902363	1989.4258235180241	2006.7652319329143	2008.0240747678354	2008.7251281987733	2009.5199748082296	2010.1541965428862	2010.4357900211983	basta	46	150	biased_5
Region2	2004.3894138013052	1998.711577098296	2009.6880182069078	1988.6162172400934	1989.4198106178255	1998.8533493096695	1999.2815225209372	1999.561746612749	1999.8422862554578	2000.134671434869	2000.4852309097812	2004.317815628773	2005.0703431370887	2005.4337988965538	2005.6712680125124	2005.9410974457912	2006.3835340601097	2007.3623482860658	2007.975860956722	2008.3125224045093	2008.4786032837462	2008.6877180094618	2008.9104301166326	2009.151159777415	2009.357112125871	2009.637189785016	basta	46	150	biased_5
Region3	2000.0439886692477	1987.8195193076976	2009.7691971985723	1987.5040747948876	1987.851903514378	1988.1045168979704	1988.4906982593832	1988.8751301459968	1993.9491309552216	1997.1721218523862	1998.123312275649	1998.7792927408548	1999.1976969634845	1999.473970397576	1999.8610877948781	2000.8516360059803	2002.2904529795835	2004.3980621110281	2005.2616477655442	2005.8057891523906	2006.6491542941005	2007.8424214423164	2008.800963853437	2009.439737229685	2009.856541800989	2010.2860228575887	basta	46	150	biased_5
