regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region2	2001.3837872918864	1988.2324960478327	2014.4198786335655	1987.7369501362948	1988.1278862335973	1988.4166594645	1988.6812704618994	1988.8839196496053	1989.0601141183076	1989.208272664402	1989.3087668218272	1989.467572274687	1989.6083136025054	1989.8131663387007	2007.3743227211828	2012.6636696875166	2012.9992368016879	2013.247347380456	2013.3887540217643	2013.582054789847	2013.72012647459	2013.8619475818693	2014.010716696709	2014.2181221005621	2014.3724734452462	2014.5116034813611	mascot	36	150	biased_2.5
Region3	2001.992894376569	1988.2856702963354	2013.8002388318032	1987.9123009526759	1988.2787542006504	1988.5053038164879	1988.8033152736057	1988.986591482958	1989.1669292042764	1989.354614561511	1989.5467649587454	1989.7978929156213	2000.945983277953	2001.9008643204772	2006.4243790465312	2007.264365724784	2009.804304768842	2012.273486926626	2012.5449193964412	2012.8383264305148	2013.0348678278253	2013.2390915661829	2013.471231625547	2013.6919184366789	2013.7957960708993	2013.9608796268526	mascot	36	150	biased_2.5
Region1	2000.1316686618547	1987.3878142149265	2008.7793052313152	1986.8445638591866	1987.434273977441	1987.711825239276	1988.1844719969524	1988.4654008143727	1988.7190479646686	1988.9804474381835	1989.2027266344012	1989.631377537275	2005.270561333752	2006.0293695548262	2006.344982574152	2006.6245720378406	2006.8408554161776	2007.0038852192674	2007.1820941871026	2007.3509696446013	2007.5428954489291	2007.722575382827	2008.0067757308013	2008.4667915022287	2008.9765056361468	2010.0651324239855	mascot	36	150	biased_50
Region2	1996.8703687139673	1987.369463777572	2011.203295418232	1986.9884337698068	1987.2005494542805	1987.578867442059	1987.9732286075182	1988.2592500414087	1988.4814283238345	1988.6421143380512	1988.8176816616588	1989.0076360968897	1989.1911620424073	1989.3593011150754	1989.595202771612	1989.828726973049	1990.174746550533	2008.8549227516742	2009.5193516936076	2009.940213313092	2010.2059274465882	2010.4163472964556	2010.6078275614595	2010.9119373579263	2011.1615813135902	2011.402593392767	mascot	36	150	biased_50
Region3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	36	150	biased_50
Region1	1999.0128846852676	1987.576136131232	2014.451408751581	1987.1250519361702	1987.4001960742794	1987.7610330080006	1988.0582872536795	1988.27332830989	1988.511353281685	1988.6875077731743	1988.852298314039	1988.9622580376536	1989.1512888192387	1989.3285894434707	1989.7956738140701	2003.643937379413	2005.4559982442472	2008.5406117502475	2009.3279685060975	2010.0076636643594	2011.5262353978353	2012.9368058295827	2013.671648540935	2014.1335705191725	2014.3737553379494	2014.5753494962685	mascot	36	150	uniformS_10
Region2	2000.72460569186	1987.7521323301653	2014.7171906698284	1986.9768728733025	1987.3695868892423	1987.8326785903246	1988.1248628869328	1988.3848598850595	1988.57995031413	1988.7493024176022	1988.9251999100375	1989.1090628474562	1989.2812395966616	1989.5075265165708	2008.4588145691841	2009.9152660010648	2011.3115872623528	2011.752120442482	2012.1734998337527	2012.5332680254082	2012.8195798359204	2013.3315274740673	2013.8677397337215	2014.3422369297014	2014.5649908741684	2014.7051830307735	mascot	36	150	uniformS_10
Region3	1999.18573236625	1996.566023123285	2000.91804172377	1996.5641422044298	1997.2721775600548	1997.5401962857431	1997.942903671732	1998.2191445335818	1998.3809265000161	1998.519067324927	1998.6335804062028	1998.7693661588164	1998.8729016728234	1999.0013806557902	1999.105356516959	1999.2282269650134	1999.3126097921004	1999.4042147390976	1999.5371971581637	1999.6225909742225	1999.7561217740492	1999.9267120517845	2000.1517953683083	2000.6467788201646	2002.246135309202	2008.264865725325	mascot	36	150	uniformS_10
Region1	2004.1545248487098	1987.8871225841244	2013.8034478659358	1987.3485665426808	1987.80740424988	1988.1089127863904	1988.4264539759274	1988.638294766685	1988.883908777426	1989.2386333737452	2007.4996166108615	2008.820646744686	2009.1947348735475	2009.4294656540758	2009.6457922452614	2009.8289974007637	2009.9756882610975	2010.2209528821206	2010.4312902676054	2010.625241074991	2010.920212359211	2011.2632911014437	2011.7354382881047	2013.2558574103368	2013.761173381796	2014.0602780418565	mascot	36	150	biased_5
Region2	2000.9124365183368	1987.62461928327	2014.1484497271383	1987.2691683027729	1987.4802244456716	1987.7819426973929	1988.2474076966516	1988.4706882250769	1988.6649213809217	1988.8068751049689	1988.9687201133383	1989.1572619369	1989.293771728595	1989.5030124640152	2007.9945117158163	2011.7047523851095	2012.1691097612627	2012.4713257577198	2012.6879891449582	2012.9259886204143	2013.1569285756882	2013.3043871124348	2013.519352254753	2013.8239799553292	2014.065460512008	2014.2549381199758	mascot	36	150	biased_5
Region3	2004.2911988980836	1987.4175143606592	2013.012840363831	1987.169418159724	1987.621854350062	1988.0132649694453	1988.4371723131042	1988.8018633156366	1989.1272623997804	2000.1670308055964	2001.0780865565175	2003.5128960105205	2007.5856761172663	2008.9766806569912	2009.7275270865935	2010.11798445096	2010.4622905438393	2010.7284761251144	2010.974074634983	2011.2105604295998	2011.447927258507	2011.693024048906	2011.9916700794884	2012.5937967743473	2013.5310762442161	2014.0594040707788	mascot	36	150	biased_5
Region1	2002.1186946757261	1988.1042957232446	2011.7054650356522	1987.582449227136	1987.9847961123735	1988.2382794140583	1988.5691428990783	1988.7628770819365	1989.005118901034	1989.2801596459933	1999.1749149880332	2005.236414104296	2005.9245719111696	2006.4529202391868	2006.7840971065148	2007.0793519983113	2007.3315958187848	2007.6398195399065	2007.9873749264962	2008.3115576163748	2008.753890395825	2009.1743990911773	2009.8923344645339	2011.166099416665	2011.6734596626793	2011.948387135443	mascot	36	150	biased_20
Region2	2000.0814299939902	1987.9610626428928	2011.779854958299	1987.3960684536746	1987.874743199661	1988.1685540885337	1988.5166102396527	1988.7058443098058	1988.8647227208469	1989.0297665085034	1989.17795728597	1989.3394826736337	1989.5393942373087	1989.782412341859	2007.6637865755456	2009.1419411696668	2009.653394960199	2010.104647857259	2010.4262484943508	2010.6621588853675	2010.8172733194158	2011.0577901714216	2011.2338382855517	2011.4657603190253	2011.7254211168636	2011.9024591973362	mascot	36	150	biased_20
Region3	1999.364758970306	1988.0186657209713	2011.2917665009925	1987.758273509171	1988.1621550925888	1988.3905059795045	1988.7347034781035	1989.0658643266313	1989.489217187223	1993.6554057039054	1994.4478201783356	1994.741516116452	1995.0514553936862	1995.3962548760467	1995.9880539563965	2000.01779223383	2003.5799184859582	2006.0949861996085	2006.9868935907996	2007.6912240638517	2008.4702998261016	2008.988218990498	2009.569782327668	2010.9018185203195	2011.6162180178676	2011.7707757004816	mascot	36	150	biased_20
Region1	2009.08941732348	1988.0913900041685	2015.9873375793084	1988.0698973152705	1988.2943607885268	1988.6204106941157	1989.032726229455	1989.4343296637132	2009.8572133562097	2011.3402102691448	2012.098900509578	2012.597853706774	2012.9076066898824	2013.1816310509867	2013.377139565617	2013.6092105545363	2013.8495275412458	2014.013568122646	2014.2148883855766	2014.3979552977655	2014.5732010762304	2014.7856101056832	2015.0905715682036	2015.7980337463785	2016.3435063961535	2016.8115589255344	mascot	36	150	maxPerRegion_10
Region2	2008.8064239352693	1988.7506055674419	2016.7774094521674	1988.3828701217062	1988.5628331002144	1988.816111239851	1989.0818459148818	1989.3463630638555	1989.7001403030033	2008.0292363407011	2012.85874309974	2013.8883478243406	2014.4264883294688	2014.6624742577844	2014.8577492194613	2014.9784504800245	2015.093051164991	2015.196669576632	2015.3262481014274	2015.4301986492594	2015.5593180363005	2015.7111381130367	2015.9065302302697	2016.346301689223	2016.6366068899754	2016.7774709580528	mascot	36	150	maxPerRegion_10
Region3	1998.7233659168564	1988.4062152669933	2016.6071495743313	1987.8190763315322	1988.279546755917	1988.46667189725	1988.6806361734286	1988.876631769679	1989.012439061022	1989.1042497329256	1989.19395339898	1989.3108720870714	1989.3915584286385	1989.510588774758	1989.616214418459	1989.8007564125323	2003.0501215407078	2008.9098779429544	2009.6915524382134	2010.422176506427	2015.2681070388671	2015.6127791763497	2015.9846403066344	2016.291031322659	2016.5294086209424	2016.6306235557954	mascot	36	150	maxPerRegion_10
Region1	2006.2510010480669	1988.434249976668	2013.8241131721986	1987.764479434638	1988.3225300798506	1988.6444895390423	1988.9672316310723	1989.1980932632825	1989.4791457231531	2009.3753812141435	2009.9755884155247	2010.362334342479	2010.6258750985494	2010.8490412785568	2011.05895385555	2011.2875502235909	2011.4218394050824	2011.5957668136086	2011.849875575007	2012.1091836910248	2012.3957528061364	2012.7792071624046	2013.1614303328624	2013.565695591269	2013.7629145851386	2013.9669033837104	mascot	36	150	maxPerRegion_20
Region2	2000.4501368782487	1988.1969720488698	2014.0762557463277	1987.8549417330864	1988.2319713364257	1988.3933005779377	1988.6844962884902	1988.8302231182622	1989.0339303123192	1989.2047941300464	1989.3512604128414	1989.4708106713626	1989.5792364631916	1989.7182859200118	1989.9536620343406	2011.6758590503046	2012.674067288261	2013.0071864346985	2013.2140163680435	2013.3823954980412	2013.5165701411815	2013.6590430937845	2013.7850571043016	2013.955379164603	2014.1397513178003	2014.2872343172035	mascot	36	150	maxPerRegion_20
Region3	2005.0213649262184	1988.568712671431	2013.9953338350417	1987.928945840925	1988.2430392573754	1988.6675801705196	1989.0487550706848	1989.2611206624615	1989.588407031625	1999.6907179344664	2001.58916739208	2002.582504891791	2003.8724201767075	2010.7447151124886	2011.4826157633092	2011.9335540988973	2012.1809096052268	2012.3452077376126	2012.5034489183463	2012.6814165239332	2012.9039338585956	2013.1108108855685	2013.3152058995058	2013.568828724429	2013.7785955810564	2013.9462165793695	mascot	36	150	maxPerRegion_20
Region1	1998.471392663072	1989.721254103473	2011.4020544487237	1989.3571595364836	1989.7661715512443	1990.1660011548934	1990.5392019092335	1990.7967148545265	1990.9470147247725	1991.1061997791394	1991.2448373292445	1991.3823722395268	1991.6062312635866	1991.8054172447241	1992.1222800808134	2001.045990803579	2002.093838708482	2002.9385609233436	2005.166486651524	2007.1916707141006	2008.4106567084516	2009.268486806179	2010.0063026231974	2010.8951043135355	2011.5265742462673	2012.0441105417663	mascot	30	150	biased_50
Region2	2008.5758313817462	2004.9787597092159	2011.3869206278657	1992.0183447852262	1998.0010083038183	2005.1911017412665	2006.3230497500515	2006.9696107809973	2007.5314448199344	2008.2175448418277	2008.6823340943006	2008.8915004880344	2009.0996101755868	2009.273930918585	2009.3940990965611	2009.5289402001174	2009.6534797575766	2009.7469719761486	2009.8355306875321	2009.965748764979	2010.1155342404645	2010.3207335048298	2010.4971874015557	2010.7129490488899	2010.9130358624423	2011.1912784337521	mascot	30	150	biased_50
Region3	1998.660234509523	1989.621476734508	2011.4919623782048	1989.3276266898354	1989.7383771720981	1990.0548495440366	1990.4164592652091	1990.6729657975607	1990.8963378044107	1991.0641339299398	1991.2814663727343	1991.4836614844996	1991.7359183723322	1992.221991598482	1996.8935228566122	1997.885242682794	2002.841415865519	2004.0586044927613	2005.1849193417822	2006.7277336765171	2008.114287143936	2008.9576855650364	2010.0405722118942	2011.0994171107293	2011.6888913772389	2012.112693762461	mascot	30	150	biased_50
Region1	1996.1425100108872	1989.1881500789748	2015.140144750937	1988.8883828306373	1989.2504144521972	1989.5357392941614	1989.8030476909273	1989.9983418919721	1990.1486025734678	1990.2684066973045	1990.3534854240306	1990.4676420325468	1990.5501174194967	1990.6618910267491	1990.7590623524816	1990.83391230002	1990.9429913314823	1991.0267502109828	1991.1827694667559	1991.4829146915067	2014.003530831973	2014.460744107047	2014.724968546373	2015.0372407083164	2015.2403080142785	2015.486003172247	mascot	30	150	uniform
Region2	2007.3985860288694	1989.788271035954	2015.3813323811255	1989.1701194125906	1989.6316940940007	1989.967736554489	1990.3535356629245	1990.635075750744	1990.9387880225688	2006.64028695489	2008.1589601361084	2008.9303479998657	2010.6294416218436	2012.0160211353937	2012.7138724559682	2013.1228389877008	2013.5181902917398	2013.8809710770456	2014.0631373064882	2014.2312819446804	2014.4209487366084	2014.62880780382	2014.8268450604482	2015.1220264678457	2015.361979421413	2015.5398895988476	mascot	30	150	uniform
Region3	2006.1874473684536	1996.6899211461448	2009.4210499734784	1996.138960125556	1996.53914819808	1997.005278062381	1997.7504323368946	2005.2434589399838	2005.7528248836027	2006.0255187653083	2006.2713536571327	2006.5015555734979	2006.834452965747	2007.1699873750752	2007.464367256629	2007.656325851884	2007.825784843769	2007.9541747895776	2008.1222481525326	2008.2699230478722	2008.4108486014586	2008.616100938894	2008.8116676768636	2009.0383992607933	2009.339782905793	2009.6078226549191	mascot	30	150	uniform
Region1	1997.0264354432927	1990.711616679872	2011.9515782455962	1990.440216583618	1990.7927906784869	1990.9889214789384	1991.3216678100841	1991.5538996233001	1991.6897496996933	1991.8193090150305	1991.919956824155	1991.9915397555487	1992.0861217579484	1992.1823412492786	1992.293194566107	1992.4121188930483	1992.5562411381572	1992.6829863938494	1993.1532280291501	2006.668721175492	2007.5360343923699	2009.2569930449702	2009.9937165841527	2011.630920901403	2012.215360536482	2012.6710022957493	mascot	30	150	uniformS_20
Region2	2008.3572223680744	1991.8024896716813	2012.7159334524165	1991.1869729306013	1991.535271764985	1991.893435633557	1992.4415257574742	2008.7091114593313	2009.3513558664597	2009.6592589892034	2009.849233025932	2010.0941085387801	2010.283518431607	2010.4375873309532	2010.6290878885582	2010.802414651352	2010.981303443151	2011.1723349035956	2011.326808826064	2011.4568531119874	2011.620067934453	2011.76988797219	2011.950486840222	2012.2516843940507	2012.5374649977432	2012.6695746782632	mascot	30	150	uniformS_20
Region3	2003.325584178279	1990.9584120202464	2011.607627069791	1990.9848656009087	1991.1757456332848	1991.5477312139365	1992.0629748090128	1992.5748031755818	1998.4883782219176	1999.6349089691525	2001.8094179774268	2004.6498683761715	2005.2158449560527	2005.5740543230727	2005.8010222023179	2005.9899809700898	2006.1986554720086	2006.3748235730968	2006.5517964415387	2006.7362857658566	2007.0471375914003	2007.6263338868928	2009.6087055305834	2011.3685086692317	2012.0701077182446	2012.5929652067903	mascot	30	150	uniformS_20
Region1	1998.109361741222	1988.2252300101002	2015.839204255715	1987.66030178328	1988.1089323851	1988.3113139270642	1988.5853213263608	1988.7559003435802	1988.8991186666983	1989.0690228402632	1989.2260891199212	1989.3538539244196	1989.4548526353294	1989.573115088281	1989.7031485731486	1989.8505292907794	1990.0835972141383	2006.6164486536718	2012.5359425366858	2013.761040407312	2014.3280088838355	2014.8613797228613	2015.2399872444266	2015.5736564623621	2015.7917786552603	2015.9127328085074	mascot	30	150	uniformS_10
Region2	2005.193835364438	1988.4587265037248	2015.8507007572466	1987.9282170815795	1988.3636054846213	1988.593016335257	1988.9722887900841	1989.2361914459386	1989.5285993447578	1989.8689215256118	1990.2736883461316	2009.6224678007807	2010.5553069616983	2010.9102442534308	2011.1788795213831	2011.4803829024195	2011.6645357830193	2011.8299544323113	2012.0703563233064	2012.4614494427112	2013.2238882220843	2014.2049975923408	2015.0835643275109	2015.5092639310465	2015.8082190412206	2015.9905320360194	mascot	30	150	uniformS_10
Region3	2004.956017320182	1988.6482256619247	2013.1810344800024	1988.239141764635	1988.8427196501514	1989.4726545124754	1998.221675120825	2000.1804159825433	2001.9639581052604	2002.3065795170041	2002.5800293648151	2002.815102378968	2003.0507438865213	2003.4156162253742	2005.9363191550055	2006.9875377317464	2007.611814036815	2008.2855315891711	2009.3869036665214	2009.800920960741	2010.2217492555858	2010.5444217461209	2010.9484990523893	2012.6005080588836	2013.57250565901	2014.2030270969694	mascot	30	150	uniformS_10
