regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region3	2002.1941052321183	1996.6119388823054	2004.9215252981903	1994.9715943993895	1996.2571677227336	1997.563222528142	2000.1135104978327	2001.0064042560182	2001.335991197338	2001.5854454730056	2001.7807681742338	2001.9779129987232	2002.130863470584	2002.295569638386	2002.4372675536342	2002.601491632215	2002.7202639293769	2002.8731013648649	2002.9791878603733	2003.1265006157191	2003.2878323168773	2003.4894568138336	2003.728366704217	2004.0359789272682	2004.5881958045027	2012.7670200607608	glm	47	150	biased_20
Region1	1992.3816349176866	1985.8679422401337	2015.8091633812446	1986.1545318801027	1986.5630249497065	1986.9753370805172	1987.3847818467073	1987.6248282992706	1987.811368755215	1987.9632740604848	1988.0848724456791	1988.1867649685819	1988.323425492942	1988.4002429342202	1988.4787428411742	1988.5617802727145	1988.6581720386766	1988.7722763557824	1988.9054839693658	1989.0054183130228	1989.1991992066335	2011.6376467061891	2013.308376675919	2015.2354504272662	2017.7040390554046	2018.0872156446278	glm	47	150	uniformS_20
Region2	2011.4777965903743	1988.1687067950581	2018.0787782535726	1987.3921156764918	1987.7797266104922	1988.2669905373082	1988.7556907169817	1989.5020558234532	2013.0011691749849	2013.5545444019199	2013.9543672582001	2014.2261605262518	2014.7251031857659	2015.5561854727787	2015.9499022918114	2016.192493916115	2016.4084113926017	2016.5459030634809	2016.6913627737224	2016.8072910088695	2016.993196998632	2017.153656696951	2017.3270537747394	2017.643558585587	2017.8733365153116	2018.076608533692	glm	47	150	uniformS_20
Region3	2002.8486583275946	1993.5524615132022	2013.2435801936856	1993.5293319364653	1993.8199962211563	1994.1519290735378	1994.526757701733	1994.7750020531792	1994.9833439475976	1995.1537211855743	1995.4059629954922	1995.643294133533	1996.2569370709684	1997.844598100328	1998.7026938769309	1999.300250251142	2010.0062088288157	2011.0968558755155	2011.511283913205	2011.8252326420002	2012.0401607552374	2012.2563228336621	2012.5146708058996	2012.8688352270813	2014.9043978890973	2017.616041046876	glm	47	150	uniformS_20
Region1	1989.7612981297023	1988.991445956472	1990.1857481734467	1988.5498615539982	1988.8387288574997	1988.9977916838284	1989.2227207163735	1989.3496938757996	1989.4206581853948	1989.5013223220142	1989.573538515293	1989.6342315807922	1989.6826409925957	1989.7244850618185	1989.767924500479	1989.822520377603	1989.86450623475	1989.9038304828302	1989.9374385456508	1989.973372698215	1990.0182977828426	1990.053168124985	1990.0961446848373	1990.1377683384114	1990.1633099396759	1990.18124081951	glm	25	150	uniform
Region2	2014.5271475482862	2013.7399213665633	2015.181914780628	2013.2254401417501	2013.5190743503829	2013.8060139433253	2014.0236037962457	2014.190468706403	2014.2816350093606	2014.360382240259	2014.4305409023668	2014.5033329716152	2014.560455378434	2014.612923695534	2014.6664046120873	2014.7021194937774	2014.7356499631776	2014.7840534661837	2014.8233826595535	2014.8700486099942	2014.9153946442623	2014.968083038042	2015.0405650210612	2015.0920119978634	2015.1392608608626	2015.1773632398065	glm	25	150	uniform
Region3	2001.2308480908198	1999.9429736327936	2002.1479350609345	1993.8314539419464	1999.8978266802728	2000.2202193028672	2000.529161201854	2000.718420324127	2000.877172861977	2000.9953471621338	2001.1086325730814	2001.1885201461291	2001.254049470479	2001.3119228903429	2001.362042926276	2001.4293182727345	2001.4874940920865	2001.5357309018295	2001.6050677132725	2001.6477771309026	2001.71927788683	2001.7891219338894	2001.8531538715195	2002.0206302207703	2002.1256414562977	2002.5106966938192	glm	25	150	uniform
Region1	2003.9523288981798	1991.4883330532853	2009.9768323870148	1990.9518165466698	1991.491621321588	1991.6485482984676	1991.7844734583084	1991.858616329927	1991.9500672380882	2005.656102187953	2006.028175788533	2006.2928448603043	2006.468799887963	2006.6002033888674	2006.6893759147213	2006.8130040037752	2006.9233150331604	2007.0380736714587	2007.1573505153258	2007.3342059607357	2007.6317801383684	2008.8272254320375	2009.3346735929576	2009.7375158513487	2010.0180879539362	2010.8989323441194	glm	25	150	biased_20
Region2	1997.3183776175695	1991.9587884259274	2017.1800096576596	1991.807475125058	1991.9698939086547	1991.9853462437352	1991.9942464911198	1991.9997057829137	1992.024698478247	1992.0463400853434	1992.0644519234215	1992.0775138772483	1992.0934592271904	1992.128566053875	1992.1515047906769	1992.194664488932	1992.2514888744602	1992.2938870320565	1992.345109017901	1992.4156961885333	2014.5638647179435	2014.9570404496992	2016.913036748805	2017.1212975977057	2017.1999140872965	2017.298095266736	glm	25	150	biased_20
Region3	2000.7038534792782	1998.1086165573429	2003.5412234013013	1996.5303726844918	1998.447750930448	1998.8754408632642	1999.4999043620505	1999.6526003646693	1999.7478911674818	1999.7667089834342	1999.8069133927156	1999.8391153176385	1999.8730936214315	1999.9274356604078	2000.0118867638494	2000.071240073447	2000.1795321678835	2001.0261564668895	2001.41648972812	2001.6456322499262	2001.906665633495	2002.0678345826748	2002.3146310922887	2002.7808468455985	2005.6010197918858	2010.2817773747227	glm	25	150	biased_20
Region1	2001.7908066378932	1991.4714583956854	2008.8767728032603	1991.5375146022727	1991.639578579404	1991.7154868106204	1991.7945664933397	1991.8567157137197	1991.8997561204196	1991.9516912827912	2002.075988463451	2003.6237438924463	2004.3239531788345	2004.5660419231936	2004.7346851774334	2004.894185116223	2005.0410945032258	2005.3199736320148	2006.0414000495757	2006.5593292812368	2006.9124703166704	2007.195873910442	2007.539288682003	2008.7370943508138	2011.5663126438726	2012.5071195321977	glm	25	150	uniformS_20
Region2	1998.7962419770797	1991.9645665133032	2015.2547843598998	1991.9443731269296	1991.9805577746245	1991.991663719449	1991.9978892660076	1992.0058236874786	1992.039079313164	1992.0628550939655	1992.0796039604452	1992.1025749133016	1992.135187873736	1992.1622357198344	1992.2155510201674	1992.2673800696018	1992.3141140675793	1992.38857755123	1992.54948363453	2014.4187773626008	2014.7484227562136	2014.8523902843945	2014.9975701451954	2015.2091960900304	2015.342351550967	2015.4864578759764	glm	25	150	uniformS_20
Region3	1996.0814740691935	1992.4713718638593	2006.5345425641146	1992.6004282835922	1992.687995990239	1992.782958733184	1992.8817974187004	1992.9576174688862	1992.9859004614173	1993.0333803566077	1993.0716044514807	1993.1398260677358	1993.239323709707	1993.3629849740298	1994.1997130104376	1994.6818843408605	1995.4070950489834	1996.4269679733436	1997.1944578060236	1998.3635379049808	1998.8298192630089	1999.505019138299	2000.480116511466	2006.3843142955843	2009.2340538782782	2010.661993097514	glm	25	150	uniformS_20
Region1	1994.1895352962244	1989.196588785984	2013.4038415020493	1988.8713553218504	1989.1590684744128	1989.3811985356695	1989.6211501543553	1989.764037486981	1989.8881030186242	1989.9660016429773	1990.0430038255713	1990.1201500528132	1990.1704601093945	1990.2427456359364	1990.3082996555759	1990.363256035047	1990.418368148379	1990.4820345478606	1990.5456601345281	1990.6274794375067	1990.7584207159596	2013.0812901366971	2013.208176231056	2013.2976119937682	2013.389736781155	2013.5670266695931	glm	25	150	biased_2.5
Region2	2011.107793165821	1990.7189477821555	2016.264542075341	1990.6907478565527	1990.730473786721	1990.7437198833443	1990.820839339672	1990.921582518649	2014.4048581057107	2014.9704019200426	2015.1810092146914	2015.324083040878	2015.4519110393326	2015.5346817902616	2015.6053285297119	2015.6876422290331	2015.7382046240302	2015.8205898841477	2015.8758658615152	2015.9383499477838	2015.9987382702902	2016.0560208628854	2016.1160174175482	2016.2255576935356	2016.2800619468587	2016.3383514794284	glm	25	150	biased_2.5
Region3	2011.1248205016125	2010.169777729083	2012.0362092116989	2009.7564983089064	2010.0212420988953	2010.2822325852383	2010.5212484617796	2010.6643603843404	2010.7888047738331	2010.8627316432514	2010.9443984783004	2011.021120367352	2011.0695753892303	2011.1419971028038	2011.2092691119642	2011.264087703585	2011.3178823211597	2011.383251903277	2011.4439540705735	2011.5234914614412	2011.6102435885853	2011.6492900712772	2011.7152014337987	2011.796867382301	2011.9479085515504	2012.1012162504474	glm	25	150	biased_2.5
Region1	1994.0552103118657	1989.4667644871304	2006.5497513664404	1989.2095300180522	1989.6054939546862	1989.8262369083704	1990.0618511375121	1990.2179162830992	1990.3028045755154	1990.3634370603156	1990.438309940953	1990.49449477225	1990.5431717256804	1990.5934775960657	1990.649763058024	1990.6926484657854	1990.7227806771778	1990.7749359798665	1990.8793135178105	2001.9518767240133	2002.8593263718512	2003.3954192091417	2004.2051082037483	2006.2879948091193	2007.157557038177	2008.2531933250773	glm	25	150	uniformS_10
Region2	2008.7589407951064	1990.7423824986333	2015.4714525588656	1990.7443655823718	1990.7744518915677	1990.8174882426251	1990.8971390470697	1990.990511475314	1991.1443964452706	1991.3078408671545	2014.0319340044723	2014.5086455548887	2014.7401014064694	2014.8486850592565	2014.9262599698432	2014.9937007129727	2015.071888148829	2015.1252853216981	2015.1762354870323	2015.2256837870855	2015.28421425359	2015.3171473183274	2015.3556469716896	2015.4617230780466	2015.5881707776616	2015.763604538247	glm	25	150	uniformS_10
Region3	2000.4988695830093	1992.550062383666	2006.1532823815728	1993.199718179742	1993.784567057206	1994.7439415860545	1995.6404712943952	1996.649230354671	1997.21088633078	1997.5158055483016	1997.683270305546	1997.8539131044893	1997.9983671138075	1998.1843238541285	1998.4841485159864	1998.9908039597597	2003.4694327629927	2004.0226725222535	2004.299842409459	2004.5411371569123	2004.7625299535007	2004.8464814748634	2005.004768368013	2005.99281154046	2008.3517608406703	2011.4629556279917	glm	25	150	uniformS_10
Region1	1990.9655581470554	1989.0987193985939	1991.1850342858304	1989.0532159231095	1989.1798052311515	1989.398382165009	1989.6399528528739	1989.7699721508548	1989.8803903111059	1989.9462682473018	1990.0105218235492	1990.074406168936	1990.1459247509943	1990.2053125799082	1990.2490075287988	1990.3005909043618	1990.346171716045	1990.4022024587498	1990.4542055084182	1990.5110196296312	1990.574076754205	1990.6789726973498	1990.8010096594414	1991.024830018529	2016.6773907558022	2016.7729880817958	glm	25	150	biased_5
Region2	2014.7369130564239	2014.2961101628453	2016.369293743971	1990.741660428898	1990.8810367638432	2014.3631016277973	2014.7382410860803	2014.90135175154	2015.0309335088955	2015.1356120671667	2015.2146337424874	2015.292753113614	2015.3716123080478	2015.4266068822083	2015.4831052242162	2015.5344072631347	2015.5993903089309	2015.6521246816285	2015.7039960189	2015.7478299300803	2015.8094053684683	2015.878592244307	2015.9727048560464	2016.156195406263	2016.2499267341184	2016.3654913552298	glm	25	150	biased_5
Region3	2001.9394257359695	2000.4295323477227	2003.0833414757417	2000.4941824375123	2000.7017952986546	2000.878349868287	2001.098747046517	2001.2589330974995	2001.3564065900814	2001.4461911336819	2001.5143435972434	2001.5755683440025	2001.6384279690499	2001.7007500325346	2001.7385307646707	2001.8031794011042	2001.8665907493285	2001.9175550057403	2001.993598733541	2002.0698715742312	2002.1488142730307	2002.271850304204	2002.4771543283937	2002.9934998382328	2007.3569922035592	2008.1658045600852	glm	25	150	biased_5
Region1	1996.9010273775298	1989.9576145830708	2015.974611202542	1989.7468715276777	1989.9402778920667	1990.0766020126348	1990.2441623755349	1990.34541980479	1990.4186268422293	1990.482812128876	1990.5548836673897	1990.6315783931707	1990.690200658057	1990.720443649133	1990.7735293011617	1990.8935788261117	1991.1183343791927	2002.7357725774882	2004.2000651008839	2004.760181078448	2005.1550753642473	2006.3414360637782	2013.4674586531323	2015.8402463392567	2015.9662555648636	2016.1250022175127	glm	25	150	biased_50
Region2	2006.9187238244729	1990.707388207417	2016.2220300349265	1990.7269107158993	1990.745752024497	1990.7718770344998	1990.8265352809726	1990.8837535721764	1991.0063384743628	1991.119869953976	1991.28468574986	1991.5691468363998	2015.1766139106257	2015.3433115339699	2015.4647288086219	2015.5385238734395	2015.6062295301977	2015.6755401118075	2015.7649986072151	2015.8218632434784	2015.8543776522206	2015.9016186915374	2015.9975218087181	2016.2187186671474	2016.3521205147276	2016.4285957198967	glm	25	150	biased_50
Region3	1995.9344303739924	1992.3050609434374	2005.3325247369391	1992.1443261934655	1992.430539147709	1992.622798831675	1992.8024154471698	1992.9317662090732	1993.0578421167588	1993.135578263453	1993.2183794729858	1993.3053458095633	1993.4625067913569	1993.6096149296375	1993.7514207717777	1994.0152691928101	1994.6766280949234	1996.6648676577524	1998.127585245571	1998.90042453575	1999.2568888764117	1999.6482342596123	2000.0829864509335	2004.9201702947475	2007.688142831897	2009.2966899947085	glm	25	150	biased_50
Region1	2006.9067440331771	1991.6193568879714	2010.3163002125223	1991.6932641143258	1991.8331687214468	1991.9299735639206	2004.8892753337807	2005.205875734708	2005.3840000209277	2005.5357537361635	2005.8191279584069	2007.6508648857903	2008.0539868428652	2008.267878772078	2008.4566173869985	2008.615380443432	2008.7255303104346	2008.885261465067	2009.0640800403603	2009.240443849671	2009.3944506063856	2009.5478746470185	2009.7854805067677	2010.2580166476766	2011.0374573181798	2013.7219920284147	glm	25	150	biased_10
Region2	1993.7375223923975	1991.7947530813585	2016.0434410750736	1991.9797668405317	1991.9918904310857	1991.9965116940496	1991.999493512711	1992.0239617157692	1992.0545861268406	1992.0702796829564	1992.0811803592392	1992.1022799402451	1992.13016557049	1992.154234826842	1992.1975524251443	1992.226887066013	1992.2658947801608	1992.2913642268848	1992.3111537940624	1992.3368065232353	1992.3644081756681	1992.3954143917617	1992.4447180518991	2016.0523289395935	2016.4589824575921	2016.5776826213125	glm	25	150	biased_10
Region3	1999.0591778240982	1997.0708701598396	2002.7129193593146	1997.3064098023117	1997.433237823315	1997.603590374335	1997.8947153963131	1998.0191028747936	1998.0292699815607	1998.0500664395527	1998.0868735962367	1998.1073076493171	1998.1332707575975	1998.1763626345733	1998.2272610129885	1998.2703829351765	1998.315472194956	1998.3461769748917	1998.387464451669	1998.4237337698646	1998.49614343069	1999.8926105713688	2000.654193972194	2002.1233804453857	2010.5428185997546	2011.9837134971642	glm	25	150	biased_10
Region1	2010.3139888579167	1988.6076797721444	2015.547413969357	1987.7528803700372	1988.3068762165294	1988.6675223252587	1989.3117146646257	1989.825568801969	2013.5239857675251	2013.8352939989857	2014.05433874224	2014.1984844999945	2014.3278164595583	2014.4496289084093	2014.5351813517682	2014.6263966502038	2014.7040346748342	2014.7833722873881	2014.8557442173794	2014.9352403151333	2015.0222786970571	2015.1183004494621	2015.21752490929	2015.3705534685441	2015.4622300720312	2015.5294355131944	glm	29	150	uniform
Region2	1991.5156427787508	1987.5698747290057	2006.36294545295	1987.4139661167403	1987.5887492198137	1987.8127794950142	1988.0840362046683	1988.3212371387337	1988.4332542474217	1988.542446832102	1988.6460409668666	1988.7301194754439	1988.8079614503067	1988.900985215067	1988.9933237043088	1989.0629322619561	1989.142004219462	1989.2383585551138	1989.3455957455521	1989.4498108744222	1989.6175937292544	2001.1917122520833	2005.2596978472905	2006.0899493550958	2006.4015326473948	2007.6803256206413	glm	29	150	uniform
Region3	2011.816269802099	2010.7205937646384	2013.0308299420055	2005.2432142610028	2010.3776998019205	2010.7361424596475	2011.0673264086342	2011.2607920748708	2011.4543785362237	2011.5499630190775	2011.6425198256736	2011.7355939244494	2011.801400218628	2011.8813520778074	2011.9514239058676	2012.0397665938583	2012.1210226242133	2012.1759410362297	2012.2631453592392	2012.3241582362662	2012.4143691003596	2012.5028188891492	2012.621768481437	2012.7705427021278	2012.8865280273649	2012.9995660246775	glm	29	150	uniform
Region1	2010.2063063832948	1987.8616023287123	2017.2283347676955	1987.2432882947928	1987.6071834814127	1987.963925753677	1988.424377637811	1988.831910913925	1989.3769542652662	2014.7975984872019	2015.173339833205	2015.3667617726526	2015.6001388879647	2015.7448109456777	2015.8578038372316	2015.9700270705273	2016.050363359602	2016.1439264010057	2016.2596781887628	2016.3842870928988	2016.49331839285	2016.5847545524202	2016.7095327307227	2016.889974299512	2017.0108208491893	2017.157904567815	glm	29	150	biased_50
