regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region1	2002.4702094413092	1990.7342928732155	2016.296640427618	1990.2711554637583	1990.7064575134293	1991.1274672351772	1991.5926399460882	1991.8582265604878	1992.1057653767361	1992.3397499629746	1992.5382345725518	1992.7460044460036	1992.9808209504638	1993.2165360038498	1993.6215251131116	2011.2427191156867	2012.1964640915508	2012.7755816407469	2013.3204607624389	2013.7530853062585	2014.1845967207084	2014.6083554422482	2015.0658145007974	2015.7507309525577	2016.291588439495	2016.9200960270603	basta	6	150	biased_5
Region2	2009.6915000823976	1991.7779181440533	2014.8944634692107	1991.2819287513012	1991.8660922409447	1992.5712278361023	2008.9199062399418	2009.553007349068	2009.8730013427416	2010.1116521559225	2010.2714283868775	2010.4469572323167	2010.6209257988962	2010.7525326007549	2010.8974460096824	2011.026757949817	2011.158328483624	2011.300794649696	2011.463779319765	2011.6270465183134	2011.8326445820965	2012.1576835187846	2013.207690395867	2014.3959626441997	2015.0295264887147	2015.833022263607	basta	6	150	biased_5
Region3	2007.518261636755	2005.6038011681212	2009.2323929443194	2005.0962924646064	2005.5768016563889	2005.896359520394	2006.3403506825382	2006.5898941283747	2006.801641545079	2006.9410371238832	2007.0929253568695	2007.1957740406262	2007.325223541773	2007.4445131960724	2007.5553482084147	2007.6740827082308	2007.768894892122	2007.895063515172	2008.0362382237897	2008.1633872279544	2008.3014505974388	2008.4466129712166	2008.652634027888	2008.9764178615014	2009.2161630232195	2009.4890342046924	basta	6	150	biased_5
Region4	2008.7131577114526	2006.4618826771239	2011.692444903558	1991.358405969958	1992.2095222480598	2006.96378250532	2007.736196304455	2008.1600658709206	2008.398455307604	2008.592587432703	2008.7662255190653	2008.92235348258	2009.056001863968	2009.2005018096431	2009.3260360927638	2009.4662462507852	2009.5882499615977	2009.7215007419074	2009.858298786246	2009.9947095442026	2010.157399582989	2010.320847640349	2010.5718945422652	2010.947960166497	2011.2937637059863	2011.8612566253985	basta	6	150	biased_5
Region5	2006.998800201291	1991.1391829180195	2015.0874119205384	1990.6400221019278	1991.1210377934894	1991.5456080618155	1992.1102672427037	1992.5877956242816	1993.137709197904	2007.2575830922551	2008.9555252523369	2009.72000758549	2010.345440481851	2010.8304029227772	2011.2128281121638	2011.5418099197977	2011.8020025914798	2012.0188848704713	2012.2294867977828	2012.4890309785885	2012.7493521146214	2013.1021499920157	2013.5386808637043	2014.480329974817	2015.072987989722	2015.9819940912198	basta	6	150	biased_5
Region6	2003.8159505961803	1991.0504997123237	2014.8737719915912	1991.0519327475358	1991.391920392076	1991.9680180791543	1992.7413571495329	1998.1033011275933	1999.0572177769222	1999.4260128214614	1999.7346636026593	2000.0321563155474	2000.3140827252469	2000.5934761847654	2000.9265143818902	2002.0300768686297	2008.0398582012797	2008.9506236357652	2009.6124325656438	2010.2021924237786	2010.9163325591592	2011.8298406427077	2013.2770304689748	2014.5273586502904	2015.3357206872975	2015.9953399018555	basta	6	150	biased_5
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	basta	6	150	biased_5
Region1	2014.8775106530175	2009.7510421276666	2018.0218427664408	1991.116938297876	1991.6832028608353	2009.8088136003191	2010.9738145360675	2011.7417205195688	2015.6118480576263	2015.9749477618407	2016.1735150422678	2016.3213692872466	2016.4348265168965	2016.5355334309656	2016.624852307562	2016.721697681581	2016.8116471522728	2016.8883205728043	2016.9671066086794	2017.0633062340446	2017.1656213775095	2017.2677506554955	2017.3896405674213	2017.5646662810343	2017.7153773325642	2017.8486343965958	basta	6	150	uniformS_10
Region2	2008.8118805626855	2005.9757954053016	2015.5491208790938	1991.411227244672	1992.627601470125	2006.6477691207015	2007.6284624196808	2007.8918924086815	2008.0898760903278	2008.2157979457747	2008.3393806198694	2008.4503935112637	2008.5624226278692	2008.670939783622	2008.7479234482153	2008.837640112714	2008.9471130112254	2009.0512791509009	2009.1820732710803	2009.3683077495518	2009.614939101479	2012.451428569653	2013.2010899404272	2013.9149953298368	2014.4108505938955	2015.4153425057148	basta	6	150	uniformS_10
Region3	2005.0892393114962	2002.5823841355282	2013.1539232029686	2002.5819116974285	2002.9520463550946	2003.2614567861813	2003.5156952649756	2003.6779184916913	2003.8197402662447	2003.9322711081286	2004.0330799931376	2004.1160967692947	2004.2089628403087	2004.299973978452	2004.3891610091246	2004.455645314471	2004.5349314653258	2004.642069712019	2004.73647788418	2004.835376332235	2004.9665798377152	2005.1700214871548	2007.257388747531	2012.9495643362834	2013.6207810269084	2014.1031456492715	basta	6	150	uniformS_10
Region4	2008.8554556291883	2004.5278418018763	2014.8750683298815	2003.50905171323	2004.3417644630829	2004.842490135064	2005.2474147231887	2005.5106931510772	2005.7494736598671	2005.9712198051116	2006.1974235088082	2006.4009103957683	2006.6410134617515	2006.8886767787192	2007.187994710136	2007.5379573200448	2008.2669362804463	2011.9454011356543	2012.7326132382284	2013.042645658578	2013.3488003843727	2013.5930409518376	2013.964729626292	2014.3848589177555	2014.8200522366544	2015.2539749636076	basta	6	150	uniformS_10
Region5	1996.8423726201802	1990.0210512866636	2017.3727401022854	1989.6545431037428	1990.0280236786518	1990.3201648935956	1990.580347987627	1990.7881512744796	1990.9213867593617	1991.050673529489	1991.1558304512082	1991.2660258680366	1991.3722146017672	1991.4561920598474	1991.5581561306683	1991.686790416147	1991.8150385177523	1991.9910129835662	1992.2772240362967	1993.2593109865845	2011.1030284248905	2013.0953397444302	2014.3551238927914	2016.9324144958537	2017.3898184777158	2017.7172691781004	basta	6	150	uniformS_10
Region6	2004.9887167757033	1989.9551911369056	2016.7098687997682	1990.1311752077636	1990.4537850782338	1990.707743609202	1991.0630304382769	1991.356090895245	1991.6664502145638	1992.1356072614676	2006.3521693064527	2006.847839911251	2007.120026683555	2007.3306466001063	2007.5198577057454	2007.6941937446722	2007.9299636029043	2008.295701788136	2009.852475058947	2011.4609757159192	2012.7370193500828	2013.5402253771128	2014.351098721623	2016.5291900931672	2017.3848148602533	2017.7414666886066	basta	6	150	uniformS_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	basta	6	150	uniformS_10
Region1	2008.293185962143	1989.655250038765	2018.581686583905	1989.190436213797	1989.4735306321747	1989.7283553535663	1990.006796384464	1990.18998723693	1990.3363812129983	1990.4970599404885	1990.7197158138686	2012.5529718387006	2013.1129553063215	2013.5985890165027	2016.9042016744584	2017.3733081545377	2017.5758039172467	2017.7142508833226	2017.8308811565907	2017.9217079404257	2018.0219594397918	2018.1369733629206	2018.2344568954572	2018.3804523971005	2018.4932197060218	2018.574869187332	basta	6	150	biased_10
Region2	2005.3149254826042	1988.662326079404	2014.2597755547802	1989.0974875486827	1989.6327371640805	1989.98882816367	2003.3510986550357	2004.1303738283812	2004.352666499441	2004.5262244297815	2004.6595621379954	2004.776537656203	2004.8659307208768	2004.9684304149334	2005.0785242804795	2005.1716404114864	2005.3230183314756	2005.538230628518	2006.1997593719811	2006.6764085326029	2009.259869735047	2010.3611352694788	2012.5396848369362	2014.2075539670136	2016.564461310725	2017.8392285641753	basta	6	150	biased_10
Region3	2006.3818973624211	2004.4596439009267	2010.625994855159	2004.1132994481063	2004.6535040190952	2004.9482350197086	2005.254549540311	2005.4533656176689	2005.5934613092127	2005.7111003632654	2005.8134780545395	2005.9133008225044	2005.989227316768	2006.0572629002138	2006.1263583661967	2006.194840624779	2006.2684091950923	2006.3414340664226	2006.4093173837994	2006.49332036121	2006.5876551072502	2006.749197781747	2007.1806988399853	2009.977672124559	2012.0253658811423	2013.1342451457826	basta	6	150	biased_10
Region4	2006.8909704044675	2003.1672215170274	2012.6014856242584	2002.6225801290932	2003.196793896813	2003.6265718420536	2004.431716707048	2005.6785237260954	2005.9919367624025	2006.1842895015977	2006.3334056138424	2006.4475730187255	2006.5396508872568	2006.6215027258736	2006.712014633786	2006.7955530396932	2006.8846603516256	2006.9744405436068	2007.0687025293869	2007.180822951671	2007.3597775533287	2007.9081843975093	2010.0801200939577	2012.151264676192	2012.7315834776898	2013.5987544827988	basta	6	150	biased_10
Region5	2005.9080831796819	1988.5771192575085	2014.6649844011617	1989.0233807889858	1989.3888155207048	1989.6082416776849	1989.9718006121611	1990.290824691339	2004.151257816515	2006.8981663160284	2007.5782168422002	2008.3910527920284	2008.6851242464857	2008.9102798271942	2009.0648093809868	2009.1973380758207	2009.2980002625475	2009.4187363263236	2009.5781928279648	2009.745468973415	2009.9973063779678	2010.350808860322	2012.3907872683167	2014.575022589393	2016.6725927943714	2017.4463538800417	basta	6	150	biased_10
Region6	2000.1042640242497	1988.251802072357	2015.7010818361277	1988.5030839854348	1988.982746130703	1989.2521504257106	1989.5901392058693	1989.7618066997013	1989.9256487870452	1990.0845080498102	1990.233845941317	1990.3953815763864	1999.9970681076948	2001.0976984161287	2001.472225762955	2001.8462203600586	2003.6820573416237	2004.9027381038493	2006.4691710074944	2007.4946759896663	2008.9347894228	2010.3767845576178	2012.1790966945773	2015.0481698782694	2016.8491009955742	2017.8516910624826	basta	6	150	biased_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	basta	6	150	biased_10
Region1	2001.8940082571721	1988.9158760164962	2018.2534978706794	1988.479136954759	1988.7759656518149	1989.000068711037	1989.235846360365	1989.3844190169273	1989.4962846864526	1989.5932118220887	1989.692265143849	1989.775591817577	1989.856920926157	1989.949806017703	1990.067711940308	1990.2095196053247	2016.492292544108	2017.0539772834973	2017.2786852808686	2017.4521802213426	2017.5788278481384	2017.7185281964698	2017.8570237040858	2018.027344222665	2018.15059218353	2018.2750905351345	basta	6	150	biased_2.5
Region2	2007.9940623649074	2003.3404822577668	2011.4934143240523	2002.816642652738	2003.2279927400616	2003.5131746614638	2003.7884891300105	2003.9951183071648	2004.1799093310385	2004.3436065655142	2004.5779911201219	2007.8293659996984	2008.444915353746	2008.7986859241614	2009.1287828077252	2009.4710553602135	2009.8507233506014	2010.1385609014524	2010.3558484483697	2010.519651298952	2010.6845913420086	2010.843918059058	2011.0127361675075	2011.2267018387522	2011.4164549787617	2011.642466952819	basta	6	150	biased_2.5
Region3	2005.5493137766844	2004.2682485373193	2006.6137697530366	2003.9706170289478	2004.261869928402	2004.4954436217497	2004.7705829757924	2004.9339996266237	2005.0479809823219	2005.1551745403522	2005.2405762717306	2005.32310679586	2005.3961026559505	2005.4664663296935	2005.5314027004638	2005.600627045265	2005.6653955381807	2005.737019181219	2005.819737605707	2005.9018404032631	2005.989041025518	2006.1105305691135	2006.2646766052949	2006.4504501391411	2006.6130604695697	2009.8168801082893	basta	6	150	biased_2.5
Region4	2008.382071860057	2003.8750549063334	2011.272635439333	2003.0702064377328	2003.7214978481027	2004.1247299550535	2004.638980062072	2005.1786913473074	2005.947757391834	2006.8473223916749	2008.0093958534785	2008.6495282795388	2009.0258248491389	2009.255450109323	2009.429125242722	2009.550251233299	2009.6898643531347	2009.8115411866675	2009.9194657074156	2010.0341992860078	2010.16253615381	2010.338124135974	2010.5845640711436	2010.902909739242	2011.1637741902368	2011.4729900597226	basta	6	150	biased_2.5
Region5	2000.5442037375717	1989.2378273220277	2011.556105239421	1989.0353147080173	1989.5302413444635	1993.2625256256194	1993.8264174654753	1994.056361764216	1994.2221487236989	1994.3600078928312	1994.4849100406955	1994.6010885603098	1994.7194378216557	1994.8562175568534	1995.0561787589768	2005.3354818398318	2005.8247805741398	2006.0895361541861	2006.3047761043144	2006.5295324849499	2006.7486996152925	2007.072573015931	2008.7769966799806	2011.094795599546	2012.4760559831534	2015.444403403449	basta	6	150	biased_2.5
Region6	1999.9033757374525	1988.3926530659749	2017.619752076245	1988.1819627362634	1988.4899454679264	1988.7227812113922	1988.9938098538862	1989.1897705737738	1989.3366816199082	1989.4839829751752	1989.6127055104976	1989.7694053156122	1990.061318917548	1997.3409068437152	1997.6403731660464	1997.851638436965	1998.0804173508614	2006.090708540488	2009.1487729475582	2010.92627960378	2013.3736146430917	2014.9195704899275	2015.5660419811477	2017.287049883872	2017.7304986381569	2017.980762056107	basta	6	150	biased_2.5
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	basta	6	150	biased_2.5
Region1	1992.3732685555365	1989.324400117522	2018.8909887614732	1988.968240884834	1989.0991290408542	1989.3416347701684	1989.6032468842384	1989.730118782326	1989.818886397981	1989.8706709340931	1989.9422689750577	1989.9931043142449	1990.0486322107163	1990.0946521333287	1990.1469830071571	1990.193936343845	1990.2350393176364	1990.2832121759145	1990.3410122924322	1990.397303873226	1990.4573220719487	1990.5281300804868	1990.6571193299974	2018.3772217174637	2018.745778743013	2018.8584594648596	basta	6	150	maxPerRegionYear_10
Region2	2011.2762227611925	2007.0399109183948	2018.8655673843941	1990.0317972857772	1990.2740818046634	2007.108176791549	2007.855154247524	2008.0561913474805	2008.2331050878618	2008.4104242192143	2008.5788421799132	2008.7825971835289	2009.0977381688872	2009.3989123849944	2009.645173743128	2009.9421605492562	2010.9889729196243	2012.781211627055	2016.4248469186182	2017.5953060616037	2018.0368655394623	2018.27285197679	2018.498301740947	2018.6303955828155	2018.7199989901055	2018.8111906011654	basta	6	150	maxPerRegionYear_10
Region3	2010.3238140069532	2009.3390567596032	2011.3074043095469	2008.9323169812883	2009.269706869218	2009.4285048238908	2009.6284317395105	2009.8098157679387	2009.9255834585576	2010.0323747598368	2010.0999872303273	2010.1646449524717	2010.2323160487065	2010.2909392476997	2010.371189437378	2010.4470516262365	2010.5081034445195	2010.5660767303382	2010.6224707493627	2010.6972333835574	2010.7707865346397	2010.8636141281288	2010.9818930228803	2011.1384389927448	2011.2479959574523	2011.4482725647802	basta	6	150	maxPerRegionYear_10
Region4	2007.7835376804853	2004.8707981411255	2011.2156878183855	2004.6499778421453	2004.9465553575076	2005.1075912578292	2005.3918429654607	2005.628198826425	2006.0904024254296	2006.3678543194956	2006.5380799836064	2006.672045253077	2006.8820640512113	2007.1907030717093	2007.5912555316884	2007.8566697240426	2008.0356598481526	2008.4968881545183	2008.9416950742288	2009.4698043905933	2009.8391227045033	2010.222511347732	2010.6291179390698	2010.987689557874	2011.3905706324263	2012.2181462696046	basta	6	150	maxPerRegionYear_10
Region5	2008.5727647053193	2003.4672393508733	2010.8710409172909	2001.2217502517533	2003.360892635503	2003.8297340290094	2004.203261462139	2004.6954098688095	2007.5775643168536	2008.7835085504746	2009.077607689921	2009.2226723191038	2009.3159225018333	2009.426311622419	2009.5125171733328	2009.5902142511782	2009.6810161314897	2009.7703070523326	2009.830408258303	2009.9111924186975	2010.002962337714	2010.1578101126397	2010.3122894958544	2010.5596845414618	2010.8516120513405	2011.3269202054512	basta	6	150	maxPerRegionYear_10
Region6	2006.12777299794	1996.825924126228	2018.6714087265104	1989.7663233325543	1990.1260968600268	1997.0553522935088	1997.7269825450537	1997.8928130743757	1998.1417431891114	2005.3065947394728	2006.0979147817914	2006.3547445177546	2006.7498340410336	2007.2384009402792	2007.496654479382	2007.7492016268252	2008.0264583003893	2008.488725380561	2009.0145148461454	2009.4993507855136	2009.7551681976138	2010.1476295549203	2010.6796407989823	2016.1664820773635	2018.4428822257948	2018.6542401395961	basta	6	150	maxPerRegionYear_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	basta	6	150	maxPerRegionYear_10
Region1	2005.7163655352635	1992.0156242252392	2018.1227455383887	1991.6652732552652	1991.9586247456232	1992.1942542954416	1992.5226554798248	1992.699932891426	1992.8289811262705	1992.9502595379702	1993.0791462961472	1993.202774667511	1993.3466662226858	1993.58421901308	2015.8391689875143	2016.2428821889987	2016.4988227210222	2016.6699954760822	2016.849652910806	2016.9973858480857	2017.174868476164	2017.3508905262886	2017.5800503330768	2017.8473000695185	2018.0993212773672	2018.2788028009413	basta	6	150	maxPerRegion_20
Region2	2006.2042730232602	1992.0983385223667	2015.230831325477	1992.0980484742608	1992.6372720382526	1993.0629040504177	2000.5423227657539	2000.9166104479934	2001.1168937728264	2001.3131501570138	2001.4841680725935	2001.6363113806071	2001.835662861627	2002.279504290439	2008.9835317272532	2009.3503720257013	2009.5961260600332	2009.897294731745	2010.3864948012863	2010.89331779792	2011.3253690250276	2011.7788386349068	2013.0487892231972	2014.8586446508045	2016.7579466497527	2017.5639651680767	basta	6	150	maxPerRegion_20
