regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region3	2002.7368067014904	1999.564773446754	2005.5584309355431	1999.3401933539665	1999.7622063028311	2000.3311118289712	2000.892428311928	2001.3164812462117	2001.6461159181997	2001.8246947444572	2002.0513014786995	2002.1950803657041	2002.334906406968	2002.5414546825532	2002.7115028871553	2002.9034403298856	2003.0665715697278	2003.2692664537988	2003.433197093078	2003.5989851704433	2003.765253283239	2004.0318229248217	2004.3973154304874	2005.1845004265886	2006.2731409422952	2007.5379071243826	glm	2	150	uniformS_20
Region4	2006.0043987381412	2003.3366510142241	2008.969195694729	2001.99026964857	2002.7309286445372	2003.4359214311696	2004.155025504739	2004.592507397613	2004.9664288037457	2005.214313006798	2005.4410253961987	2005.6179626954972	2005.8010182970843	2005.9824160856253	2006.1805679786191	2006.3245365200883	2006.5172484582054	2006.6639413529936	2006.843404692042	2007.0619519525305	2007.2865244714008	2007.49775207852	2007.7529860303819	2008.1771995257295	2008.6011087455083	2008.9107350530476	glm	2	150	uniformS_20
Region5	2005.7808460458468	2002.9124814608745	2008.2337800659607	1996.99737341464	2002.458641889949	2003.4473541579907	2004.0736747782287	2004.5392992586767	2004.8637574790089	2005.0885445754434	2005.314591213759	2005.5048574070659	2005.683377855914	2005.824439209469	2005.9819916546749	2006.1527035807103	2006.3239926353892	2006.4691714513249	2006.6480676438098	2006.8156193910306	2006.9987557850814	2007.175042440197	2007.4119308575894	2007.8947930178902	2008.1663593884105	2008.6076889731921	glm	2	150	uniformS_20
Region6	1999.2197827907628	1996.386443502385	2001.6394931599898	1995.8330017373632	1996.3804133630656	1996.9392058796973	1997.494880389696	1997.7979901699791	1998.1287687378383	1998.388928802207	1998.5727266013548	1998.7381076209745	1998.9016186245647	1999.0529132714164	1999.2215227763977	1999.3826834322697	1999.558463014231	1999.695142208539	1999.9104731643085	2000.0476469604266	2000.207382654018	2000.4252549192338	2000.7147680765443	2001.1883808434718	2001.6367606935435	2005.8766059356244	glm	2	150	uniformS_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	2	150	uniformS_20
Region1	1988.8468577804324	1987.6875884202316	1989.7852012587894	1987.3749759783434	1987.6497070258083	1987.8596019563342	1988.1259043578725	1988.2591459274793	1988.3792091563155	1988.4596265553864	1988.5449769578356	1988.6380157566214	1988.712042324721	1988.7881699049515	1988.8476898379993	1988.91797296636	1988.997240246436	1989.066965386737	1989.1278856732788	1989.212192236062	1989.271153002768	1989.3701375290211	1989.5016839301898	1989.6474151512466	1989.7651011329228	1989.9788253118334	glm	2	150	biased_2.5
Region2	2010.473566497693	2008.9953540543447	2014.5357914070999	2004.608083762605	2008.3702509805237	2009.2329761319756	2009.5913391810514	2009.8057828999506	2009.9321529619942	2010.049470756765	2010.1430954753887	2010.2332456622055	2010.3102631089841	2010.3817399622499	2010.4744455849268	2010.5583171303258	2010.6438124626297	2010.7183738082888	2010.8047939110193	2010.9290900978165	2011.0235114399868	2011.175768912117	2011.4027682341357	2012.0982008497144	2014.287573574538	2014.9674642623527	glm	2	150	biased_2.5
Region3	2003.2699324756636	2001.6697077346892	2006.9242578021572	2000.3779353434002	2001.6001792680693	2001.9438605342204	2002.216852577615	2002.4024103731092	2002.5596198258013	2002.6878223096228	2002.7838871766394	2002.8598107979922	2002.9419111558245	2003.008492954637	2003.106266603756	2003.1750083308036	2003.2830323031546	2003.3927591944491	2003.4733932273896	2003.5857845133337	2003.7168353080758	2003.873380653925	2004.0922903664723	2005.968786416543	2006.8904759293287	2009.4944505320295	glm	2	150	biased_2.5
Region4	2000.9177962633696	1999.0301882149213	2004.6747022168956	1996.1360987874982	1998.468274820047	1999.373316701084	1999.9057739148072	2000.1181184168845	2000.2352548173994	2000.3772058508798	2000.5001762220459	2000.6004268672627	2000.678776063187	2000.794012892824	2000.8724593787122	2000.9623962013322	2001.060929453246	2001.1388770488984	2001.2319453901937	2001.3370904184476	2001.4792114726306	2001.6525719548295	2001.9353602928447	2003.4499762888786	2004.4749132473748	2005.064981354552	glm	2	150	biased_2.5
Region5	1994.4031191871964	1989.496427484573	1998.5111104819998	1989.3604263409877	1989.6522105083184	1989.9330045756326	1990.2018056742477	1990.3791805561195	1990.5456167218388	1990.7650088097535	1990.943250669289	1991.131814907807	1991.4453377625173	1993.5573365052903	1996.2213891314666	1996.8342436510986	1997.071790900994	1997.2298763239082	1997.3999246395379	1997.5250726105146	1997.6822452402087	1997.8281523957126	1997.9696102335063	1998.3282809840753	1999.0653900553145	2001.4600850990655	glm	2	150	biased_2.5
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	2	150	biased_2.5
Region7	2009.8595136246415	2008.7314244202316	2010.8290372587894	2008.4188119783435	2008.6935430258081	2008.9034379563345	2009.1697403578726	2009.3060100379248	2009.4256577845726	2009.5034625553862	2009.5940559811056	2009.6820645369469	2009.765471684302	2009.8338723873376	2009.8915258379993	2009.96180896636	2010.041076246436	2010.110801386737	2010.1717216732786	2010.2518722718398	2010.3129765064575	2010.413973529021	2010.5430451779507	2010.6857795732067	2010.808937132923	2011.0226613118334	glm	2	150	biased_2.5
Region1	1988.911526478323	1986.1840791963393	1991.3813927169092	1985.485910751041	1986.167949719758	1986.6963389691477	1987.1882735281342	1987.4579323975277	1987.6957172646096	1987.8809095758882	1988.0745908219235	1988.3131415317866	1988.5162990824867	1988.7095684069925	1988.9184127153703	1989.0867077158887	1989.2587873789826	1989.396395222386	1989.522185132792	1989.6728632967206	1989.8878669646247	1990.194489959085	1990.5566509954863	1990.9814388641719	1991.3808546279263	1992.1677381901889	glm	2	150	biased_50
Region2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	2	150	biased_50
Region3	2002.5376673558571	1999.234107382371	2008.8000007723836	1998.2578725576395	1999.0579270721767	1999.4770043019275	1999.9792031190368	2000.2375732895946	2000.4774268876342	2000.714704864865	2001.0367832036106	2001.344193939015	2001.5993032893834	2001.7969591616547	2001.9860494342038	2002.2246170205235	2002.4770592849866	2002.802346860478	2003.2456969587333	2003.648711724061	2004.3643315044735	2005.180073959439	2006.6057373963947	2008.142634766972	2008.7124805360052	2009.116574105116	glm	2	150	biased_50
Region4	2004.7943484881646	2001.1369903833854	2008.2675453390486	1999.9601550369366	2001.0946963083502	2001.5468395705889	2002.4029191684435	2003.0268340165385	2003.3319457698708	2003.68886973162	2004.0058925955689	2004.2233702931464	2004.482626773094	2004.6802568988787	2004.873963426422	2005.0745034858803	2005.3231134096548	2005.5625506649553	2005.7835430269436	2006.0158675016178	2006.2797401209955	2006.6980905802793	2007.0283159184512	2007.6765782869672	2008.2661993464635	2008.7793102988942	glm	2	150	biased_50
Region5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	2	150	biased_50
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	2	150	biased_50
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	2	150	biased_50
Region1	1990.0738631344695	1988.1778576987717	1991.418120977688	1987.783372424888	1988.106230232792	1988.3720204491603	1988.6122207831775	1988.847273765598	1989.0276151667827	1989.1791925220882	1989.321853299405	1989.4938916243495	1989.6357599822916	1989.7536501235084	1989.840173661345	1989.9508026782169	1990.0579065687575	1990.133822546689	1990.2897552363356	1990.4174129356797	1990.549198513484	1990.747719909203	1990.9469291621058	1991.1662081494965	1991.396447952286	2014.6748406692436	glm	2	150	biased_10
Region2	2011.4418674843055	2005.974844911826	2016.6756310839498	1990.8972224083573	2003.010017365049	2005.982447786275	2007.2915287227588	2008.2452779123012	2009.1542938639184	2009.9033065892006	2010.6361433492511	2011.093936653408	2011.5071004739068	2011.8693491433514	2012.2554683179565	2012.5670229222358	2012.7915575990776	2013.0928639517044	2013.4101148294014	2013.7869361817357	2014.2348267078005	2014.767226558594	2015.1708542889137	2015.748897443987	2016.0817538689384	2016.4181464053654	glm	2	150	biased_10
Region3	2002.497220544273	1999.7713315574103	2004.3353405052958	1999.804319281965	2000.1672767798636	2000.6319291248926	2000.9689677216081	2001.1997979396401	2001.426349194512	2001.623104046806	2001.7668939765686	2001.9331339490773	2002.056407817048	2002.1597716028755	2002.287930404067	2002.3914641530205	2002.513364762712	2002.6321772074004	2002.8240095249705	2002.9816560373274	2003.1444440128157	2003.2974649384248	2003.53850069131	2003.9696677340276	2009.3628923941812	2012.4022325447659	glm	2	150	biased_10
Region4	2005.1484929152512	2002.663718084063	2007.869860873522	1996.603616214293	2000.503906356874	2002.9289863240863	2003.5178053964842	2003.9070244409643	2004.2402088039084	2004.426915366212	2004.6224161414652	2004.8525954319584	2005.0159072978308	2005.1675882262512	2005.3424973437259	2005.5021858008322	2005.6640702369982	2005.8117767355122	2006.0277681905043	2006.2616945840668	2006.4825691371218	2006.687402055394	2006.942837041847	2007.2950879012	2007.567055925738	2007.8132149100713	glm	2	150	biased_10
Region5	1993.9269874978352	1990.9331521942381	1999.3878205066903	1991.094939591889	1991.46677068274	1991.7577508924055	1992.0725384189423	1992.3148896647122	1992.5100672534272	1992.703459620109	1992.8491044819998	1992.9912775745101	1993.1277456057476	1993.2565969304667	1993.374276310607	1993.524971195511	1993.6523424829666	1993.8328377213975	1993.99944416898	1994.160180865893	1994.361653128875	1994.631322237752	1995.3810181505255	1998.507036369915	2002.4518384103817	2006.5582136825187	glm	2	150	biased_10
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	2	150	biased_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	2	150	biased_10
Region1	1989.4026928150204	1986.6073525316701	1991.4993226283318	1985.8519310345628	1986.5770662690968	1987.0486005140524	1987.4654392672753	1987.750308509316	1988.0452845236325	1988.2653719319221	1988.4765120353477	1988.6142882513927	1988.8399791756483	1988.9432668315415	1989.102557076788	1989.2494775273176	1989.4265187829	1989.6197605068999	1989.8164383917106	1989.9788521976886	1990.1457718790468	1990.3763054377657	1990.7103205013636	1991.245770329748	1991.4968161607908	2012.6967730288281	glm	2	150	biased_20
Region2	2006.9441139482813	2002.6609469480093	2013.342683772453	1990.3410939410542	2002.6793755886465	2003.405067679097	2004.0612367058804	2004.5161889183817	2004.798623722138	2005.185028578285	2005.4725922274058	2005.7151665920283	2005.9387290207574	2006.1404733315653	2006.372212524814	2006.6848176279025	2007.0214701986254	2007.3791191362968	2007.8536372956034	2008.6061074186807	2009.5392982207184	2010.8517242459993	2011.8605726927476	2012.7748994217593	2013.3811283854125	2014.2519142012295	glm	2	150	biased_20
Region3	2002.2560084551808	1999.235066111201	2005.6219127533468	1999.0600439378848	1999.4125060077338	1999.8585157821922	2000.300409692082	2000.662451835019	2000.9473790312275	2001.1464339696026	2001.415874494093	2001.590313845138	2001.8082061459284	2001.9812113930457	2002.1868241017778	2002.352205901152	2002.5080523054176	2002.700893327683	2002.8945913886157	2003.1487640738815	2003.4321860383593	2003.7574622765237	2004.1841598756255	2005.0763383615702	2006.0623491558913	2007.3342104762446	glm	2	150	biased_20
Region4	1995.667172448788	1989.674929526427	2006.9186230521332	1989.2967940495973	1989.799234428749	1990.486047925531	1991.2353842007303	1991.8774390971062	1992.383823842661	1992.9653541123641	1993.8168460546556	1994.3481520934843	1994.8375819232958	1995.159257163559	1995.4452561722378	1995.6855549559657	1995.9686261551137	1996.2412073713074	1996.5385711027081	1996.83321360326	1997.2611295471634	1997.6806637974735	1998.6794480911149	2006.137594457968	2007.2720924032853	2008.2757076102862	glm	2	150	biased_20
Region5	2002.9081443322077	2000.0139008451886	2005.8596538392956	1994.9910335153802	1999.5628383839608	2000.6371933169874	2001.2321887606377	2001.581768631172	2001.8645686746343	2002.1344402086224	2002.3641830353477	2002.509145464172	2002.744495451381	2002.8753986415136	2003.0199866696782	2003.2013767253204	2003.354685377118	2003.5769171742456	2003.7576310076736	2003.9152911819417	2004.1244030542093	2004.353900890025	2004.76792430602	2005.2133809303177	2005.6007290194093	2006.5638411927998	glm	2	150	biased_20
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	2	150	biased_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	2	150	biased_20
Region1	1992.735941211473	1991.0474942068847	1993.8960998555308	1990.7055545875482	1991.0574807888095	1991.2825082155273	1991.5676737124368	1991.882603919084	1992.0974529171847	1992.2327747465831	1992.4070075592779	1992.5458578374357	1992.6257136512045	1992.6899247708668	1992.7518905630518	1992.7925240404961	1992.8306513836392	1992.8820104427514	1992.9414917095664	1993.0256540695323	1993.1233276865105	1993.276474244161	1993.460917776601	1993.6908951009132	1993.9169879786325	1996.888316511016	glm	43	150	uniformS_10
Region2	2009.9929249931033	2008.5521971572398	2011.3553475466124	2007.6518288262703	2008.2461533259548	2008.723387145667	2009.0910696545054	2009.369369304116	2009.5525055970609	2009.7082130534943	2009.869695009739	2009.9511351071594	2010.041510722006	2010.1191359029253	2010.199235148686	2010.2854356091789	2010.3538610866658	2010.4127976371954	2010.4802597754847	2010.5836479507748	2010.6815249675105	2010.8111965545586	2010.9585873951785	2011.1467495605907	2011.2573286160564	2011.502434877633	glm	43	150	uniformS_10
Region3	2005.8795944977817	2001.1854483654963	2010.4939099177557	2000.3233125183094	2000.8432006195835	2001.4938965584759	2001.9257164072778	2002.2333607399853	2002.453287447114	2002.9546419727253	2004.153023109029	2005.74687912172	2006.271264987575	2006.697927225837	2007.0018301491941	2007.164655638428	2007.334243507587	2007.4728404721411	2007.6060893480455	2007.7926153256265	2007.9605120720307	2008.1860004482842	2008.6011058118115	2009.635680475277	2010.34156532777	2010.6920760548167	glm	43	150	uniformS_10
Region4	2008.662456353592	2007.0711402697143	2010.0912013245947	2006.522262443491	2006.9733281990111	2007.2525121424676	2007.5739280500072	2007.8726069438308	2008.1043890505432	2008.2607705489963	2008.3922888590223	2008.5358522615707	2008.6835090558886	2008.7557320227431	2008.8278621041864	2008.8929203739	2008.941545854176	2009.00484917741	2009.0972693842841	2009.1739827481915	2009.264822397025	2009.393458083201	2009.5726829664036	2009.8185100624846	2010.0603500229265	2010.331083828824	glm	43	150	uniformS_10
Region5	2007.55562116648	2004.528782203265	2010.6597113306998	2002.58485536129	2004.198291848336	2004.8595477061385	2005.4822887932187	2005.8042949554426	2006.0070049482208	2006.3129773148446	2006.6470875329658	2006.909745205722	2007.24596776444	2007.461483524941	2007.6896726597706	2007.9226816471992	2008.1453551485508	2008.362103709896	2008.4906409213004	2008.7084470233517	2008.9836434163244	2009.3718359239097	2009.7541523663695	2010.2086714485222	2010.446118652429	2010.7963418362797	glm	43	150	uniformS_10
Region6	2006.6449846416372	2004.5756842697142	2009.7663784572303	2003.514468298218	2004.5952165322701	2004.8729691502351	2005.2003643040775	2005.5145329715035	2005.7752798979147	2005.9836738225215	2006.1699743515621	2006.2689223785505	2006.3634999281398	2006.4191080734736	2006.4831135275876	2006.565915109925	2006.6977815368757	2006.8613520188223	2007.0094286682177	2007.186393338329	2007.4671096269387	2007.8396600294454	2008.1843172424692	2009.1507541160522	2009.8507530021966	2010.1998107520722	glm	43	150	uniformS_10
Region7	2002.6667462266014	2001.1448115552616	2003.936789339387	2000.7358485875482	2001.0877747888094	2001.3128022155272	2001.5979677124367	2001.912897919084	2002.1291222796144	2002.2775730683366	2002.4429099638708	2002.5822560106865	2002.6598033846305	2002.7241170299426	2002.786529336141	2002.8259089739327	2002.8625707832005	2002.9152028740289	2002.9740851110141	2003.0569108746772	2003.1600411137256	2003.3067682441608	2003.491211776601	2003.7070795185014	2003.9204643255814	2004.092379011102	glm	43	150	uniformS_10
Region1	1992.4507812368004	1991.2396809978868	1993.3210451273924	1990.8901552656453	1991.1414244869684	1991.3320888845944	1991.5698005758422	1991.8070624056634	1991.9930575047936	1992.1240428564133	1992.2387493633244	1992.3829301646622	1992.4729560910475	1992.5635605256773	1992.615411750931	1992.666135505201	1992.719200428249	1992.769380108246	1992.8037407908519	1992.8321478711814	1992.881710808935	1992.927067074738	1993.0139024183766	1993.1821853425097	1993.2921773123796	1993.432269908961	glm	43	150	biased_10
Region2	2009.5413826419876	2008.2176116648009	2010.7440139309617	2007.1971740835636	2008.0313972097183	2008.4126224214567	2008.6986052195439	2008.8925617090163	2009.0552640993035	2009.1947168549973	2009.3348514852576	2009.4457473934617	2009.5440489752878	2009.610054508254	2009.7098651620242	2009.7652785353796	2009.819596218085	2009.8910494039303	2009.963314762524	2010.0114278362817	2010.0749869046547	2010.169374323171	2010.2706631935916	2010.4469522514705	2010.63362450962	2010.9414417697835	glm	43	150	biased_10
Region3	2009.691346403223	2007.974258798167	2011.0537188219841	2002.300160017544	2004.2158277680621	2008.356524957774	2008.860512402237	2009.1052054196557	2009.3135984079365	2009.5087203335704	2009.6471579160334	2009.7621581088576	2009.9073897717242	2009.9965434319063	2010.0755439839972	2010.1211157201467	2010.1743760448755	2010.2356173057294	2010.2748603933142	2010.3061955556275	2010.3560803952419	2010.402477074738	2010.4945104691112	2010.6938425731864	2010.86962424455	2011.0560369173795	glm	43	150	biased_10
Region4	2007.8127150995633	2006.272067006532	2009.3151468931999	2005.3505187119135	2006.0409891665852	2006.3802997793725	2006.7159775605994	2007.0278792904228	2007.2669702689338	2007.4384621332642	2007.5487977001492	2007.6370581451247	2007.7203871451652	2007.8189054815768	2007.8979642507309	2008.0039571454377	2008.1361083461904	2008.301791194737	2008.463383977415	2008.5837793298956	2008.6778284488619	2008.7655801882215	2008.869096548526	2009.0359738118273	2009.1969018417024	2009.3156064801635	glm	43	150	biased_10
Region5	2004.5830282505397	2002.6376290333237	2009.2023881985674	2002.0493163094397	2002.6425790801075	2002.8437729757948	2003.1711498934044	2003.386824343319	2003.5831517645724	2003.7564744089123	2003.9170655986431	2004.0399127859835	2004.1063614914394	2004.1711998309133	2004.2300859978836	2004.289394143083	2004.3554165740334	2004.418766993309	2004.4935009041913	2004.583312347434	2004.7322143602455	2005.0885883275475	2007.620407305618	2008.862010455048	2009.2527294554595	2009.508655071466	glm	43	150	biased_10
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	43	150	biased_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	43	150	biased_10
Region1	1989.1870548819966	1988.0013138440065	1990.1870207597865	1987.65501820443	1987.9133403958483	1988.1022828550504	1988.3924795783528	1988.5547820606844	1988.676047550387	1988.7915164382584	1988.9202832819828	1989.0104556182473	1989.1039755634924	1989.176099927857	1989.235924400744	1989.3316323108318	1989.3957040357132	1989.494145370891	1989.5621809074628	1989.6276391202018	1989.713408693111	1989.8043782011543	1989.914779382287	1990.0615465642097	1990.1407899073631	1990.240508480091	glm	43	150	uniform
Region2	2006.5896566088713	2005.3520756668058	2007.670546236828	2004.9334645161643	2005.237307679846	2005.480435813272	2005.7873683511273	2005.947302425067	2006.0848442138783	2006.1966923425312	2006.2903658294408	2006.396157681694	2006.5005663241616	2006.5847292449332	2006.6521260935672	2006.732920846693	2006.8085482643708	2006.8751986805796	2006.9349786449254	2007.0240355184505	2007.1272830225962	2007.2192932222154	2007.3275687250923	2007.4681744559084	2007.5877604599946	2007.7359156623038	glm	43	150	uniform
Region3	2002.7484113794433	2000.021973426965	2005.491189250822	1999.2802533815957	2000.034701123663	2000.3781179844364	2000.7447041519092	2000.9820930937676	2001.1353131094452	2001.286002879819	2001.462779289419	2001.6234566275043	2001.8035219711999	2002.0363757577009	2002.3122319514082	2002.938694611171	2003.556888906445	2003.9157498048346	2004.2050977443741	2004.4121711163104	2004.6375738446584	2004.8208833840156	2005.0454252850043	2005.3071738326908	2005.5150863369913	2005.86255391942	glm	43	150	uniform
Region4	2003.31642044894	2000.8401484517792	2006.1591639602161	2000.1165792965796	2000.6019922414832	2000.8795233710819	2001.184110779267	2001.4250180859885	2001.6255595516418	2001.815188309377	2001.9906173985437	2002.2554139776228	2002.4081667605365	2002.6056221489753	2002.8047599871527	2003.2167241503814	2004.3562791774843	2004.6622246074915	2004.8507454327496	2005.0731333789422	2005.2550531978961	2005.414912240574	2005.5668195785738	2005.828733866857	2005.9762697556573	2006.1353854299182	glm	43	150	uniform
Region5	2001.576039785773	1999.7923635045697	2004.9476513562277	1999.2836548656285	1999.9138111825798	2000.246195807067	2000.5723592929592	2000.754494584542	2000.8867069104099	2001.0196593830362	2001.1564562451244	2001.2473757203195	2001.3298433140342	2001.411912796644	2001.4936548968858	2001.5729541821536	2001.6782836737314	2001.7551748788205	2001.820632081714	2001.9127574086397	2002.026174571532	2002.1551574929638	2002.3272685066863	2004.4838140822562	2005.24952602763	2005.9292291820684	glm	43	150	uniform
Region6	2000.4590256415088	1998.7833072080457	2001.756339952795	1998.5196593340474	1998.9604902973142	1999.2253522128417	1999.5532474662168	1999.7135985150376	1999.8435680623127	1999.9914271152372	2000.0940326337955	2000.1604664509757	2000.228486932463	2000.3212126467804	2000.4171815547556	2000.4985373687161	2000.6106457578298	2000.6687388098483	2000.7591243244449	2000.8316377966655	2000.9156495798338	2001.0318475975528	2001.1588343452124	2001.338045604723	2003.4391025402729	2005.0935729282808	glm	43	150	uniform
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	43	150	uniform
Region1	1990.1993855804492	1989.4296408564442	1991.0197038723552	1989.0539772139691	1989.25411724964	1989.4333306736555	1989.5963314692797	1989.720156139941	1989.8248171382097	1989.8946749796846	1989.9817327001429	1990.0455593477152	1990.1061786946775	1990.1605592764445	1990.2287081841337	1990.2970113412146	1990.3707219149946	1990.4161281703357	1990.4871882105601	1990.5400653337483	1990.6170690452095	1990.6887889948928	1990.761213326711	1990.8503534221143	1990.9163295035066	1990.9694686049352	glm	43	150	biased_2.5
Region2	2005.9591573625842	2004.9489842933947	2006.995086742941	2004.5713310522028	2004.7756705190257	2005.0465228925739	2005.2470515642865	2005.3741856489742	2005.512082744074	2005.5951860051682	2005.707399237579	2005.7875774633146	2005.8570982326341	2005.9210081510766	2005.977045114255	2006.040520986841	2006.121229071392	2006.1874607237146	2006.2748960134088	2006.3625777541579	2006.4368337548049	2006.5248971255662	2006.6571395796695	2006.8012100853925	2006.9324504126016	2007.041725590178	glm	43	150	biased_2.5
Region3	2002.379674255736	1999.660888160123	2004.7615803382694	1999.4602588020618	1999.6745380627494	1999.9183358832638	2000.1210853262933	2000.326803867192	2000.499156191998	2000.6699933840516	2000.8345449037363	2001.041696393984	2001.4099179328132	2002.1036147905804	2002.5378270603978	2003.1307935342966	2003.4919071417112	2003.6957129995585	2003.8334342322548	2003.9538294047763	2004.1133082044012	2004.2691873346794	2004.3928088669102	2004.615852645458	2004.7971015621474	2005.5623474939878	glm	43	150	biased_2.5
Region4	2001.3124977796567	1997.9322904627838	2004.4609209384728	1997.6878994866624	1997.9333071787562	1998.104314467345	1998.3330394444677	1998.4883265219146	1998.618654945678	1998.771388404116	1998.8838421166838	1999.0256140579063	1999.1959486419366	1999.4055906264298	2002.7600316976336	2003.0826512664437	2003.2584136189703	2003.4296289823637	2003.551823961803	2003.6858648161897	2003.8103167839615	2003.9648178628902	2004.1394859814934	2004.3322744093314	2004.4728640657845	2004.701599367045	glm	43	150	biased_2.5
Region5	2003.3944709054717	2000.4153678574983	2006.7440764460723	1998.2529017770098	1998.5745228930236	2000.4093426385048	2001.4634636935425	2002.2365606228182	2002.5200034981242	2002.7748569046591	2002.965622780722	2003.1135990217701	2003.2577876365542	2003.3966500540537	2003.519763070291	2003.6716533958565	2003.7792825983533	2003.917073237429	2004.0701812464351	2004.279047863523	2004.5055136857654	2004.9511150609687	2005.3831163344971	2005.8883032882554	2006.1613661408219	2006.40309512853	glm	43	150	biased_2.5
Region6	2002.8776380139618	2000.5454186046934	2004.072969742401	1998.3224917626642	2000.6917806841968	2001.2340608204283	2001.855174064473	2002.223820648499	2002.380782121	2002.5326410949162	2002.6651473207612	2002.7569974543242	2002.836215008186	2002.9428722291823	2003.0061885871494	2003.089954481075	2003.176427514314	2003.2519797606178	2003.3234164701005	2003.3965497414965	2003.5048498946292	2003.5917169944178	2003.7104550923011	2003.8975763875096	2004.3183268574846	2005.3111453283586	glm	43	150	biased_2.5
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	43	150	biased_2.5
Region1	1991.7589287761764	1989.9959033518908	1993.15354051753	1989.6691901441184	1989.974796785169	1990.2877843267631	1990.6781189154299	1990.925952855933	1991.105750366749	1991.2318885045884	1991.3260227883425	1991.4384370180032	1991.513421032832	1991.654182957192	1991.7878612427376	1991.8740369211787	1991.9986362833092	1992.121405361871	1992.275214403352	1992.4281331570223	1992.6092216087566	1992.7390091077552	1992.813116947856	1992.9480459033832	1993.1431952076678	1993.3527113171708	glm	43	150	biased_50
Region2	2008.62605293567	2006.956833180797	2010.1035585282764	2006.4404806798339	2006.7129796494532	2007.1406024189491	2007.5399846456817	2007.764682525358	2007.9402029107407	2008.0831448935505	2008.2030529297137	2008.3399155368406	2008.44456493862	2008.5461027474178	2008.6782609829274	2008.808748718805	2008.8887664594236	2009.0194033831367	2009.1326292308759	2009.27730350893	2009.3888162317148	2009.535393018239	2009.6746239117044	2009.862452807121	2010.021620291538	2010.1311897314886	glm	43	150	biased_50
Region3	2002.798007638508	1999.6176504478221	2006.9213920883171	1999.2504729124817	2000.0725107144294	2000.665952557558	2001.2329973422363	2001.5608077818035	2001.8280254300553	2001.9258575956442	2002.065246335499	2002.1939799396241	2002.3466143260607	2002.4841433449412	2002.6471606735267	2002.7934566486656	2002.946996871944	2003.096999472904	2003.2508409084423	2003.4083660808221	2003.5547504480603	2003.7033194976655	2003.9951831683404	2006.4419549816075	2007.9081252817437	2008.782794404176	glm	43	150	biased_50
Region4	2006.5229948288152	2004.4228772511553	2008.3210832574625	2003.1238509256566	2004.1242914602378	2004.6283483665288	2005.362940176303	2005.6034770369452	2005.8060207495353	2005.9458416707873	2006.0933333829123	2006.184446074923	2006.311830620457	2006.4325935984482	2006.5578390540936	2006.7018317400664	2006.810840561419	2006.9682090001913	2007.1535316502425	2007.2593835626171	2007.4685626584821	2007.5944112939412	2007.7175132371851	2007.93960594387	2008.2126282862384	2008.4609163589757	glm	43	150	biased_50
