regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region5	2010.991258372359	2010.1890810690143	2011.842839180776	2009.6609909501408	2010.0165409668014	2010.207004510744	2010.4339468971918	2010.5721115314248	2010.689334563906	2010.76227525988	2010.8322321105336	2010.897419273694	2010.961342524978	2011.014523789373	2011.0702117155038	2011.1283154064881	2011.1817409149694	2011.2302121983732	2011.2679324118178	2011.314005671135	2011.3673498447697	2011.4376116913843	2011.5303564504095	2011.6564699749295	2011.719150452669	2011.8265670412968	glm	7	500	biased_5
Region6	1992.1919161680628	1991.193789772723	1992.9378160205679	1990.8415255183088	1991.132702612286	1991.3213296384238	1991.5313963870587	1991.6732344427433	1991.7920107705957	1991.8612284209385	1991.9265643601548	1991.9932282376278	1992.057115231277	1992.1134625452953	1992.167861519073	1992.2242923774788	1992.2812080240915	1992.3244986580316	1992.3658291808022	1992.4131473914551	1992.4734182556233	1992.564495722512	1992.6537429764007	1992.7829068008791	1992.9128330511085	1996.5343852166566	glm	7	500	biased_5
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	7	500	biased_5
Region1	1989.3130078147058	1988.4532003331653	1990.1967545841562	1988.0524117490356	1988.2700095301445	1988.4692771970965	1988.663591774868	1988.8130683492784	1988.9290125319221	1989.0451542143633	1989.1041324975504	1989.1714557982064	1989.2325358079029	1989.3076356877732	1989.3687086742948	1989.422531464057	1989.465889998548	1989.5393240591095	1989.5998200381364	1989.6585643094113	1989.7183307385696	1989.7987387904982	1989.895771096121	1989.9791516024488	1990.0539632904565	1990.1574571522474	glm	7	500	biased_20
Region2	2013.7822643544696	2012.6980821658915	2014.693423030083	2012.180890779709	2012.4057766566375	2012.7501321477957	2013.1017297800477	2013.2595138293343	2013.3656276035674	2013.4638337170702	2013.5799751384557	2013.6620249628106	2013.7289207602614	2013.790390323762	2013.8587708055766	2013.9166246846	2013.9955516237278	2014.0578107274796	2014.1146730495789	2014.1736428373317	2014.239472850806	2014.3085081978727	2014.398752214442	2014.5197872963734	2014.5895842302107	2014.7018335801754	glm	7	500	biased_20
Region3	2012.9763924535118	2011.7493381601187	2013.9529185841564	2010.4826897551839	2011.320764290107	2011.8792762299574	2012.3012594495224	2012.4759446878943	2012.621633323413	2012.748196413028	2012.8359082845077	2012.902359448447	2012.9641932930683	2013.035651539919	2013.1046736707658	2013.165652509447	2013.2125935645502	2013.2770671659857	2013.348189816876	2013.4100152847354	2013.4730870983522	2013.5549027904983	2013.652834282978	2013.7494593864867	2013.8275913691214	2013.953362925407	glm	7	500	biased_20
Region4	2008.9179451393675	2007.6932885515364	2011.6031171270195	2007.248369405139	2007.5041009499112	2007.8377009926971	2008.0227196888432	2008.2077309573774	2008.323378711665	2008.4177863487885	2008.4996663802854	2008.5905469679253	2008.666715483002	2008.741984170503	2008.816504899763	2008.879405108942	2008.9475784490512	2009.0112657374211	2009.0741437271379	2009.1630532757008	2009.2702928221909	2009.3957197395296	2009.8579986042212	2011.1862917666247	2011.466939108797	2011.7295927559624	glm	7	500	biased_20
Region5	2004.8200009486147	2002.8776909104818	2008.3368213004078	2002.9134746688205	2003.1701674145957	2003.3850808490283	2003.68193897718	2003.8437042008497	2003.9569887247967	2004.0779355287013	2004.1842188040064	2004.254137076176	2004.3387322021242	2004.4281708446233	2004.5284288797325	2004.6076501042044	2004.6854070622646	2004.772046386055	2004.8524077418951	2004.963269291779	2005.1194801187858	2005.3796903860232	2006.9194170012086	2008.2215007801465	2008.8423293011638	2010.2545598262957	glm	7	500	biased_20
Region6	1995.9426467719386	1994.8352648151	1996.753177199722	1994.6188457490357	1994.8381994423905	1995.0423230194253	1995.2447221656446	1995.3920390931469	1995.5159578010112	1995.616482844282	1995.6776035062137	1995.7498004314016	1995.8135626445433	1995.8862538702028	1995.9500404998796	1995.9996017819933	1996.052595303726	1996.128090610669	1996.184397908217	1996.2469895380138	1996.3115607229654	1996.4038347735689	1996.4853148014329	1996.6119746720258	1996.761169704492	1998.1080327992343	glm	7	500	biased_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	7	500	biased_20
Region1	1989.5674312515362	1988.3640983927328	1989.9956303790816	1988.0440167122847	1988.1917746204774	1988.4587355715173	1988.6757045965724	1988.7776676191347	1988.8582084396553	1988.93532643986	1989.0162839351574	1989.0820621496948	1989.145233268274	1989.1916104387753	1989.2520879206872	1989.2915241106118	1989.340165393737	1989.3925975794382	1989.455034244174	1989.5022674044085	1989.5584567635208	1989.6114249988716	1989.7063882823381	1989.8130755592795	1989.9120762393286	2015.4202328705633	glm	7	500	uniform
Region2	2014.1563665659894	2013.5237758723797	2015.143943636359	2012.424149860927	2013.2499023312726	2013.5676157348712	2013.797900860471	2013.9516185927087	2014.0821414922584	2014.1554799425355	2014.2187552118983	2014.289264245322	2014.354938645743	2014.4168111970503	2014.4733991321168	2014.5305019906643	2014.5656414267785	2014.6072194101928	2014.6560475451863	2014.700014269516	2014.7626853897643	2014.8217172776615	2014.8887169997395	2014.9693497637115	2015.075108032332	2015.1259434659257	glm	7	500	uniform
Region3	2006.7406092324227	2005.2891857956815	2008.148738962359	2005.1743423392352	2005.4573200531777	2005.657168963803	2005.8680631349534	2005.9958610684075	2006.1048793277494	2006.209138273184	2006.3144484965349	2006.3850849973396	2006.4840239257328	2006.5627358975246	2006.6618920227552	2006.734319378431	2006.8253047535966	2006.9026748864055	2007.0086352970795	2007.1372772750958	2007.3086125942013	2007.506855850754	2007.7137717037922	2007.9697884752616	2008.6520466009881	2009.7064761553222	glm	7	500	uniform
Region4	2008.4222532398899	2004.9765712497524	2009.2890839090292	2004.9763369713046	2005.3553800909704	2007.1336421760975	2007.6571208441653	2007.8795476083465	2008.0431276510699	2008.1244794791223	2008.2025507404478	2008.2874533861793	2008.3479074475888	2008.427157697724	2008.4871076857914	2008.5560965003326	2008.6192394659745	2008.670708169206	2008.7327453319049	2008.8137554454522	2008.8831905654597	2008.9525610780913	2009.0572831418676	2009.2162167993843	2011.735538104381	2012.3034079908111	glm	7	500	uniform
Region5	2003.806535603824	2002.8899108585083	2004.6159325870556	2002.528229533461	2002.7649515658234	2002.9774597455826	2003.1884178644518	2003.3428639626813	2003.4189153746138	2003.5099232369666	2003.574165641812	2003.638036266159	2003.713100646419	2003.7527211911522	2003.7988971698082	2003.8574207733452	2003.9191011882776	2003.952804800419	2004.0218115814776	2004.0758125506588	2004.1387526543679	2004.2082107122187	2004.2728736558377	2004.431689132048	2004.5471053284953	2004.8393315690985	glm	7	500	uniform
Region6	2006.9982655809126	2001.5625169983982	2013.3192267426516	2000.9546555450572	2001.4128578586108	2001.619367922327	2001.8648338146222	2002.0091835718883	2002.1501279619918	2002.2595423034072	2002.3463635730104	2002.418675902475	2002.5246699596491	2002.635320797337	2002.7827759438123	2011.6289590964561	2012.2187267298564	2012.3858056293834	2012.5383860999277	2012.655137079753	2012.758728498699	2012.8980044198481	2012.9936180825478	2013.1432036338763	2013.253574925654	2013.3135225182498	glm	7	500	uniform
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	7	500	uniform
Region1	1989.4425147246593	1988.4857270209288	1990.1557978282863	1988.068849893772	1988.3450810039642	1988.5707160540671	1988.8128230857271	1988.9604356823936	1989.0785498251398	1989.1848818508663	1989.246828305256	1989.3088309061493	1989.3699602121237	1989.4258682666045	1989.474103735927	1989.5244828461318	1989.593706225633	1989.648842850009	1989.6922203127622	1989.7417221917574	1989.7937887178218	1989.851192879881	1989.9373002256614	1990.026894201587	1990.0995459800224	1990.1643683047075	glm	7	500	uniformS_10
Region2	2012.6501032188135	2011.6124177753695	2013.7973767132305	2011.1353041197524	2011.3783966044418	2011.7138752874528	2011.9451333959084	2012.1297571439138	2012.2474007348603	2012.3587297138843	2012.4551324880335	2012.5220628835648	2012.5866214176328	2012.6501122211027	2012.7058248123935	2012.7580776057632	2012.8205622668142	2012.877806462101	2012.9363691992398	2012.9989752470153	2013.0767051430753	2013.1479235492893	2013.2728105462788	2013.4711236273	2013.672658327702	2013.7888917718296	glm	7	500	uniformS_10
Region3	2011.4197971556862	2009.259348040739	2012.7404349906462	2007.749433252129	2008.147411421669	2009.2751235029007	2009.9547493897023	2010.3639909692865	2010.8130362862569	2011.1792458355872	2011.3614110637184	2011.5032073431917	2011.6220083532091	2011.703141396561	2011.7863280795823	2011.8423598853758	2011.9162285083455	2011.9777372931999	2012.051238473421	2012.1231590280595	2012.1702242909641	2012.236074202588	2012.3094828625017	2012.4260057712002	2012.5161823267074	2012.5792519293689	glm	7	500	uniformS_10
Region4	2008.2164783200608	2005.9105163976808	2011.597742473197	2004.2091007637487	2004.7627018256542	2006.045334447676	2006.5782076666594	2006.8439575249693	2007.024262655813	2007.1440503013255	2007.2352292122996	2007.3200230187329	2007.3963375573821	2007.4843259667118	2007.5883012828817	2007.6864568739259	2007.7832362723777	2007.9106090474838	2009.071989929996	2010.2148660955245	2010.5625265151461	2010.8343160322686	2010.9962596945609	2011.1784508814765	2011.3554862151939	2011.4474969789524	glm	7	500	uniformS_10
Region5	2006.9293811545479	2004.1373753628893	2010.3199897220381	2003.0488257199513	2003.9491001670024	2004.3072082482095	2004.592493179681	2004.8117017358916	2004.9590628840426	2005.1758323112656	2005.3813837566488	2005.9551491159634	2006.7817484173072	2007.1255168558653	2007.3029304852944	2007.4579425867128	2007.5563489478025	2007.6816208650882	2007.809975841018	2007.974477545621	2008.311461279638	2009.2002201417342	2009.6357799153218	2009.9384660076685	2010.1982905468105	2010.4316309652463	glm	7	500	uniformS_10
Region6	1997.703626576156	1996.5150687224798	1998.4710681753181	1995.99719598275	1996.4935262639808	1996.729073940097	1997.0184271825392	1997.1541959223448	1997.2976505897861	1997.401577902714	1997.479940983371	1997.5479185942654	1997.6017319920566	1997.6567946614773	1997.7172987729639	1997.7700516880245	1997.818973889275	1997.8711720565377	1997.9152806854074	1997.969933498953	1998.0407275814136	1998.1189746883256	1998.2080428707275	1998.3430225053653	1998.4603994302709	1999.3225074684942	glm	7	500	uniformS_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	7	500	uniformS_10
Region1	1989.558940368066	1988.711128741194	1990.3021838811944	1988.3970833831695	1988.6168116622002	1988.75154560595	1988.939025969419	1989.093946608718	1989.195841237131	1989.2542193938011	1989.3524877882398	1989.4065130216136	1989.474724275727	1989.5325816880932	1989.5797451245746	1989.6366372834586	1989.6930653197135	1989.7468237423968	1989.798254879167	1989.8538649028956	1989.916364876221	1989.9735703629876	1990.042158732733	1990.1666676261539	1990.2332833640423	1990.3024835677113	glm	7	500	uniformS_20
Region2	2011.6609021710467	2007.768492314321	2013.0666005519138	2007.0669787742831	2007.4256667239279	2007.8887135059533	2010.7259354033047	2011.1251868107252	2011.4035023078886	2011.5468208486009	2011.6706232502804	2011.7796838007318	2011.868225408131	2011.9484803995472	2012.030968839446	2012.1058444050234	2012.1887706488544	2012.2624324624524	2012.3355560525256	2012.4145598629852	2012.49748606811	2012.5762882212491	2012.7041897812078	2012.830709015165	2012.9532608998907	2013.0890378989939	glm	7	500	uniformS_20
Region3	2010.5386376334516	2009.5134492474774	2011.2653868489274	2009.3086198037443	2009.4990353993687	2009.6934294986838	2009.91791613404	2010.0669541062741	2010.1882009276303	2010.2637297813521	2010.3341886898197	2010.4011315625946	2010.4666550359407	2010.5446218342981	2010.5960710010831	2010.651546482335	2010.7101686700823	2010.766840581746	2010.8204974817095	2010.8744001615412	2010.9228251124737	2010.989874937699	2011.0621557765319	2011.1859622745062	2011.2628583865303	2011.4229898564906	glm	7	500	uniformS_20
Region4	2008.040399417475	2006.1541756372847	2010.3150710310852	2006.007753126876	2006.2150485272632	2006.3936832060813	2006.6242214215208	2006.792456021366	2006.9195036702786	2007.0243420690615	2007.1201873402044	2007.227496710327	2007.3134659630791	2007.4202910542717	2007.5182791785146	2007.636803418296	2007.783703480561	2008.0473514384066	2009.1571814175986	2009.5144658009865	2009.7402374024987	2009.9111654944832	2010.084356355611	2010.2646401018753	2010.4115762225567	2010.5373325950618	glm	7	500	uniformS_20
Region5	2003.0063750974168	1999.7432637218722	2008.6202263495436	1999.6674543252398	1999.9027064471695	2000.0967282382828	2000.3764260055555	2000.5922138484634	2000.7240114839599	2000.8221507266471	2000.946245211976	2001.120976315381	2001.453160481893	2001.997253135626	2002.24182058833	2002.5288911046528	2002.7651570174853	2003.5178242264114	2004.1967752183352	2004.6832363782914	2005.5798799860256	2006.6040220509256	2007.1281153710584	2008.0964672840423	2008.9595119492185	2009.3629599250971	glm	7	500	uniformS_20
Region6	1991.2759436748843	1989.8650444480306	1991.7845848811944	1989.8794843831695	1990.1018851238196	1990.2470801840743	1990.4283439596375	1990.580836938636	1990.6837393573587	1990.756589082112	1990.847658190159	1990.9043434959992	1990.9723389393405	1991.0304543579539	1991.0808413520735	1991.137207997431	1991.1958570226163	1991.253410236314	1991.3054349878232	1991.3668364564728	1991.4295263412805	1991.4933789204006	1991.5751610181335	1991.731383803783	1996.8068925421398	1997.8070408795795	glm	7	500	uniformS_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	glm	7	500	uniformS_20
Region1	1989.1005471939009	1988.0732830121203	1989.8515829201187	1987.6922880051313	1987.9073100644455	1988.1472179457262	1988.3846425199265	1988.5712176452319	1988.7080893848636	1988.8079371220094	1988.884035791265	1988.9737055082426	1989.039442584876	1989.0913064499641	1989.1378843093212	1989.203108590189	1989.2354521904917	1989.2963854647035	1989.3581281667668	1989.4242699339811	1989.5001780019184	1989.5577328778124	1989.6493263257462	1989.7320136482979	1989.8191959343897	1989.851762567951	glm	7	500	biased_2.5
Region2	2014.5406624187463	2013.4678233904426	2015.365978439203	2013.1589224135976	2013.3649361913835	2013.6004542998282	2013.866956601405	2014.0219960051336	2014.1503144038738	2014.2684741338953	2014.3600079600878	2014.4294559183702	2014.486232192296	2014.5466608219162	2014.6023413828684	2014.6688175405427	2014.724363400372	2014.770559031948	2014.828460256678	2014.875766003032	2014.936412826352	2015.0372669408112	2015.1217067775333	2015.2443959055763	2015.3338914070316	2015.4587588119587	glm	7	500	biased_2.5
Region3	2010.159504009219	2007.1166755072659	2012.1194034843443	2006.2749160032708	2006.7953377378797	2007.249232077446	2007.929256089268	2008.3478151450734	2008.638502600268	2008.973096610705	2009.1312300265129	2009.3488536333039	2010.1118445961195	2010.5888785166874	2010.8356003618119	2010.997157759605	2011.1360390599234	2011.2212101257667	2011.3218791748925	2011.3985074554912	2011.4918916886636	2011.5972847969251	2011.7143903887609	2011.8544467659406	2011.958429675474	2012.0764296111029	glm	7	500	biased_2.5
Region4	2008.0848776743733	2002.7931017155192	2010.3821322441465	2002.0747523410525	2002.6215693088513	2002.9191668465728	2003.2110800695568	2006.9506275320095	2007.7379523871637	2008.078251185698	2008.330095289765	2008.5091588812138	2008.6350813338138	2008.7664488410644	2008.8520540493319	2008.9315212352137	2009.0169496360434	2009.117702642566	2009.2290127920996	2009.3128857868894	2009.4254376643316	2009.555006339822	2009.704427393255	2010.030467182162	2010.2791365559272	2010.443949394949	glm	7	500	biased_2.5
Region5	2002.9535253065876	2001.7804066562517	2003.803062168931	2001.5058774823303	2001.7761127155286	2001.936612118008	2002.2365600605926	2002.4284694999665	2002.581572190066	2002.6593264983367	2002.741754904671	2002.8078676034497	2002.8588584953413	2002.9249991927893	2002.9740429584062	2003.037741105534	2003.093490141864	2003.1727828072935	2003.2492763347814	2003.304296445912	2003.3583817009119	2003.4425250802913	2003.5399535392266	2003.6748564614581	2003.799781859849	2004.0249360358594	glm	7	500	biased_2.5
