regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region2	2008.994076620368	1988.5990440941625	2014.4861146488713	1987.994461929889	1988.4176348550964	1988.7625017426508	1989.2417648461003	1989.714606611997	2008.9947664729277	2012.3781446682697	2012.6114823731082	2012.7698656961811	2012.9480095311064	2013.0851752045219	2013.1880186326214	2013.275640842144	2013.3595582188063	2013.447480947291	2013.5359815272523	2013.6366123918992	2013.736712945846	2013.8677623572455	2013.9964281798607	2014.225489153173	2014.3942334020733	2014.5997264125024	dta	3	500	maxPerRegion_20
Region3	2011.5235522967287	1989.2515592295235	2014.7458601237097	1988.511280753364	1989.073228793176	1989.4796298224317	2011.5886024487297	2012.073992659429	2012.409798663671	2012.671403645683	2012.8452753584213	2012.9804216752032	2013.1533560961873	2013.2598812475117	2013.3833046739396	2013.5090564712782	2013.6165401915102	2013.7329412671222	2013.8402708931173	2013.9418531607753	2014.062268673406	2014.1733589864034	2014.3312419503086	2014.4816577491906	2014.6609996335912	2014.8537754245474	dta	3	500	maxPerRegion_20
Region4	2003.1374622609994	1999.0846161622212	2006.4761837239362	1998.4353105106147	1998.8932890337674	1999.219734900786	1999.834046299903	2000.363095529919	2001.2557454151893	2001.676809246764	2001.981489312684	2002.2434460036134	2002.4389160117805	2002.588485471583	2002.7418179006809	2003.007450637174	2003.3316113185192	2004.7548631215514	2005.1564222608279	2005.4446816848135	2005.6669676698864	2005.879237497539	2006.0535421997383	2006.2595277037221	2006.4424585327504	2006.640327713918	dta	3	500	maxPerRegion_20
Region5	2004.092255861888	1995.6024487417642	2008.0746700161312	1993.7352057088076	1995.109845166249	1995.754152168287	1997.0849695282504	1997.9735586962718	1999.36060059141	2000.2141497003731	2004.725485714854	2005.2852557990032	2005.5949288003967	2005.8759660960295	2006.00936911412	2006.2432204327297	2006.4939954096203	2006.6850810928283	2006.8429361439887	2007.025441853577	2007.1976400109743	2007.3491720970476	2007.5344007753606	2007.7293445833875	2007.8758663496512	2008.0352086675437	dta	3	500	maxPerRegion_20
Region6	2000.3475092365134	1993.846782990433	2004.407169449471	1993.4059743855732	1993.7615511880385	1994.086028176597	1994.4064502042152	1994.656365046928	1994.9808503477452	1995.3383224561849	1997.5765087090538	1998.1273933674856	2002.0524368503397	2002.4580460883383	2002.684758847461	2002.9078114876925	2003.069132673593	2003.2119781993624	2003.3125490096525	2003.4515584813726	2003.5656939951252	2003.7111860764815	2003.856148621973	2004.104513450846	2004.3443648175123	2004.5797971255865	dta	3	500	maxPerRegion_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	3	500	maxPerRegion_20
Region1	1988.5068068631115	1987.4951449202135	1989.1236461127455	1987.3362174464985	1987.497489846555	1987.6579537346547	1987.9184712407525	1987.9854926922235	1988.1188707931744	1988.1925976414282	1988.2655475868712	1988.333596781318	1988.378432676144	1988.4395780295868	1988.5083388643743	1988.5453328633107	1988.5923186996552	1988.6429762985501	1988.692479277484	1988.7315203688563	1988.7836409971098	1988.8509054751971	1988.9348151868628	1989.0469043913427	1989.131342034708	1989.262881202589	dta	27	500	maxPerRegion_10
Region2	2015.0135045489383	2010.9930593287752	2016.9100974922503	2010.6138490795217	2010.8173983425722	2011.0756860452511	2011.4661972211143	2011.829255471202	2014.4084365141694	2014.6639262375122	2014.9379292279202	2015.1573819454932	2015.4975682725	2015.6820663391318	2015.8404078427748	2015.98102561876	2016.0538729748507	2016.1402021708845	2016.2111924375286	2016.2814430216754	2016.3565628023919	2016.454302291364	2016.5967507362125	2016.736280636959	2016.847851891586	2016.9263885951232	dta	27	500	maxPerRegion_10
Region3	2010.551234735426	2009.3671660460689	2011.6299185476698	2009.0401366757792	2009.2445274894726	2009.4314689652665	2009.717086959623	2009.8763160040844	2010.0135304879202	2010.1040732687734	2010.2153097619334	2010.3374872168752	2010.4329337080105	2010.487422199918	2010.5828301042973	2010.682560667407	2010.787211185734	2010.8546202144225	2010.9606130891098	2011.03161661087	2011.1079704247222	2011.2048149440438	2011.2894637608867	2011.4608620373408	2011.5464244219763	2011.7008585207464	dta	27	500	maxPerRegion_10
Region4	2011.0061975013782	2008.0650141796057	2015.6486974893419	1999.1662442733575	2007.6828510146918	2008.155311331544	2008.51051978348	2008.6583702061187	2008.77946048727	2008.9237335811333	2009.0385981938357	2009.1413525936678	2009.2251021417858	2009.3447923727724	2009.4459603787066	2009.5853591558785	2010.0465312273295	2011.9287275801357	2014.4645191832174	2014.7737595523085	2014.9527623783956	2015.1042876148615	2015.2403565494253	2015.4344613138214	2015.5761402644991	2015.733327111426	dta	27	500	maxPerRegion_10
Region5	2009.1996440575983	2003.3240391225033	2015.3324816169893	2002.6800869178423	2003.0533023461257	2003.420099657663	2004.2827508192636	2004.7844970746382	2005.0313622412161	2005.4186372461727	2007.231138643217	2007.561545898553	2007.6989547860267	2007.890659127464	2008.0324596909436	2008.266518156116	2009.7292337848862	2010.762639687625	2011.4281199338636	2013.9988524749538	2014.313309721377	2014.5189198930086	2014.7310156400267	2014.9732166892056	2015.1260362433804	2015.2825668026323	dta	27	500	maxPerRegion_10
Region6	2006.5943222381736	1993.7579584766952	2012.9860862514893	1993.1600583094316	1993.5298628595672	1993.874308071617	1994.20717548637	1997.431711026991	1997.8967643226936	1998.3740359535152	2008.9730632825056	2009.16653768109	2009.3417800855168	2009.4671681115215	2009.5880039879848	2009.6962615269529	2009.804307593478	2009.896962851121	2010.039134990908	2011.2668777653707	2012.065615409892	2012.3403995934905	2012.5036143681486	2012.7227989611101	2012.8816063325492	2012.9862762637529	dta	27	500	maxPerRegion_10
Region7	2013.031757777333	2012.114014659654	2013.732441899013	2011.9252584464984	2012.086530846555	2012.2469947346547	2012.5033775992672	2012.5701367106633	2012.7069024899615	2012.7795729311556	2012.8542513539664	2012.9200651228186	2012.9667042374247	2013.0249251391276	2013.095820750818	2013.132249149599	2013.1790555071586	2013.2297372669107	2013.279750803511	2013.317787839565	2013.3700740674722	2013.4372426254529	2013.5174087442615	2013.6347418653784	2013.7123305611665	2013.8393715367731	dta	27	500	maxPerRegion_10
Region1	1988.8525438989866	1988.0397392036175	1989.4360073372372	1987.7426829997764	1987.9902432067104	1988.1478588015627	1988.3566702373969	1988.4815372652747	1988.5909415814594	1988.653218695102	1988.7269060903816	1988.7792022235328	1988.8168854739454	1988.859558441489	1988.8939183363623	1988.9380515125467	1988.985090764417	1989.0292259609848	1989.0653283809693	1989.1063039344103	1989.1471121071938	1989.19714655451	1989.274126336915	1989.3505061430446	1989.4165295203604	1989.5096888754988	dta	27	500	uniform
Region2	2015.8698542062643	2011.5211643749656	2017.4670305126276	2007.3317528861212	2011.18498797521	2011.6561968731926	2012.2354038390326	2015.3348908176401	2015.781901373307	2016.02310353569	2016.2000988514662	2016.2942307026085	2016.392191515037	2016.4671332722996	2016.5534992374703	2016.619271118348	2016.6699391290983	2016.7240055868476	2016.7845630184236	2016.835265132442	2016.907974193617	2016.9935907073877	2017.0748244635327	2017.2090662919206	2017.3423608320777	2017.4674714952453	dta	27	500	uniform
Region3	2007.6457531583385	2004.8193139363987	2011.5111881586965	2004.8191733730962	2005.0011996712717	2005.211932408957	2005.410856565714	2005.5493580024663	2005.6418531302681	2005.7142784108862	2005.8008919494832	2005.8852620390282	2005.947409888343	2006.02496000332	2006.1497687334331	2006.3217594005018	2008.8464780869992	2009.2388925241924	2009.4828859270904	2009.7910625164286	2010.3766781713994	2010.640529561145	2010.9040105573813	2011.3825412432016	2011.8379244170858	2012.1743706458317	dta	27	500	uniform
Region4	2012.4169583878102	2009.2235984878648	2015.9909231273425	2000.3558475391621	2008.952315805743	2009.3204926122844	2009.627501329327	2009.7844706369065	2009.900627887892	2010.0090633259156	2010.1093318228811	2010.290807648967	2010.6773551331416	2011.7638628023458	2013.2051199540565	2013.6229222298507	2014.0319804871724	2014.328731732946	2014.6664676071437	2015.1172815451375	2015.306740678961	2015.434568546548	2015.5442205308796	2015.7074687807167	2015.846814808455	2015.9767849798145	dta	27	500	uniform
Region5	2009.1955486422196	2003.151764004547	2014.503044177225	2000.4456177082836	2001.899406906673	2003.2718544485342	2003.828194018948	2004.3842013014864	2006.2703979453538	2007.2565113071353	2007.7422306888786	2007.9761999848165	2008.1234573801785	2008.269714848297	2008.363058219892	2008.501918271281	2008.7408514949625	2011.7758056899625	2012.2376733072804	2013.535279614758	2013.7804350472827	2013.9009560005798	2014.0409200913628	2014.2060685374513	2014.3112390095039	2014.4223987959208	dta	27	500	uniform
Region6	1997.2419765493198	1996.4540327023144	1997.8756471772251	1996.1289849997763	1996.3765452067103	1996.5341608015626	1996.7429722373968	1996.8678392652746	1996.9772435814593	1997.0395206951018	1997.1132080903815	1997.1655042235327	1997.2031874739453	1997.245860441489	1997.2802203363622	1997.3243535125466	1997.371392764417	1997.4155279609847	1997.4516303809692	1997.4926059344102	1997.5334141071937	1997.58344855451	1997.660428336915	1997.737752730816	1997.8108056971	1997.9006541989665	dta	27	500	uniform
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	27	500	uniform
Region1	1988.7487015039012	1987.710221201859	1989.608579593176	1987.3747737335145	1987.6620122053348	1987.8580485375828	1988.0856925137034	1988.219825819965	1988.339948340693	1988.4344923278836	1988.5080947287797	1988.581192683413	1988.650812534123	1988.7280191942596	1988.8139080627875	1988.875391908794	1988.9317372745443	1988.9898262489946	1989.0553143460834	1989.1098026878917	1989.1685510813036	1989.2498528258589	1989.344913615141	1989.4787204301588	1989.5981352664478	1989.8008998387545	dta	27	500	biased_5
Region2	2011.4683002119723	2005.3361165258582	2016.3387855716762	2004.9248216169585	2005.2542507169649	2005.4766011339689	2005.7697361984772	2005.995554804395	2006.2232381669664	2006.7881179625956	2010.010189164636	2010.3850567601062	2010.6735781887269	2010.9570827536038	2011.2373611352095	2013.6917624078724	2014.175550044279	2014.5531650768748	2014.840782391092	2015.0740331055438	2015.383316931659	2015.636257833526	2015.8489037845063	2016.120908809675	2016.3051985919446	2016.7069059395717	dta	27	500	biased_5
Region3	2012.8077835144873	2006.0162899866405	2016.242836306254	2005.7978123277628	2006.2345076451234	2006.9015229375852	2009.1741644759738	2009.622177527487	2009.8761506306384	2010.1965026791986	2010.4087180919855	2010.83840698697	2012.3054691629493	2014.187667992403	2014.4144542176086	2014.5881686014734	2014.724826266394	2014.8536227144784	2014.9871381583723	2015.0942203111374	2015.1807866608822	2015.297916925345	2015.4743427613312	2015.9047353605433	2016.6059155375483	2016.9960213505478	dta	27	500	biased_5
Region4	2011.7515708132337	2005.608533247536	2016.5945866313136	2005.467922352875	2005.7041732874134	2005.9949299241268	2006.3911588281712	2006.7894110903287	2008.563127487338	2009.228503592087	2009.5039909836592	2009.7545146906477	2009.9454669419695	2010.1540748154996	2010.5391203671757	2011.8369076846998	2014.8018690012696	2015.136937328117	2015.305028224814	2015.4829760055604	2015.6842480692815	2015.8677235276414	2016.113001266906	2016.4716683706986	2016.7995746893257	2017.1369818236012	dta	27	500	biased_5
Region5	2005.8041938660265	1999.2766290226607	2008.0310030581047	1998.717619561121	1999.0439847117927	1999.4659179928706	2004.5994111540024	2005.2522232756908	2005.4801803797284	2005.6233965437339	2005.7360377632585	2005.9174713362006	2006.0164470377815	2006.1415045053323	2006.2446928735978	2006.363700406872	2006.462207558687	2006.631685141967	2006.8505226968298	2007.0859861750819	2007.2215114721987	2007.4307175644587	2007.5922014530256	2007.7917862605727	2007.952845183746	2008.188164764642	dta	27	500	biased_5
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	27	500	biased_5
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	27	500	biased_5
Region1	2009.3678218149237	1988.8541952594694	2013.9528770045076	1987.1137636178325	1987.8926136361808	1988.9453522987365	2008.451918839446	2009.1810771307955	2009.5150600464883	2009.8613597399703	2010.0881857928007	2010.3485853710886	2010.5393080972665	2010.754078450786	2010.964081773077	2011.1674797272346	2011.3589581419697	2011.561509003798	2011.7753451821409	2012.0154435174531	2012.3209243624779	2012.5438380636128	2012.8500852950804	2013.2412091281128	2013.4850879238695	2013.714889776486	dta	27	500	biased_50
Region2	2008.5077975684771	1988.8901940842238	2014.1395375572333	1987.2102687975953	1987.9075913050594	1988.9540052774134	2006.8735230892155	2007.4688733801681	2007.8673965902772	2008.2135379822066	2008.4428271451964	2008.690808382208	2008.891995266846	2009.1480350679578	2009.4175055500132	2009.7776559897966	2010.2121456158613	2010.9730214695676	2011.4747374169272	2011.9491034446412	2012.285595088732	2012.6311579643316	2012.9263939551531	2013.3859486678332	2013.709799815467	2013.9167385597996	dta	27	500	biased_50
Region3	2010.7749887789496	1988.7572558614052	2016.2242154155965	1987.670490759141	1988.3310149346798	1989.0952437181213	2006.969214210003	2008.805614071146	2009.7519575837134	2010.7958314872649	2011.3517162569365	2011.8711770961413	2012.3340742790722	2012.621218108127	2012.8906275550578	2013.134274808399	2013.4204406025149	2013.6248876605487	2013.8307672866388	2014.0850134072837	2014.3655043947006	2014.5931570083708	2014.89263575775	2015.4406443776636	2015.9805742311485	2016.7916515570607	dta	27	500	biased_50
Region4	1994.8168810106786	1986.885291467306	2017.234462349872	1986.3187654680912	1986.843458983611	1987.1970773062808	1987.5997541549757	1987.8750007123708	1988.127190647345	1988.327628452731	1988.5090902606767	1988.6839589036538	1988.844177576845	1988.9760007475936	1989.149059577186	1989.3357514229683	1989.5252948282573	1989.7564391455057	1989.98030648574	1990.4470732380478	2014.5729917847118	2015.6865328608772	2016.248223503819	2016.7932408944157	2017.197146288579	2017.4257500915642	dta	27	500	biased_50
Region5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	27	500	biased_50
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	27	500	biased_50
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	27	500	biased_50
Region1	1988.7016847612401	1986.484746622803	1989.3692739989715	1986.2515085138893	1986.584437003913	1986.768560766666	1987.013371964652	1987.254115758889	1987.4039006974606	1987.5171462580788	1987.6516594602222	1987.7590079695385	1987.8441961537076	1987.9487586020698	1988.026785300759	1988.1261031437566	1988.2142742089743	1988.3323652295956	1988.407302808092	1988.5077992090596	1988.6194006935593	1988.7425664576404	1988.8678258437512	1989.1388906714049	2003.1961774979286	2017.0090704459813	dta	27	500	biased_20
Region2	2007.5876590437356	2002.5680439552898	2012.8433127298654	2002.1570629210382	2002.6155478996675	2002.8454547869685	2003.255386600927	2003.4758385402663	2003.6957146121974	2003.85766966157	2004.0060909094984	2004.2017505647952	2004.364655216766	2004.5592905680892	2004.8108815255623	2010.6565438555192	2011.0808443255366	2011.3920058574092	2011.6344362764498	2011.842407695167	2012.0441231682287	2012.2496690032099	2012.4610319541305	2012.6970572306325	2012.911705087213	2013.1070109879063	dta	27	500	biased_20
Region3	2008.3101222337662	2004.5430272738718	2012.7572812825488	2003.77165745513	2004.7011093573528	2004.993799372951	2005.4779330016374	2005.7680520867198	2005.9539780505932	2006.1278576380205	2006.2831087188797	2006.4900333391636	2006.6994826874688	2006.9346737706842	2007.5029498387335	2008.2432066483282	2009.0118791871246	2009.819266861028	2010.3517606294376	2010.8746996294178	2011.2603414183613	2011.6292125552602	2012.028372309872	2012.5557404904803	2012.9818913653571	2013.207834166139	dta	27	500	biased_20
Region4	2012.1162106854451	2007.4560002450003	2016.9842577909694	1987.5286163087585	2006.5577292571065	2007.6575567421573	2008.3485397734362	2008.681183508484	2009.0882360863575	2009.8445041428256	2010.6541734440157	2011.2172538667871	2011.6965401161153	2012.560899406143	2013.7481705535147	2014.2256661441813	2014.4796056441708	2014.6962880509802	2014.9104409459642	2015.1134477623777	2015.288594889225	2015.4451845585543	2015.7009312123753	2016.121564544642	2016.5495978366337	2016.9256737812373	dta	27	500	biased_20
Region5	2005.7964557180026	2004.045815456029	2008.593489966115	2003.654419717128	2004.0218366245242	2004.2403234155277	2004.568102417152	2004.7363526398613	2004.9491314085703	2005.10255916077	2005.2090783087442	2005.331656750188	2005.4287987975258	2005.53288828135	2005.6666510435198	2005.7702651247812	2005.8677947481099	2005.9826223364576	2006.0998401766942	2006.2267012161778	2006.4065162655766	2006.737309702811	2007.4646496032112	2008.221310689826	2008.5833744180945	2009.0154976006515	dta	27	500	biased_20
Region6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	27	500	biased_20
