regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region4	1992.2054044609113	1987.7944440915178	2008.829783251176	1987.6660172797667	1988.1551878829785	1988.6169744465744	1989.0110837535517	1989.20575072518	1989.3983820896924	1989.5736128355925	1989.715966538099	1989.853766573688	1989.9905333034885	1990.1075848329292	1990.2439400592343	1990.3642969852835	1990.485439930243	1990.6233186648667	1990.7896385390359	1990.967723989403	1991.2813389670275	1992.6179410386655	2005.2384372271108	2008.304238345693	2009.504682531872	2011.3287178275468	mascot	26	500	biased_50
Region5	2003.8405549353558	1989.6167190582985	2008.2648882756648	1989.2804027390523	1989.8816324682432	1991.124936112948	2002.766382130665	2003.2848294556366	2003.5765386403057	2003.761843898762	2003.9393242975568	2004.1068841517786	2004.2479298870558	2004.3872053552752	2004.4986104356324	2004.6421565487503	2004.767330295616	2004.89657929893	2005.0419982174346	2005.2070945560413	2005.3811320743132	2005.6568868789504	2006.2425690030511	2007.7300910317008	2008.7115263833768	2009.7099567458881	mascot	26	500	biased_50
Region6	2004.5041080597045	1990.364762284644	2009.0374273669781	1989.1833225190292	1989.8927550688986	1991.1872378236953	2003.2096339482696	2003.7542092612816	2004.0354250545274	2004.2468347183367	2004.448928725098	2004.599348929446	2004.741586871516	2004.873849779769	2005.0296846552696	2005.166993863331	2005.316116983237	2005.4973696401655	2005.719675597742	2005.999118304901	2006.4161773404958	2007.1074542242854	2007.654669265539	2008.285125022328	2008.7549547237352	2009.7233550723186	mascot	26	500	biased_50
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mascot	26	500	biased_50
Region1	1992.0790249385595	1988.8812326201057	2016.827501701732	1988.65266453762	1988.918836440203	1989.0980422864436	1989.315609350476	1989.4600327744556	1989.5646984180808	1989.638996623129	1989.7194648483269	1989.7793159135906	1989.8369114892525	1989.8868484239008	1989.9418143918915	1989.993912457627	1990.0412770071416	1990.081472144021	1990.1264407970589	1990.1858431097594	1990.2467083951096	1990.3207133468422	1990.4349631617767	2016.5348523125026	2016.917302868911	2017.1871777120857	mascot	26	500	maxPerRegionYear_10
Region2	2013.208158645705	1989.5096110464954	2016.9176897267348	1989.0731965895786	1989.3335194632093	1989.691408856795	2013.9317372885425	2014.4640289303943	2014.7317887335644	2014.8741086460018	2014.975208233256	2015.072937344862	2015.153586452416	2015.2471328151041	2015.3387792950268	2015.4145876244754	2015.4861284707147	2015.5484118209608	2015.6309764929335	2015.7134986294561	2015.8238839640414	2015.9490564551659	2016.1373403160812	2016.5209329967831	2016.8305343112063	2017.0627785530512	mascot	26	500	maxPerRegionYear_10
Region3	2009.1055221484621	1995.6831519932534	2015.6769138577793	1995.1567080268708	1995.5856738854372	1995.9102855669769	1997.6316350294812	2006.8559576708665	2007.577925501154	2007.8617291078049	2009.3088447705966	2010.178465415989	2010.4275947954304	2010.6028750496912	2010.7327210464678	2010.8541122286356	2010.937918906476	2011.0172366632157	2011.1042380990325	2011.200987350077	2011.324512146112	2011.7563015328315	2014.852139020143	2015.3618262843165	2015.6066144778042	2015.8304840620974	mascot	26	500	maxPerRegionYear_10
Region4	2010.1521523497067	1991.9709485178603	2014.0112748401855	1991.5474428065365	1991.8573823162242	1992.6669509304631	2005.434053918185	2007.8155362666907	2009.763867360779	2010.173530237019	2010.4202742744267	2010.6741859344384	2011.5702554289348	2012.1330528133362	2012.425730996644	2012.6640232384589	2012.841738247711	2012.976178320133	2013.0917790680587	2013.2059365681246	2013.3087806773174	2013.419130438784	2013.5708076594	2013.7687213369338	2013.9553883721421	2014.245907899305	mascot	26	500	maxPerRegionYear_10
Region5	2002.0515872174099	1996.7266267584669	2009.1092784402385	1996.5186832606405	1996.763142476367	1996.9565574366918	1997.1968283178337	1997.3433031144814	1997.463834529702	1997.558441585639	1997.652470952416	1997.7374463235853	1997.824128185776	1997.9405346898682	1998.1190391362127	2004.326164490557	2004.6485926678822	2004.885331828521	2005.591696526678	2006.4176262824446	2007.7454252448647	2008.331494683134	2008.662531892558	2008.9125115560212	2009.1725169504498	2010.5910782228723	mascot	26	500	maxPerRegionYear_10
Region6	2007.9108427717479	2005.7421892895884	2010.556759518863	2005.2236316135209	2005.7655193708094	2006.3511160934993	2006.77164811227	2007.0115282540883	2007.1802878121155	2007.304429655149	2007.419185556177	2007.5045553649898	2007.5917454541488	2007.670084368921	2007.7530103969423	2007.8404454957197	2007.9229273636254	2008.0200081926107	2008.1697436423256	2008.3541865641025	2008.700322480525	2008.9925848349435	2009.2428690353415	2009.9712291832316	2010.6379272826941	2012.7799122267206	mascot	26	500	maxPerRegionYear_10
Region7	2005.3907300150543	2003.8616583224532	2006.4152332939746	2003.6797955194443	2003.9772936427148	2004.222189088788	2004.4927256366136	2004.6909304780363	2004.8223419115634	2004.9471900829676	2005.076510257247	2005.1958306421811	2005.31432372277	2005.3993967556178	2005.4995422386887	2005.5667306567175	2005.6305404548023	2005.6934870388245	2005.7560782100845	2005.8174198732504	2005.875588980754	2005.958423206067	2006.0456529962598	2006.1819665857122	2006.6681471481113	2007.629443448861	mascot	26	500	maxPerRegionYear_10
Region1	1990.7682608211737	1989.0107830377312	1990.500738273283	1988.8431341445826	1989.0851992999005	1989.2858010865612	1989.4803514524658	1989.589359556196	1989.6829454480078	1989.7500597502558	1989.8175565699119	1989.8615746018586	1989.9124301131653	1989.9562544596422	1990.0009157346517	1990.0408457746296	1990.0817291386138	1990.123419673291	1990.1692667543102	1990.222152899512	1990.2663283352417	1990.3226497003504	1990.3628373535016	1990.4512607959439	2014.8501989112567	2016.888438098233	mascot	26	500	maxPerRegion_10
Region2	2014.4395313548032	2013.8500695722994	2017.068533927398	1989.3401073887221	1990.040866155703	2013.9542197149935	2014.3473098564268	2014.5047846130242	2014.6209863832385	2014.7315293886695	2014.8217942942385	2014.9105099880856	2014.996362839551	2015.0637395445483	2015.1347734151836	2015.2038016607312	2015.2969212980058	2015.377863731335	2015.479876560597	2015.6205047585815	2015.7797810661962	2015.9449842337078	2016.202059409644	2016.528035291316	2016.7510042150238	2017.0322056313018	mascot	26	500	maxPerRegion_10
Region3	2010.0336036007172	1995.6072456711172	2015.263898969075	1995.1700706090676	1995.5464059843976	1995.792891144585	1996.1555239597544	2004.7096356481784	2006.4650494770658	2006.8564720984589	2007.0516688360087	2007.3449036661202	2008.2124595910448	2013.9190359185204	2014.1841507019722	2014.367221976105	2014.4975736659433	2014.6110919497446	2014.693740792451	2014.7547509808085	2014.8436708701038	2014.9189592253956	2015.0098647032457	2015.1623614704351	2015.249983809456	2015.41825442815	mascot	26	500	maxPerRegion_10
Region4	2007.4635197226733	2005.3051687885875	2010.66763821054	2003.0371332055734	2004.905324999544	2005.3255006964787	2005.6729603974409	2005.8896029501145	2006.0087494944355	2006.1115999775882	2006.201456055652	2006.2600706076873	2006.37301948919	2006.4917538306752	2006.613943449159	2006.771654347764	2007.0347557287967	2007.6268063872133	2009.1155690235096	2009.648649154794	2009.9777225007274	2010.1668144014488	2010.313848987338	2010.507745748265	2010.5675380075531	2010.6196721920603	mascot	26	500	maxPerRegion_10
Region5	2007.715258392331	2004.3192957145386	2009.265361868082	2001.400932514452	2003.7087401962408	2004.3705918310661	2004.8432866133724	2005.145814717075	2006.0323222321756	2007.1509148531618	2008.01591376224	2008.2640895413456	2008.3703226429516	2008.4798020647586	2008.5721751425879	2008.6250550187863	2008.685601896538	2008.7544039615223	2008.8104385242095	2008.8571376781288	2008.9137789718889	2008.9956574209032	2009.0652757592645	2009.1446069707497	2009.1916533566616	2009.2416666144431	mascot	26	500	maxPerRegion_10
Region6	2006.9992534316668	2005.1471534863354	2009.4214368219777	2004.8152343227616	2004.990665604158	2005.179258618639	2005.4445726686222	2005.6102133948098	2005.755434003561	2005.8741275523485	2005.9667120141319	2006.106199492318	2006.3336000666056	2006.7215986296665	2007.1116241153954	2007.2538344871116	2007.4548934468971	2007.5943714535654	2007.719933446865	2007.89186670636	2008.1110112330107	2008.4321383349416	2008.9887966071124	2009.2390151005518	2009.355921943572	2009.4113512212791	mascot	26	500	maxPerRegion_10
Region7	2005.7651200713462	2003.9101792714494	2007.5733288630468	2003.9156456042133	2004.180994209439	2004.4624068557557	2004.7458080623721	2004.9224584398391	2005.123156961537	2005.279321428474	2005.4105278059105	2005.5259244133285	2005.599707012528	2005.663098784734	2005.7262342956021	2005.794133587022	2005.843853106888	2005.919605324749	2005.997795314409	2006.0702797986494	2006.1567307331557	2006.4803793056994	2006.9135668534298	2007.41532773692	2008.033934485926	2008.4647709109006	mascot	26	500	maxPerRegion_10
Region1	1994.9617958705242	1989.3893946280764	2017.0085626492496	1988.8942891816148	1989.201932642738	1989.5210593040558	1989.763075038342	1989.9135362219467	1990.0238775735813	1990.1277512895986	1990.1964076793768	1990.2789614421388	1990.3482655580665	1990.412683749704	1990.4786626618534	1990.5295797847289	1990.6008986181905	1990.672113685245	1990.7664818525927	1990.8777745327436	1991.0479330551752	2015.1425872861391	2016.2460919443804	2016.703655928617	2016.9001397183042	2017.0587460342645	mascot	26	500	uniform
Region2	2009.3856211251673	1989.2950712272714	2016.2652947126899	1989.1492012247254	1989.5133441301093	1989.771015328663	1990.1955659877312	1990.5304943671188	2010.2630530618496	2012.1970829422407	2012.561241795122	2012.7536856663276	2012.8982972553224	2013.0351624412094	2013.1543242681955	2013.267728263383	2013.3914883197804	2013.5570671427604	2013.7603935277268	2014.1232042221595	2014.5202897340405	2014.8897168819321	2015.203528723783	2015.9951668150852	2016.580804708347	2016.9334477350233	mascot	26	500	uniform
Region3	2011.4549673655358	2004.521675285693	2014.7211806786777	2003.5769739033447	2004.4074069814844	2004.678421892687	2005.079589289305	2005.3526804042813	2005.963344660865	2011.7765167431526	2012.2343953811248	2012.501013845751	2012.6902419326614	2012.8818043256117	2013.086758233623	2013.2871088878924	2013.4801007465737	2013.6144665237086	2013.7461902167233	2013.860553816646	2013.9758248236283	2014.0890317918147	2014.2452558612022	2014.4773634121404	2014.6704378861714	2014.8802224588233	mascot	26	500	uniform
Region4	2001.5194313734842	1991.0420751259867	2008.643013811925	1990.6508190788716	1991.0862934308977	1991.3538618263583	1991.6650388421833	1991.8902981539184	1992.065839814798	1992.2960978036415	1992.6009781022271	2000.0652375405036	2000.7493210841399	2001.5389193529152	2005.6895422190241	2006.555226365525	2007.1624117506137	2007.4342837897689	2007.6011399183747	2007.7473263731797	2007.8772046780919	2008.009855753085	2008.1594454452293	2008.4114957276652	2008.7265679822656	2009.3678171271738	mascot	26	500	uniform
Region5	2004.7289610258465	1991.6843649579878	2009.1620673316627	1991.189668287339	1991.6824518719384	1992.1773564954865	2002.8502945638204	2003.706007018353	2004.11028147017	2004.3569618866677	2004.511756481978	2004.6930528992734	2004.8321743878041	2004.9836275118412	2005.193630315065	2005.4674011056557	2005.86237917933	2006.3339208165933	2007.1522668308085	2007.6368082891904	2007.9155226265723	2008.117371111776	2008.309205733643	2008.67501953418	2009.1631699375644	2009.6637961201432	mascot	26	500	uniform
Region6	2008.6904576021368	2004.7454268354627	2014.537977482605	2002.1043096621515	2003.110791663334	2004.8613674461033	2005.8735277259264	2006.2856741949308	2006.5067863754052	2006.6631782512823	2006.7822356151235	2006.9054990907691	2007.001176737402	2007.1262394363403	2007.2598477746956	2007.4537264431426	2008.3175911929634	2011.3605196258825	2011.68445575504	2011.8877940166863	2012.0755073267003	2012.2419470463553	2012.4526172850435	2012.7637858052567	2013.363995272613	2014.1685545315406	mascot	26	500	uniform
Region7	2004.1070396471878	2001.9767579089348	2006.2455329066854	2002.0684138403742	2002.5107554185247	2002.8215654602177	2003.2285714387822	2003.4373728878772	2003.5954142406124	2003.6974181646583	2003.8070864418517	2003.8742216291146	2003.9478413723975	2004.0224236175193	2004.0817901427451	2004.1440152011548	2004.202370698044	2004.2577035635682	2004.322239545489	2004.3960515981182	2004.487436862969	2004.58183683299	2004.7164498504426	2005.7405996015848	2006.889357589503	2007.3454872500781	mascot	26	500	uniform
Region1	1993.423962881552	1987.9086951094355	2016.4144708188746	1987.4703121678715	1987.9232033382489	1988.21589062589	1988.5960239724777	1988.8049490389053	1988.9756523414144	1989.1392839667942	1989.2804469330283	1989.410343243191	1989.5400586299907	1989.630764855319	1989.7113733230644	1989.785952943353	1989.8764445843467	1989.9883675823437	1990.0889952536127	1990.2138844312324	1990.3745120734577	2011.2860454759289	2014.759216851836	2016.0149098172856	2016.4451697919335	2016.8933578286533	mascot	26	500	maxPerRegion_20
Region2	2010.9135623873794	1988.7771670944446	2016.853297621527	1988.0887428075646	1988.4681270275826	1988.922653426238	1989.5103927274536	1990.3971571044317	2012.129925078929	2012.7686120027306	2013.4847667545528	2014.0213089409458	2014.3298908180584	2014.6408855164495	2014.8505330209873	2015.0452505670348	2015.2660961177833	2015.4674865042127	2015.6361263967808	2015.7647459084503	2015.903285627241	2016.0950441149128	2016.2905576026749	2016.515378834211	2016.6764131035582	2016.894266179389	mascot	26	500	maxPerRegion_20
Region3	2006.7660601286034	2001.1295858795615	2012.166620080227	2001.3642200254383	2002.1601114778005	2003.0366579780336	2004.4684057706038	2005.1414364267114	2005.5322905425533	2005.8090268914643	2006.0504859275773	2006.325605360932	2006.5321535685173	2006.7273692903198	2006.9194351901474	2007.0824391902422	2007.2458505788259	2007.371965343395	2007.482267719658	2007.5926341229247	2007.7267794790887	2007.878663968805	2008.0876161763954	2011.448393344836	2013.5035160660464	2014.1010622410752	mascot	26	500	maxPerRegion_20
Region4	1999.705975404252	1989.593322734185	2010.3892948782996	1989.0287465864003	1989.5260130983543	1989.8905792696266	1990.3468821546485	1990.6184556788567	1990.8913113676917	1991.0976175884623	1991.265105782488	1991.4249734047685	1991.633820684379	1991.942649679957	2002.5871613980366	2004.6538959740094	2005.6088162788005	2006.8015262918852	2008.1008136213145	2008.7131521472575	2009.1062120197566	2009.4755645003634	2009.757933628994	2010.0629990380883	2010.3410927313698	2010.9053842423907	mascot	26	500	maxPerRegion_20
Region5	2004.7273328820172	1990.8941326003326	2010.3094533409794	1990.0249114939227	1990.7390367721407	1991.5014059929445	1998.7776411224247	1999.7071977794728	2002.8493425752386	2004.773908845265	2005.3018067208404	2005.6417312148708	2005.9078167234668	2006.1549419950545	2006.376681157481	2006.5325954464463	2006.7029436626212	2006.886058369922	2007.0625320164643	2007.2545657872224	2007.4983836859844	2007.7521121149807	2008.1292787211607	2009.19506813166	2010.2777301919593	2011.8493422348893	mascot	26	500	maxPerRegion_20
Region6	2006.1790868682913	2002.999602774359	2008.6985048836373	2001.9586393704112	2002.5442148577604	2003.094508054523	2003.7200676147036	2004.170147465217	2004.6275627624273	2004.943057333524	2005.3364769105474	2005.6850805196937	2005.993997371333	2006.2891359083226	2006.5319117203985	2006.8140828629091	2007.0057281476638	2007.2261119981551	2007.3932957972834	2007.5778452421137	2007.7438946239065	2007.885726461861	2008.044083795602	2008.2737545779987	2008.4470085685718	2008.6223784777915	mascot	26	500	maxPerRegion_20
Region7	2005.6538174144148	2002.6933275004267	2008.6591333585357	2002.059073824552	2002.549474446203	2002.894364393807	2003.3898185969801	2003.718930668343	2004.0162529666081	2004.3146616571703	2004.6808450114988	2005.0654908271074	2005.3520743196677	2005.6395437785004	2005.860764823637	2006.0436820170237	2006.185551241014	2006.3448349216733	2006.532645803553	2006.7385009123395	2007.0665352200283	2007.5498435167858	2007.9515432727126	2008.299337192645	2008.546930180895	2008.8725792417474	mascot	26	500	maxPerRegion_20
Region1	1988.9632793096525	1987.7653204395601	1989.7245455930392	1987.4123997912077	1987.7394028838376	1987.9180342688537	1988.1737292400576	1988.3318483691357	1988.4478899883848	1988.5422324101228	1988.6313562987261	1988.718653326448	1988.7953212836126	1988.8579603655976	1988.9226397725276	1988.9918027380513	1989.0597052047945	1989.1144684311193	1989.1785672392607	1989.243631386742	1989.310190914724	1989.3886772961544	1989.4819126472626	1989.601063248977	1989.7103195727052	1989.861854686753	mascot	26	500	biased_2.5
