regions	mean	X2_5_hpd	X97_5_hpd	X1	X2_5	X5	X10	X15	X20	X25	X30	X35	X40	X45	X50	X55	X60	X65	X70	X75	X80	X85	X90	X95	X97_5	X99	model	nSim	nSeq	protocol
Region4	2009.7709674269076	1989.8262162254548	2018.5099454335423	1989.5110377805108	1989.7649809631648	1989.9550178995353	1990.286096555627	1990.502331140116	1990.7680623873212	2006.7985390197803	2010.8381421743798	2011.8360391772615	2014.5579369161478	2014.9596852596585	2016.7452706271038	2017.2377637642605	2017.4970626046388	2017.6081290427783	2017.7021345159676	2017.797691282007	2017.8970073154278	2018.0522236442227	2018.1951295603792	2018.3317064850905	2018.4709306805303	2018.6213289652205	dta	40	150	biased_2.5
Region5	2003.7919721088274	2000.5101397577391	2008.6355513051344	2000.264009249805	2000.6464814248848	2000.9016827479402	2001.1830644721417	2001.3285549367715	2001.474069362952	2001.6991281790463	2001.8736138926545	2002.1031252774656	2002.341728580132	2002.5475221321497	2002.7141286275769	2002.9579325078703	2003.1973783236658	2005.1864318783214	2005.6810922323937	2005.950685477659	2006.3983864136765	2007.210340628573	2008.0059062411406	2008.4476183027903	2008.8065550000208	2009.6051644888314	dta	40	150	biased_2.5
Region6	2011.285636544457	2006.0794721794343	2015.511311320474	2005.7600921759301	2006.0360180050923	2006.2290186854195	2006.5343677785436	2006.704854761533	2006.903394432045	2007.195360309737	2007.7736724422775	2008.1952136887192	2008.6408564269293	2009.2655507915017	2013.877334543378	2014.252277471099	2014.4346040170194	2014.5967957308499	2014.6907524860062	2014.7651205389163	2014.865892764582	2014.956642288916	2015.103334042048	2015.3073021266014	2015.4911626917255	2016.2127367746739	dta	40	150	biased_2.5
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	40	150	biased_2.5
Region1	2009.2481820176165	1988.9195961286607	2018.7022182310523	1988.543300987511	1988.832646404761	1989.0140160875037	1989.2295676614883	1989.431002910629	1989.6308207243717	1989.8354831010615	2013.7585884182965	2016.4309905675912	2017.0281421499933	2017.3229075312015	2017.4632464137007	2017.586741187968	2017.7334151357413	2017.831821466669	2017.9243234322155	2018.0081459962391	2018.0939315931723	2018.1929924004396	2018.319442819318	2018.504903504976	2018.64128969717	2018.8251236793174	dta	40	150	maxPerRegionYear_20
Region2	2001.3103647067908	1988.6875812598514	2018.689997944759	1988.5875369812131	1988.7106752426168	1988.8913529192382	1989.1219758687287	1989.244240929024	1989.3660341226146	1989.456428302348	1989.5706902663364	1989.6628049282817	1989.7508035087374	1989.8453403042356	1989.9625019496643	1990.1796554804607	2013.1219511093384	2015.376593828287	2016.7032620480081	2017.1762553587714	2017.708651672504	2018.1106021193705	2018.4138780405779	2018.6267899735203	2018.7518028956515	2018.882768227792	dta	40	150	maxPerRegionYear_20
Region3	2011.703838410598	1989.37286233057	2018.6908262844086	1988.8819000427775	1989.2157749384985	1989.4663997017813	1989.9888036488333	2007.8113069590377	2008.2860712305448	2008.769070140653	2011.017600518981	2011.6461653551182	2012.7631791607027	2013.3174972458482	2013.7819699023958	2016.5709567776948	2017.1037522320719	2017.3458109143817	2017.523545011088	2017.6598733036803	2017.790431057421	2017.941475974596	2018.1474833819873	2018.3676120631546	2018.5759999416193	2018.7553033736726	dta	40	150	maxPerRegionYear_20
Region4	2014.762707897568	2009.194205698235	2018.9510658109136	1989.3531588903102	2001.6628108144594	2009.1863709468216	2010.6074350437298	2011.8301531075065	2012.3190704407184	2012.648461976525	2013.001860863093	2013.6046835937418	2014.1712941879512	2016.878101357735	2017.2104133004966	2017.341357500505	2017.5043959236427	2017.6205810906677	2017.7251492437406	2017.827135879632	2017.9381345471982	2018.0564578121064	2018.1742092796198	2018.3463113423122	2018.559155279854	2018.8255260806493	dta	40	150	maxPerRegionYear_20
Region5	2003.792883245065	1991.7014314459225	2009.7291572676845	1991.5359235968062	1991.7887596690948	1992.0599778923915	1995.5859008344191	1996.2691044850417	2000.0922164923986	2000.48349857399	2000.718610527887	2000.9525597851841	2001.196955770846	2001.469456857614	2007.4863626558263	2007.8676528113663	2008.0470840965208	2008.2232840461784	2008.3982462918214	2008.5508880775792	2008.7761991940583	2008.9488576332492	2009.156195737942	2009.5201228136805	2011.3911198535689	2013.6098498486153	dta	40	150	maxPerRegionYear_20
Region6	2008.5796636266255	2002.635719226692	2013.229719013578	2002.367897482194	2002.6323565571142	2002.8819238140213	2003.2439126904608	2003.7930811620738	2004.6075461266437	2004.8442615259917	2005.0330780994946	2005.2322596334773	2005.4308143543137	2005.6426287795814	2011.5438960663123	2011.941337125218	2012.134935115392	2012.2967721221064	2012.4102470848507	2012.5113920894646	2012.6222339437313	2012.7382226346533	2012.8751999653089	2013.0734192177244	2013.227759656006	2013.7492021200826	dta	40	150	maxPerRegionYear_20
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	40	150	maxPerRegionYear_20
Region1	2004.9992145407732	1988.572444156876	2018.969098689418	1988.1379642058023	1988.3722442485457	1988.5810260233195	1988.8075004936372	1988.9557370648677	1989.0633497748747	1989.1553927926382	1989.2725222338427	1989.3633921932487	1989.4871163624048	1989.7529458193899	2017.7862949294731	2018.0248904748532	2018.1793693358459	2018.287271758179	2018.387682828734	2018.4868875752163	2018.548433395803	2018.6214641216814	2018.7087722771994	2018.8141106516134	2018.873653321633	2018.9462519307158	dta	40	150	maxPerRegionYear_10
Region2	2002.1778678758117	1988.403176500578	2018.7009191231007	1988.098042196297	1988.3325498991326	1988.4941252028982	1988.6986436960995	1988.8309656089755	1988.9510378224602	1989.0362399838566	1989.123003893646	1989.1891103430983	1989.2913725832807	1989.389089320744	1989.5228523730534	2012.4406112427328	2017.583467616676	2017.8367515811333	2018.037372157002	2018.1631445833964	2018.239709518385	2018.3369130407757	2018.4385425743633	2018.5723879161094	2018.6664608016472	2018.7444282984818	dta	40	150	maxPerRegionYear_10
Region3	2011.286116177562	2003.1913367857449	2017.802075260809	2001.083575346456	2002.952898531405	2003.4256097062273	2003.8425402132136	2004.0844560948094	2004.4235522082854	2010.630006953711	2010.9296120860624	2011.1259953325293	2011.3439681957507	2011.6177761575334	2012.4537293920846	2012.9319292561186	2013.1241581043764	2013.3264005872866	2013.53028509912	2013.7644907959586	2016.1567753533175	2016.8468076197516	2017.094613865466	2017.3948218305047	2017.6926060784826	2017.9340851992592	dta	40	150	maxPerRegionYear_10
Region4	2011.8278946885168	2005.7827487475558	2017.8489581949464	2005.4812991815884	2005.7304013314442	2006.0224680024594	2006.3445265067094	2006.5658243973494	2006.7556683347555	2007.0096571512988	2007.2604245217321	2007.6316449890344	2009.5556546064117	2010.1437542931005	2013.2589464638131	2013.752977767876	2014.091925296186	2015.6622116352366	2016.0124367947833	2016.4246522090339	2016.843617490036	2017.0352003224914	2017.2667478556625	2017.6020049267177	2017.8338685885105	2018.2823364098706	dta	40	150	maxPerRegionYear_10
Region5	2012.86951334156	2012.1020671280144	2013.653118419741	2011.6861663241552	2011.999929427719	2012.188937657386	2012.363565661739	2012.5120855901143	2012.6082731379392	2012.6748480583042	2012.7467076702728	2012.8054517902633	2012.8725450316285	2012.9202173562533	2012.955715939619	2012.9995747423623	2013.044875181376	2013.0916360495755	2013.133127481201	2013.1898882559476	2013.2561992812543	2013.3144561556749	2013.4009887325317	2013.5012199761159	2013.593945868634	2013.7178770962255	dta	40	150	maxPerRegionYear_10
Region6	2007.173242720607	1990.1157109207757	2016.2046755027093	1989.6833231244086	1989.923531066816	1990.210360264737	1990.5496920483001	1994.7829652250566	2000.230423659132	2000.5582465456266	2000.9356577970482	2001.6239029225678	2004.3253794518541	2005.0837510661395	2014.4706070840432	2015.018682553923	2015.1624731424063	2015.330859546724	2015.4223923543063	2015.503256127162	2015.6216942591086	2015.7426675613274	2015.8126563935214	2015.9937401643133	2016.1370317601252	2016.299133132034	dta	40	150	maxPerRegionYear_10
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	40	150	maxPerRegionYear_10
Region1	1992.3991391560505	1988.689720964802	2017.4401365637495	1988.701237267536	1988.8733131178155	1989.08529856907	1989.327742929871	1989.4943220420394	1989.611746285654	1989.6942613342244	1989.760003792516	1989.8219561302815	1989.8827139141872	1989.9479928947555	1990.0068451420293	1990.0886735712688	1990.1529099767931	1990.2166787030912	1990.2779535249365	1990.3709943541824	1990.4634842032012	1990.5812868324722	1990.8348438282937	2017.3531685265652	2017.7164131227862	2017.897925250346	dta	40	150	biased_50
Region2	2015.98765953714	2015.1559831801153	2016.984597033639	2014.7651694975505	2014.9746510406558	2015.1927979878744	2015.4035368474276	2015.556154999679	2015.6772990329944	2015.7723544440676	2015.8381581755539	2015.89199372492	2015.950014507237	2016.0098525786073	2016.0716518840636	2016.122500428508	2016.1990624500852	2016.2628756138522	2016.3200533589168	2016.3810041059385	2016.4525623800264	2016.535750038337	2016.625822069617	2016.7519991723395	2016.9108574116474	2016.9729071992358	dta	40	150	biased_50
Region3	2015.008391651868	2011.7013695957864	2018.567225892168	1989.521254454524	1989.8214327748874	2011.694973829565	2012.6657249868576	2013.0201290294533	2013.3135953501096	2013.6417972993313	2013.9779240992118	2014.52250532993	2017.0385596772526	2017.3080917763948	2017.4844899018458	2017.5782982289377	2017.6847070683045	2017.7547416598927	2017.840565543846	2017.9034810414857	2017.981313703293	2018.0475982434311	2018.1460393584443	2018.262820486366	2018.3664651230058	2018.4687344467284	dta	40	150	biased_50
Region4	2011.3252832739408	2003.0156109622662	2018.295334332215	1989.3472165259038	1989.855709226115	2003.1649626953515	2004.0830159394154	2006.4641498147562	2007.2271873187888	2007.7960350442072	2008.6195925034958	2009.8706220965528	2010.2914085623302	2010.7729566414155	2011.398436041582	2012.4310598567617	2015.874931057052	2016.4053748767935	2016.6805803626285	2016.8355015540178	2016.999083881333	2017.180110604841	2017.4047822643884	2017.7295245760822	2017.9861156699826	2018.1725365428797	dta	40	150	biased_50
Region5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	40	150	biased_50
Region6	2006.6718045496286	2005.4962288612087	2007.5807031070176	2005.3888406416822	2005.5903199870352	2005.7622237232085	2005.993496929871	2006.157141254394	2006.2631940536294	2006.3529014954463	2006.4127829667973	2006.4799250992132	2006.54617347457	2006.6130381335552	2006.6725991420294	2006.7549591569934	2006.8186639767932	2006.8824327030914	2006.9416399026481	2007.021465641286	2007.0960995143073	2007.1814223727738	2007.2871701789757	2007.507263377009	2007.7088843704498	2007.9239208221645	dta	40	150	biased_50
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	40	150	biased_50
Region1	1994.0244063932244	1989.1350779094917	2018.4852637649901	1988.8412083974201	1988.9916149128276	1989.1396791361271	1989.3234903115465	1989.4435000544129	1989.5151286539262	1989.5709769292512	1989.6288539790253	1989.676209984987	1989.7251727827452	1989.7842128404332	1989.8372518551237	1989.884954576136	1989.9284588920443	1989.9770364362673	1990.023735887097	1990.0806911071277	1990.1550044809906	2013.294055933589	2017.9726095530032	2018.3206827170081	2018.412004174425	2018.4609390672042	dta	40	150	uniform
Region2	2012.5089994843447	1989.2363059849504	2017.8188237163379	1988.8734898703792	1989.1263311445775	1989.400297904731	1989.7222555268766	2012.6938861236438	2014.6445468804636	2015.0457043340052	2015.2926460138808	2015.4674364974417	2015.7612452848905	2016.0538919026128	2016.375712733452	2016.5656261898835	2016.7286423963817	2016.8853346017659	2017.0269532472753	2017.1140602670985	2017.1908000223445	2017.30887547878	2017.4396390010932	2017.627874892164	2017.775983758447	2017.948920355758	dta	40	150	uniform
Region3	2012.9161258104773	2008.3754687837102	2017.5626416461353	2007.2883082000233	2008.328075104589	2008.6044090739995	2008.9986212933	2009.4656297554443	2010.3810461264413	2010.7819484158672	2011.223000092574	2011.5624558146371	2012.457195402147	2013.9062616435508	2014.2908975586597	2014.4482989317635	2014.54884683061	2014.6404156733408	2014.762695012929	2014.8639396623907	2014.953886266202	2015.1032552279269	2016.8776207075555	2017.3062543745032	2017.5302073608377	2017.7600514973662	dta	40	150	uniform
Region4	2012.3895528568644	2002.9183455973714	2016.61610080545	2002.1879604791768	2002.6297853059352	2003.028303653028	2008.580480515042	2009.0709256831813	2009.7680216141673	2010.2586792646048	2011.119338046996	2011.7203595841381	2012.0230045411909	2012.3972139500722	2014.1591567361759	2014.6289186715956	2014.7862503558936	2014.9193508354335	2015.0660691157332	2015.1831080781415	2015.3494182054299	2015.692447582713	2015.8854732088698	2016.1994325494225	2016.378194341878	2016.594598194002	dta	40	150	uniform
Region5	2004.3000378657475	1996.9710874926486	2016.0873791729925	1996.6920301475184	1996.9134077130848	1997.1454005409628	1997.305937054844	1997.4368805493546	1997.588081709872	1997.7028157430964	1997.9147479371447	2002.3114427354974	2002.535993476185	2002.719730150825	2002.8690647313817	2003.0160422811555	2005.4196084738355	2008.7668051679575	2009.0026047792105	2009.1867060500529	2009.3414929042572	2009.5411697080074	2011.931333657129	2015.7885062031262	2016.0542993927606	2016.3528033014954	dta	40	150	uniform
Region6	2011.0528609976195	2005.740603238157	2016.0364648446387	2005.3711248190746	2005.6196815670785	2005.8474323253786	2006.122236135171	2006.281355638477	2006.476698297253	2006.774904497643	2007.1264426725006	2007.3655043289953	2007.5324294481036	2007.712889789868	2014.18238155859	2014.5755299385175	2014.7405699635567	2014.8661519865445	2014.9947834682503	2015.1095207927297	2015.2095778687894	2015.3233394109382	2015.460055141481	2015.8002814073561	2015.9825515029672	2016.2048923292487	dta	40	150	uniform
Region7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	dta	40	150	uniform
Region1	2007.9439856261822	2006.523100317795	2009.0840296167767	2005.8232795127485	2006.3527531999655	2006.68620180621	2007.0949885480534	2007.2870232399298	2007.442976335356	2007.5633659246073	2007.710719834937	2007.8249199116258	2007.9096159156268	2007.9884446607252	2008.067322386198	2008.1277980436203	2008.1956114341551	2008.2614649825346	2008.3519026455556	2008.452296643737	2008.5388173518086	2008.6458376949502	2008.7497776720738	2008.9184109456196	2009.0244371214735	2009.1853737736917	dta	40	150	biased_20
Region2	2010.2363580352232	2002.954300011857	2016.627976671004	2002.4116991492185	2002.704382719232	2002.9831835405225	2003.408136208109	2003.7082037658297	2003.8859034387697	2004.0367444900016	2004.2389947142897	2004.4216466397977	2004.6779978989316	2005.3541060550187	2014.5157294108808	2014.8791068509681	2015.1126835810717	2015.3291089859117	2015.469138416481	2015.6231780124258	2015.727660220339	2015.8848867641173	2016.0728177750334	2016.2370545995902	2016.4129348364875	2016.6133039834529	dta	40	150	biased_20
Region3	1992.0118830006222	1988.1292449992218	2017.1994151693984	1987.7444802435214	1988.1578634731943	1988.5063283092027	1988.9119209971643	1989.0996018267954	1989.2837846403354	1989.40090910788	1989.5590786196026	1989.6650174947592	1989.7575452667295	1989.8388327700957	1989.9042070886417	1989.9778510231477	1990.0576799619962	1990.1648323903828	1990.249269225781	1990.3658360270906	1990.465829100842	1990.605611453987	1990.8975432284026	2016.569403860812	2017.2580048558732	2017.984586689101	dta	40	150	biased_20
Region4	2010.823917683838	1989.63045234866	2017.875150458091	1988.882965663263	1989.4249329366337	1989.8680183259917	1998.9322947836404	2001.2160138621289	2009.1446623167446	2010.2644014289026	2011.7587606990542	2012.236066495954	2012.6404424824211	2013.0986722048387	2013.5532540134632	2014.1057654597873	2014.493499726934	2015.123566126726	2015.83275925207	2016.26721224702	2016.5557644198161	2016.8060978389215	2017.0985486542359	2017.464498060439	2017.732063933984	2018.0049640795025	dta	40	150	biased_20
Region5	2003.8549828133544	1994.0684594761703	2006.6352930524747	1993.3372272840593	1993.913883881535	1994.3634950190724	1999.0587651223782	2000.4144933220932	2003.5245942778286	2004.2649661138112	2004.5146241560676	2004.728885120272	2004.9514626222763	2005.0788573041052	2005.19569175388	2005.2931254782693	2005.3963325125965	2005.5302267778345	2005.6434032856498	2005.7495093369207	2005.8647893705224	2006.0057608284942	2006.18122767758	2006.4072951861194	2006.6011246221058	2006.990109538581	dta	40	150	biased_20
