# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Feb 09 12:00:53 CET 2022 [seed=1644404446599]
# -save_every 50000 -save_state sars_cov_2_dta.states sars_cov_2_dta.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	alpha	pInv	default.clock.rate	continent.clock.rate	default.meanRate	continent.meanRate	continent.rates.Africa.Americas	continent.rates.Africa.Asia	continent.rates.Africa.China	continent.rates.Africa.Europe	continent.rates.Africa.Oceania	continent.rates.Americas.Asia	continent.rates.Americas.China	continent.rates.Americas.Europe	continent.rates.Americas.Oceania	continent.rates.Asia.China	continent.rates.Asia.Europe	continent.rates.Asia.Oceania	continent.rates.China.Europe	continent.rates.China.Oceania	continent.rates.Europe.Oceania	continent.rates.Americas.Africa	continent.rates.Asia.Africa	continent.rates.China.Africa	continent.rates.Europe.Africa	continent.rates.Oceania.Africa	continent.rates.Asia.Americas	continent.rates.China.Americas	continent.rates.Europe.Americas	continent.rates.Oceania.Americas	continent.rates.China.Asia	continent.rates.Europe.Asia	continent.rates.Oceania.Asia	continent.rates.Europe.China	continent.rates.Oceania.China	continent.rates.Oceania.Europe	continent.indicators.Africa.Americas	continent.indicators.Africa.Asia	continent.indicators.Africa.China	continent.indicators.Africa.Europe	continent.indicators.Africa.Oceania	continent.indicators.Americas.Asia	continent.indicators.Americas.China	continent.indicators.Americas.Europe	continent.indicators.Americas.Oceania	continent.indicators.Asia.China	continent.indicators.Asia.Europe	continent.indicators.Asia.Oceania	continent.indicators.China.Europe	continent.indicators.China.Oceania	continent.indicators.Europe.Oceania	continent.indicators.Americas.Africa	continent.indicators.Asia.Africa	continent.indicators.China.Africa	continent.indicators.Europe.Africa	continent.indicators.Oceania.Africa	continent.indicators.Asia.Americas	continent.indicators.China.Americas	continent.indicators.Europe.Americas	continent.indicators.Oceania.Americas	continent.indicators.China.Asia	continent.indicators.Europe.Asia	continent.indicators.Oceania.Asia	continent.indicators.Europe.China	continent.indicators.Oceania.China	continent.indicators.Oceania.Europe	continent.nonZeroRates	default.treeLikelihood	default.branchRates	continent.branchRates	c_continent.count[1]	c_counts_Africa_Americas[1]	c_counts_Africa_Asia[1]	c_counts_Africa_China[1]	c_counts_Africa_Europe[1]	c_counts_Africa_Oceania[1]	c_counts_Americas_Africa[1]	c_counts_Americas_Asia[1]	c_counts_Americas_China[1]	c_counts_Americas_Europe[1]	c_counts_Americas_Oceania[1]	c_counts_Asia_Africa[1]	c_counts_Asia_Americas[1]	c_counts_Asia_China[1]	c_counts_Asia_Europe[1]	c_counts_Asia_Oceania[1]	c_counts_China_Africa[1]	c_counts_China_Americas[1]	c_counts_China_Asia[1]	c_counts_China_Europe[1]	c_counts_China_Oceania[1]	c_counts_Europe_Africa[1]	c_counts_Europe_Americas[1]	c_counts_Europe_Asia[1]	c_counts_Europe_China[1]	c_counts_Europe_Oceania[1]	c_counts_Oceania_Africa[1]	c_counts_Oceania_Americas[1]	c_counts_Oceania_Asia[1]	c_counts_Oceania_China[1]	c_counts_Oceania_Europe[1]	c_reward_Africa[1]	c_reward_Americas[1]	c_reward_Asia[1]	c_reward_China[1]	c_reward_Europe[1]	c_reward_Oceania[1]	c_allTransitions[1]	continent	coalescent
4100000	-44933.923285830926	-248.5915019014131	-44685.33178392951	0.28689295645533364	2019.8879704315227	9.209437370231587	1.8037249752024926	8.577058385124129	5.337266081643832	0.3493507744980352	0.570319677991237	0.0011337839395004084	1.7602592208920327	0.0011337839395004078	1.7602592208920307	0.007756193789879421	0.07249947966391114	0.1687686658947119	0.12443610864220668	0.47992985529589377	0.6436388969807192	0.3519620934594969	0.326769639577237	0.578490630515308	1.6331159615806066	0.5960651801173542	1.0526908269834843	1.0989013995898589	2.261944541318384	0.20089553283027328	0.026677123254757573	0.24480629823872013	0.1443941646689685	0.22594472247422503	1.7323447689100095	0.2288674781340387	3.0732397547543275	1.81847695765061	1.480102679883265	5.93115685885848	1.032326894916334	0.8896020536068364	0.5284865103614842	0.6275862204569231	1.5844071542833462	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	13.0	-44472.0285056414	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	14.0	6.0	7.0	0.0	4.0	2.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.013366637451475843	0.9339795923049727	0.810250663997572	4.660775076917915	2.2276042001984084	0.5817732594020072	49.0	"China"	-181.01478702325923
4150000	-44956.713927500896	-274.03094979926937	-44682.682977701625	0.2950010902755966	2019.8798622977026	9.603660303333774	1.5972400569300544	6.268851312714775	7.092807321685896	0.6031051795287468	0.7307755216846487	0.0011744041482209249	1.365653941665023	0.001174404148220927	1.3656539416650255	1.0446860554931257	0.3872049087402177	0.8144130050735007	0.33542156543752727	2.4093697848888573	0.03805036895151331	0.5393523957342282	0.0025995660145371143	0.4125796043298056	0.06152179286205089	5.231598729540447	2.1744968716922872	1.9385583674403868	1.6344039142806694	0.5828766599370524	0.20485471143645595	0.1737547486747466	0.3361241226682852	0.09950009874615548	0.6823833466898107	0.6313102635996631	2.4690819735585072	2.1858236389900987	0.5007323724859024	2.152068153963578	0.6792069153304892	0.009598974517405968	0.1376520284320788	5.752552880652805	0.0076806746451168586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	11.0	-44476.36557566312	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	16.0	9.0	6.0	1.0	5.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.045886716537962974	0.900058829416814	0.6518338695135656	5.176220455250635	2.1869006786784224	0.4755306466119769	51.0	"China"	-208.5574747562185
4200000	-44992.289404854186	-301.3380306091526	-44690.951374245036	0.26033991917902216	2019.9145234687992	9.996695854249852	2.2262474653363635	7.551140893461766	5.769261966317685	0.21376463608851215	0.4943398046657524	0.0011992692008990532	1.843462849587722	0.0011992692008990548	1.8434628495877254	1.3602550782659888	0.819317795413293	0.3964841897980816	0.8606876741145666	1.1350976867852416	0.3300836695334361	0.13794908377844553	0.12292557919024752	0.7163097036928023	0.1557628319422572	0.9747455152480945	0.16667485216717665	1.6467611131855904	1.4123563016408138	0.43282196707203885	0.7174673864249701	0.06976459223010086	0.8335743426962082	0.6832865743278327	1.0637175372885725	0.26967946330275233	2.448304442352336	1.370001480649316	0.35699565180513426	3.2401739949687762	0.7816797246957058	0.8425402925353416	0.8674327179243984	0.08706217175689608	0.5076465107623785	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	13.0	-44488.20601935359	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	15.0	7.0	6.0	1.0	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.009815239478279648	0.7150787388511665	0.8191750199327485	5.233532235553107	2.4549808269755986	0.6736860249610596	49.0	"China"	-236.90484716373453
4250000	-44953.29480243085	-281.15936478928427	-44672.13543764156	0.2704304697308643	2019.9044329182473	9.606940429612555	2.0578421525069372	7.52169136443076	6.629442100759966	2.4767890894234577	0.8722733532940852	0.0011803614516561062	1.7229413493060857	0.0011803614516561053	1.722941349306084	0.7916279251850534	0.0651860327273393	0.2668116222209172	1.7541499966244987	0.2759964909979259	0.710877888923036	3.2146109677168018	2.19621490524127	0.30630790562095944	0.1296075970133549	1.707000169674737	0.7868049238808856	2.3250762964494234	2.941234053185196	0.33788633638076915	0.5399364040252858	0.6873011216829479	0.32002202889544873	0.7759615783165056	0.542365045329287	0.31573066780647185	2.432420985315827	0.7565092646036179	1.7675931373184817	1.9671467536618015	0.093866810587601	0.2616992390281411	0.9556902763289306	0.7650170998562908	1.7867752734280968	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	12.0	-44475.189879809914	0.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	11.0	15.0	5.0	6.0	1.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.033907966792823555	0.978521486528973	0.7638111699875687	5.141236849209479	2.2814530724416344	0.4984397135695955	46.0	"China"	-207.96085667216846
4300000	-44935.731899682134	-252.0611322844087	-44683.67076739773	0.2593281573583325	2019.9155352306198	9.248329029949927	1.900750375228844	8.285430892188298	5.264980501252573	0.8995552110517986	0.8251571615973213	0.0011392187524852419	1.0236477210163284	0.0011392187524852425	1.0236477210163284	0.004826556197469781	0.24922721659018285	0.35224537938017986	0.8229262527611753	0.06371200057191892	1.3059341315045865	0.11153356470638047	1.9960288723528985	0.9476929975424758	0.2831627491788195	1.1582882046516056	0.47467361018094956	1.0112836411604211	2.060052278589072	0.9383303983576843	0.12888302400465626	0.5031962964511325	0.30547678609212753	0.2392958650284289	2.8865707444966144	0.23206195246740347	3.16190152365274	0.8985898988551231	0.04671351587592256	3.571562617473849	0.5781320624465879	1.1795397170600372	1.487469892773342	0.2917715368658953	0.5775824639679521	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	12.0	-44484.398852699065	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	16.0	5.0	7.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016016703857119126	0.8026540540670869	0.8199271348529822	4.991796247539265	2.171471590809811	0.5563280635150775	47.0	"China"	-192.91253103301997
4350000	-44897.80655258282	-233.32446134223989	-44664.48209124058	0.26802809392878185	2019.9068352940494	8.920380774631187	1.8065527597838793	8.485882149170859	5.25895893748541	0.7409403093797992	0.8038585134559059	0.0013799974237234352	1.388884112579634	0.001379997423723434	1.3888841125796327	0.17179996009306644	1.1436088582819752	0.9876899403508858	0.09135499353277902	1.4950649358210912	1.1256816062228188	1.0055785545773723	0.22969150331712862	0.35493060825524125	0.09981548146749909	0.14642984161605269	0.06994571161055103	1.3972074668038557	2.5663099498222053	0.051685714779270815	0.5640716318411984	0.2430095511285405	0.8623613183636237	2.789153585575954	1.6241411161764452	1.1830214774473917	3.855923829052143	0.6165761377779626	0.11551632213330942	3.1947142494626197	0.3652743742717657	0.48987232353407156	1.0419783090121386	0.2885921023173579	0.17884673511829213	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	12.0	-44466.497293352564	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	14.0	15.0	5.0	7.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012162595658191324	0.9606869976928054	0.8187667862071304	4.774999449784327	1.9184126843215952	0.5112295480761431	47.0	"China"	-170.65529969861507
4400000	-44922.02584284351	-217.57244700257615	-44704.45339584094	0.27541673663018407	2019.899446651348	8.133958302438057	0.7554399901074893	2.5810593279374316	6.152598637330773	1.4296943618285194	0.8797426825634239	0.0015426901947097986	1.8455344079015075	0.0015426901947098	1.8455344079015066	0.7842911640604299	0.9219107756225255	1.1314197368755803	0.1899458847216878	1.1509027415810402	1.1706976690132376	1.7004244935371793	2.137817919124	0.0788063987948486	0.5510619841402742	1.2360873055351673	0.8527605855888841	1.7940060405886478	0.839514412490401	0.6243420966352184	3.1987053238885967	1.5305104805508456	0.5209579605450674	0.15618954756084466	0.7725756541900188	0.9545618054964643	2.5314098558035885	0.8756151582464682	0.5144960897329979	1.9946181392957807	0.19561359903654837	4.146451275187279	0.7378165811584556	0.37560298796192787	0.421248697996454	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	11.0	-44499.524854694486	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	13.0	16.0	7.0	5.0	1.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.003712139329940484	0.8245206128240263	0.923358930191167	4.301520198847844	1.8612892132669328	0.3578072719745025	50.0	"China"	-152.2939896784107
4450000	-44896.10667303509	-200.5311150044964	-44695.57555803059	0.2826621527902898	2019.892201235188	8.131271810621021	1.1985530022352724	6.249725658248301	6.024703715781281	0.6209894953070411	0.7163818460490983	0.001365829801164892	2.1445642432162733	0.0013658298011648945	2.1445642432162715	1.325054536933023	0.6777191208330842	0.7964274314991896	1.0586396310830477	0.7599328921887584	0.0833537323917663	0.3584952353614048	0.7006098648933062	0.5429300109938733	2.011789316957027	0.8732451253275005	3.0144778200483233	0.7825920359839242	0.6064302273922132	1.6028571751174765	2.786254382690301	2.1882138486732017	0.46568808577344867	0.24313641378408152	0.7414159377430385	0.34844463073441534	1.919484403103526	0.8998781095842983	0.9002980471134802	2.7679401950246674	0.736513919746638	0.35495208243087656	0.2319995093401003	2.0972990455279485	1.0979762968387183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	9.0	-44465.20628844476	0.0	0.0	58.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	20.0	9.0	7.0	1.0	3.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.01045920657653447	0.8131961328326915	0.6162751319634425	4.595435253049367	1.6076847102008585	0.45645484830377053	57.0	"China"	-132.92999064525526
4500000	-44974.65378309581	-254.2292719629782	-44720.424511132835	0.25422243589077775	2019.9206409520873	9.022938411723839	1.569326954277428	7.555128338757017	5.768807925680508	0.12615641986415868	0.42009411158808363	0.0012856091105133561	1.798562108440188	0.0012856091105133566	1.798562108440187	3.125799042617684	0.44077233549844125	0.7142284372249608	1.325481501150029	1.1783797289960205	1.1087412515612451	1.4390252499870593	0.9896346275884501	2.4696391935194835	1.450213653977053	0.03805943748641272	3.407223824189087	1.4151377021235423	0.3114863016366377	0.38491340279306874	0.4361721019495413	0.3715336506832065	0.7690650048282093	1.1438059174226882	0.5863962104330804	0.19263759137399467	2.1876532160565927	0.4541603456047153	1.199105370208279	5.197516925689205	1.3199436529368502	0.8695667262688969	0.4103244314920324	0.09424621423502547	1.2999096860128787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	9.0	-44497.764927154145	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	20.0	8.0	7.0	1.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.005272788700687558	0.9889093999191161	0.7672370016931106	4.698939176449917	1.963744998960037	0.6022764390129829	52.0	"China"	-184.18247933842238
4550000	-44928.06893288249	-226.9006967016704	-44701.16823618082	0.24508434844514976	2019.929779039533	8.678933187830806	1.1139962381434543	5.15475023248255	5.338014906484568	0.5400387156675979	0.800457366310744	0.001339953319682384	1.680151026298959	0.0013399533196823863	1.6801510262989607	1.013010597739305	1.9110053960028708	0.11926697060953578	0.5145414955372634	1.9973019363723743	1.7875227088095476	0.40610917358228604	1.5406993959799578	0.14998100098023306	1.7880024234909138	0.16454502228478377	1.2518213472717965	0.36697771344367663	0.3881313299627597	0.13669953051051695	0.2159792645744106	0.34242914661449786	3.4076000356719747	0.15951185434620627	1.1326290391663065	0.003672679895420878	2.2293988310021358	0.22371803954902067	0.4637221469834254	1.7095207469233829	0.2850339801615137	1.7627037004360857	0.11072552643509227	0.8152188824310481	0.26976110473223885	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	12.0	-44489.51902969521	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	17.0	6.0	6.0	1.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0182990162662768	0.8892550579891758	0.7144888893184494	4.720430193726448	2.0497338029256085	0.45550197521665825	50.0	"China"	-167.80968849739097
4600000	-44923.6461369876	-237.33869112928758	-44686.30744585831	0.27088417345765897	2019.9039792145204	8.937185367788565	1.565253492740004	8.690215418127938	6.6396515939923475	0.23411586184495042	0.7294537517324281	0.0014165552709072536	1.2595603889222284	0.0014165552709072544	1.2595603889222289	0.03773176294457789	2.3664992777991385	0.008286272908505093	0.23006372827759816	0.3348941851405245	0.33165138136605415	1.153925936472849	0.4192434099590693	0.681808137342224	0.4248418051182746	1.061873219106387	0.5059365768070562	0.9455362066457719	2.4114408854165004	0.8480908432451081	2.3706492025811765	0.06629185375029782	0.10000550439912154	0.3954971367989047	2.409316258710868	0.5523554901122556	5.502491332438328	1.1152178350684858	0.37325385744248224	4.952032775382723	0.28279671440729376	0.3613330352666842	0.24853607517355517	0.38842272677092354	0.09102553678025219	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	10.0	-44471.301675207775	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	21.0	6.0	6.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012364713015433192	0.7859752019206877	0.6654927757565245	4.724507746165447	2.220941451572242	0.34700553317043537	51.0	"China"	-175.48583903628256
4650000	-44905.06684126802	-240.7171726197763	-44664.34966864824	0.23406117826609454	2019.940802209712	8.923423758465225	2.1998735178461364	10.480151411991162	6.438823766733829	0.5522791711520922	0.7994382363423996	0.0013620125718416403	1.9972034542795143	0.0013620125718416436	1.997203454279514	0.04387514915059015	0.7535681523510926	0.0950717102031468	0.6771903591297084	0.460911672250635	0.42051016178708317	0.07271775812949924	1.0480507217968913	0.3513340188219372	1.4600254113335993	2.977714982848836	0.03493866912044116	1.2515051452418526	0.5567209666780781	1.2048397797501769	0.5337963467750485	0.06613291090703341	1.667494201684411	0.11001557075350864	0.05342612802937057	0.08104870825493439	1.1569817197695547	0.9642863357223989	0.8901975384055582	3.236558732084057	0.4649387976778241	0.6689354820545107	2.6449548824830615	0.5214058864419862	0.46770889901596885	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	13.0	-44460.446736218844	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	18.0	11.0	6.0	1.0	3.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.04715030175392256	0.999526551174273	0.7341366167939178	4.690372798124892	2.0745576807660573	0.5407743791859567	52.0	"China"	-172.7832694012799
4700000	-44941.02815693608	-261.10916570184435	-44679.91899123423	0.2982902746585326	2019.8765731133196	9.20838665655331	2.0136286350967523	8.714465950229101	6.221778431049294	1.0664298953102467	0.7949631480802931	0.001274203471995471	1.814353361194647	0.001274203471995473	1.8143533611946494	0.6742070815899931	1.212495510162978	5.752560906207301	0.27566402026823433	0.6776174757742679	0.006365195867602779	2.1877146301974806	0.46520763962717737	2.1742218411954632	0.08253072486177383	3.9341434662614625	0.40390056311741235	0.590556654932258	0.299038094106419	0.765214922127945	2.434197525934756	0.06878074176954438	0.6598081401302444	0.9002022559637536	0.49650726978077275	4.257931501747422	1.4100150579139041	0.7532176764885653	0.8864040080180714	2.0886963676237023	0.7343523498197243	0.2799614734589957	0.4038686245335915	1.984121923550873	1.4986690338694748	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	13.0	-44467.820512462895	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	11.0	15.0	7.0	3.0	1.0	4.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.03390331282196185	0.982788899733029	0.8788975759452254	4.63512428571686	2.3553836546566203	0.4860511476229865	50.0	"China"	-181.8605398439062
4750000	-44958.187006600005	-265.7376416389559	-44692.44936496105	0.2608027909090417	2019.914060597069	9.13587968966598	1.4118464447527261	6.137835043851687	9.165991520320517	0.6935699714012608	0.815224096820604	0.0011828681858109934	1.3098638397175484	0.0011828681858109934	1.3098638397175488	0.26497961386769037	0.1598611279053612	0.33462362962855546	0.03698014524481602	0.3688750207540021	0.35209466273493095	0.760452865264116	0.2989802242988281	0.34030602806325966	0.8718183020265471	0.34540177391908017	1.1133316481819415	2.724809816804762	1.7866702879907488	0.6296122571316234	0.40290459828242275	0.990248750552665	2.353762232315456	1.0663952691357987	1.36055740848876	0.11357922331593578	2.418946209226261	1.096865056736415	0.1150744371062947	4.306730480461403	1.2578766722746026	1.0193757881966263	0.1760778806661847	0.5482795049236986	1.15176861041952	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	13.0	-44480.88702297286	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	14.0	8.0	5.0	1.0	5.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.03035848629293505	0.9744806292737549	0.8517700950254271	4.747998366099674	2.1541413286518543	0.41915916144690046	48.0	"China"	-204.05040066314626
4800000	-44947.1052382987	-250.75979136596172	-44696.34544693274	0.2928494901435257	2019.8820138978347	9.233004404724019	1.6841554303752886	7.733461572446787	6.428643871072531	0.4221692992692442	0.7929869617783694	0.001175055677117079	1.4823191797247035	0.0011750556771170791	1.4823191797247048	0.42899596692043873	0.11513340527414133	0.1493791131873901	2.016529033748743	0.028359810448429147	0.26521405214983473	1.5199890804120022	2.2273151358379306	0.21902901301359376	0.25178694573891286	0.059480104691460374	0.7504794029620556	1.5200794747179571	0.6828410015261934	0.23697893649906718	0.7826718369227993	2.863326838838249	0.47395251131724186	0.477349038837506	0.9468746498088974	1.929851921662275	2.632495668113524	1.4752772436178507	0.19491534849091294	2.5572450841848635	0.07054341563200284	0.4789882182503281	2.860289169390866	0.07134672398856748	1.0309827844962636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	11.0	-44466.92346944685	0.0	0.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	15.0	19.0	9.0	5.0	1.0	4.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.01349837252593408	0.898961394207333	0.7754176084495951	5.015580193100609	2.1904906854541206	0.4622756534989154	56.0	"China"	-187.94670928292658
4850000	-44969.711211799666	-299.717629656549	-44669.99358214311	0.2673767477391016	2019.907486640239	10.200929730788092	1.7931276810938421	6.520974025880659	6.2976462999917855	0.8155439135291466	0.8085138938378602	0.0011206123923012026	1.3729975518646664	0.0011206123923012026	1.3729975518646667	0.2740860294642898	1.8532649545021522	0.7516083354647882	0.5145693306122442	0.06772635707935656	2.842881370382668	0.009331387460945148	0.5573361332735446	1.4929919277947543	0.23809174873985361	1.0028596902569495	0.13166912456140356	1.223879378032914	0.6551741882597392	0.12788941807655815	0.9235494778566816	0.2022178776984792	3.1662928071100107	0.3241408764479232	3.0387919893865085	0.3481299735717422	1.1993711277810617	0.4997027975114291	0.7442633689678577	2.2897312771680878	0.23920517065817495	0.1950491156980357	1.0774901155419245	0.07124015721750962	1.039222234381987	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	14.0	-44461.65128116747	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	16.0	8.0	4.0	1.0	3.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.007795219759366295	1.2342706028767982	0.7161522667057775	5.5036566792550445	2.4409491215963692	0.46889408661897436	50.0	"China"	-236.49622574821672
