# BEAST v1.10.5 Prerelease #23570d1
# Generated Mon Mar 07 19:11:25 CET 2022 [seed=1646676679072]
# -save_every 50000 -save_state sars_cov_2_dta3.states sars_cov_2_dta3.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	alpha	pInv	default.clock.rate	continent.clock.rate	default.meanRate	continent.meanRate	continent.rates.Africa.Americas	continent.rates.Africa.Asia	continent.rates.Africa.China	continent.rates.Africa.Europe	continent.rates.Africa.Oceania	continent.rates.Americas.Asia	continent.rates.Americas.China	continent.rates.Americas.Europe	continent.rates.Americas.Oceania	continent.rates.Asia.China	continent.rates.Asia.Europe	continent.rates.Asia.Oceania	continent.rates.China.Europe	continent.rates.China.Oceania	continent.rates.Europe.Oceania	continent.rates.Americas.Africa	continent.rates.Asia.Africa	continent.rates.China.Africa	continent.rates.Europe.Africa	continent.rates.Oceania.Africa	continent.rates.Asia.Americas	continent.rates.China.Americas	continent.rates.Europe.Americas	continent.rates.Oceania.Americas	continent.rates.China.Asia	continent.rates.Europe.Asia	continent.rates.Oceania.Asia	continent.rates.Europe.China	continent.rates.Oceania.China	continent.rates.Oceania.Europe	continent.indicators.Africa.Americas	continent.indicators.Africa.Asia	continent.indicators.Africa.China	continent.indicators.Africa.Europe	continent.indicators.Africa.Oceania	continent.indicators.Americas.Asia	continent.indicators.Americas.China	continent.indicators.Americas.Europe	continent.indicators.Americas.Oceania	continent.indicators.Asia.China	continent.indicators.Asia.Europe	continent.indicators.Asia.Oceania	continent.indicators.China.Europe	continent.indicators.China.Oceania	continent.indicators.Europe.Oceania	continent.indicators.Americas.Africa	continent.indicators.Asia.Africa	continent.indicators.China.Africa	continent.indicators.Europe.Africa	continent.indicators.Oceania.Africa	continent.indicators.Asia.Americas	continent.indicators.China.Americas	continent.indicators.Europe.Americas	continent.indicators.Oceania.Americas	continent.indicators.China.Asia	continent.indicators.Europe.Asia	continent.indicators.Oceania.Asia	continent.indicators.Europe.China	continent.indicators.Oceania.China	continent.indicators.Oceania.Europe	continent.nonZeroRates	default.treeLikelihood	default.branchRates	continent.branchRates	c_continent.count[1]	c_counts_Africa_Americas[1]	c_counts_Africa_Asia[1]	c_counts_Africa_China[1]	c_counts_Africa_Europe[1]	c_counts_Africa_Oceania[1]	c_counts_Americas_Africa[1]	c_counts_Americas_Asia[1]	c_counts_Americas_China[1]	c_counts_Americas_Europe[1]	c_counts_Americas_Oceania[1]	c_counts_Asia_Africa[1]	c_counts_Asia_Americas[1]	c_counts_Asia_China[1]	c_counts_Asia_Europe[1]	c_counts_Asia_Oceania[1]	c_counts_China_Africa[1]	c_counts_China_Americas[1]	c_counts_China_Asia[1]	c_counts_China_Europe[1]	c_counts_China_Oceania[1]	c_counts_Europe_Africa[1]	c_counts_Europe_Americas[1]	c_counts_Europe_Asia[1]	c_counts_Europe_China[1]	c_counts_Europe_Oceania[1]	c_counts_Oceania_Africa[1]	c_counts_Oceania_Americas[1]	c_counts_Oceania_Asia[1]	c_counts_Oceania_China[1]	c_counts_Oceania_Europe[1]	c_reward_Africa[1]	c_reward_Americas[1]	c_reward_Asia[1]	c_reward_China[1]	c_reward_Europe[1]	c_reward_Oceania[1]	c_allTransitions[1]	continent	coalescent
30800000	-44944.18851842928	-246.49806037228177	-44697.690458057	0.24542187374293462	2019.9294415142351	8.737377859091579	2.091425470154377	10.217338611459715	6.029186088612206	0.6781454869204366	0.7087394289470744	0.001328428872864065	2.369271955496586	0.0013284288728640638	2.369271955496586	1.2794024564136888	1.5332792476350208	0.1939622722163727	2.6976536555131925	2.9082006278597587	0.7458540205083766	0.15794052398379804	0.38858561109762463	0.2873510352843752	0.3473062591297916	0.6343883144526131	1.664300545418783	1.9405028571461331	1.0417550552798907	0.37013046565574315	1.0007580871155126	1.353449709950349	0.055730252731016984	0.8306005098081733	0.11556896431519792	0.08399368174599388	3.242680719562856	2.0481118283457964	0.5369271123323475	3.096459728905403	1.2006923117518362	0.905690134531655	0.5845661526153011	0.740866943023312	0.49324213142251994	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	12.0	-44491.36695760916	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	13.0	14.0	6.0	4.0	1.0	5.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.005836755024098637	0.9290951914001696	0.71086617380339	4.716023915934476	2.052266566992531	0.4915787444908709	50.0	"China"	-169.1661075293784
30850000	-44926.62508539337	-264.0328297517075	-44662.59225564166	0.2565292792873651	2019.9183341086907	9.499008363862174	1.6480254054078445	7.172703252955283	5.940694137596051	0.02913319317961744	0.7011603612750145	0.0011870967012869763	1.692588067408993	0.0011870967012869752	1.6925880674089926	3.4224684337793874	0.3032808395983676	0.24749528695863113	0.48124393993604997	0.025325298346088498	0.3549170812092448	0.017029902978834468	0.6106639090867715	0.30006295674535227	0.18301987387346086	0.9242067235073865	0.24366425779760134	0.40507118389837704	0.3708807114307815	0.2768507852407317	0.09604555413587587	1.6264624236583447	5.8805505924360695	0.04785017704966182	0.444507531475393	1.8363459382902507	0.614492396487374	0.42131007838249906	0.6482239759566136	0.6628542524116271	0.11036183105569479	1.2616081263993637	0.7297567759312891	0.1162734873466681	0.9568181687920512	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	10.0	-44459.9984888894	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	17.0	7.0	6.0	1.0	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.05971402546089461	1.0055560263057535	0.7256139846447698	4.789073951887167	2.297737018443937	0.4859046011537361	50.0	"China"	-206.7601286110787
30900000	-44915.13618902212	-217.7946821828356	-44697.341506839286	0.2822392809164179	2019.8926241070617	8.649249857744861	1.6596465697149216	7.652004289099487	5.955723489718057	0.06854027540462752	0.6876826198319361	0.001372870189408366	1.7510992774905123	0.0013728701894083662	1.7510992774905125	0.515130473496491	1.6155979427064417	0.825345499648096	0.5431260146742807	0.01808773885981109	0.10286107440911457	0.46159940113713754	1.3519565642174671	0.17651222670558692	0.7998472729038865	1.2419759530526688	0.4930096469629686	1.283412487663366	1.5095569798572943	0.19862342083442822	0.6249343828881511	0.8237103116105999	0.8354028635914784	0.5481578198520265	0.6585710916388485	0.06980117813260851	1.818687697509262	2.297893890269275	0.28978756614460227	3.5527482428452366	0.3330931113521972	0.5290463327706708	0.24605736351876412	0.19037820971811734	0.5402280007939063	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	13.0	-44486.54422327711	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	15.0	6.0	7.0	1.0	3.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.015612774097781144	0.771800066429418	0.6883449320545673	4.690580722384551	2.0117569723682727	0.4721277441165141	49.0	"China"	-157.20631675381327
30950000	-44928.72649353091	-231.4208658267613	-44697.30562770415	0.2518065193399159	2019.9230568686382	9.019777960151467	1.7892141709001623	8.367243095142948	5.494722068332194	0.30142992065986696	0.6653699950816845	0.0012132453327756774	2.002313249530854	0.0012132453327756765	2.002313249530854	0.12545928778098087	0.07386907255299759	0.18816517409284972	0.14930718886698585	1.0042073446105755	0.7118770279046152	0.025510704576499343	1.8071204335390918	1.3704349490619565	0.09471224376204208	0.37884893173288225	0.6141448039276832	0.30602371814397206	0.8211643596309672	0.07462485177814589	0.10672739382399668	0.38559953516725864	0.03979610655364976	0.3734500458286491	1.7020729903194658	0.4005795263588163	1.1497983465965493	0.6654392338706165	0.42651764350188753	1.8311473451448106	0.6383903861092544	2.272614506465847	0.8266671504370281	1.2300662334925623	0.06461529164530097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	12.0	-44490.93042864846	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	17.0	5.0	4.0	1.0	4.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.010263275712541108	0.8671411851940978	0.73155737670855	4.773996449292623	2.2655768570715122	0.42796955134717535	48.0	"China"	-172.40981156473347
31000000	-44896.22201401228	-200.52119051844778	-44695.70082349383	0.2550941894806533	2019.9197691984975	8.395236981400206	2.1687309101371803	11.247439391593023	6.840308094053151	0.10509001334918189	0.5469958706660949	0.001283295810650859	1.8100848919064259	0.0012832958106508612	1.8100848919064274	0.07603253249486258	0.20881057241327203	1.1742479836776472	0.2494528519886846	0.7898560800256927	0.09893462086734828	0.8649651233170169	0.38865655558163226	0.9034193328411679	0.04917014802512382	0.10036380447085522	2.190247278187879	0.8444202803461788	0.34141576169728693	0.01664678019310536	1.678558030655607	0.14060455840999717	3.6866184057585136	0.4295359234608645	0.18083329962248657	0.5441314672389344	3.530124569158703	0.9080069890268808	0.36207742043667535	3.5345989521953167	0.3372261529486178	0.4363167485278034	0.07512797432619982	0.01665025090595088	0.7376396930562841	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	11.0	-44492.98330557617	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	19.0	4.0	6.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01886581679591395	0.75688719082677	0.6144570112324483	4.310931101817123	2.1439338483684547	0.4437640396587586	50.0	"China"	-137.15187778722088
31050000	-44857.25924771482	-170.69655383679634	-44686.562693878026	0.2237840395584646	2019.9510793484196	7.760284885207923	1.815012135516037	11.286650863582176	6.2056745949352266	0.08986582004796027	0.561001041721366	0.0016633268094870769	2.3058509194609553	0.001663326809487076	2.3058509194609558	1.5120823063672975	1.2410260705273322	0.9258870670922223	2.5989487171357153	0.4421191185773142	1.1705112712872203	1.7782221769613376	0.07160627559681204	0.23820272279305146	0.011773927828042556	0.07459578836526443	0.7430827189214575	0.3815782594865552	0.1476367377644197	0.7133170603658878	1.3051477316190392	0.36707634040728154	0.6891081186435307	0.2679315121538449	0.7616267989609501	0.08996454005846202	1.2985500956661054	0.5167457305612274	0.5036388672978526	2.4828815643830895	0.25407737596182983	0.08622515573071177	0.1057141945471709	1.5446701484781171	0.018368239693112253	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	11.0	-44489.56622880591	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	13.0	16.0	6.0	2.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01917216800279997	0.9413647901500963	0.731608722417769	3.7026442929809162	2.031396824807445	0.39486880601753804	47.0	"China"	-107.17143896766527
31100000	-44924.775246229685	-262.2069013741484	-44662.568344855536	0.28593921973769315	2019.8889241682405	9.683415018849304	1.6406098395842197	7.157478032031638	5.257711223878937	0.7275380023488763	0.8539455036571916	0.0011506194338291647	1.419729351409581	0.0011506194338291656	1.4197293514095815	0.777134437040421	0.3258430122460765	2.435064411523467	0.8557810317381052	0.03266145815096973	0.020739094069523564	0.8676322927620604	0.3388034471004596	0.012164055918603324	1.6735123293194893	0.5546663748995528	0.07867588084757733	0.8081132206507218	1.4542476499835613	0.5601888521036336	1.2319412357905797	1.0354316149454121	0.08793196248312003	1.4263344409714378	0.16307122736047092	0.47145821985163966	1.8809622794233536	1.3381993167105553	0.46478101892184975	2.7191869357126603	1.1763848935258945	0.7349714898662013	1.170882595901233	3.2345222602172314	0.35933899772218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	10.0	-44459.834762158	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	18.0	6.0	6.0	1.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.02494711593296912	1.1203751493348084	0.5943811447681121	4.960606457955264	2.2612237199013663	0.6495085684093607	48.0	"China"	-201.51755480593192
31150000	-44900.6776541655	-229.49881041710955	-44671.17884374839	0.28853010252039585	2019.8863332854578	8.683352623213322	1.8480844208213547	10.02619871741907	6.45608239184263	0.4186045179675715	0.7028076584204487	0.0012080746326999009	1.851700197328217	0.0012080746326998987	1.8517001973282134	1.0193065645581927	0.5932791205026299	0.2743784729753743	0.34594099133864115	1.1773172212123242	0.5487443627110494	1.5504639610768656	0.43024996952421063	1.196378357645354	0.12711210333867726	0.21815377173366973	0.8059334597456489	1.4499288896851104	1.4238949181923803	0.18064595699740113	0.542559777078399	0.2571246541478774	0.6801521933301693	0.06909018249033372	0.5894855807324682	4.252427172997909	1.9566874622234327	0.6328611961344358	0.7178303778009051	3.8010148769024776	0.6214185118449295	0.5900448354126449	1.3102042751907175	3.6980502426067563	0.8949665675616185	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	10.0	-44466.91852920811	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	18.0	6.0	6.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0024599777609868533	1.0292303328841197	0.6958892984717762	4.53753958934992	2.052643109483589	0.4369642118955001	49.0	"China"	-159.8722371066751
31200000	-44874.442465663706	-207.2179625978182	-44667.22450306589	0.2594938037371075	2019.915369584241	8.370849901997254	1.4178495961141808	7.5447224424851616	6.009119431363623	0.3463117219001959	0.807664547013867	0.001280794806060426	1.5246145795786705	0.001280794806060428	1.5246145795786714	0.4918399947064362	1.0030019534307038	2.1619819857485028	2.3276815630636767	2.1277982483195848	1.2893158077170432	1.309286496767481	1.0170556620987061	0.041178167948054324	0.26442070711430343	0.4231001695026286	1.2834818230591551	0.9492740577752101	1.3044736563143793	1.3650442303420405	0.18682564212227543	0.03086526704905514	1.1283185993922142	0.3846447625261394	0.7229449251623632	0.9693519202390586	1.972131513859164	0.6799568543255449	0.7293970797908201	3.9140619085286916	1.5390918443438686	0.5001398472910519	1.903830041029229	0.24939476586791842	0.04005546485571225	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	9.0	-44467.28288508598	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	16.0	5.0	7.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009366982606055155	0.8867005327007411	0.6238605825664804	4.401261360446811	2.048076401159197	0.4228708277449792	47.0	"China"	-144.27900636086133
31250000	-44920.66528008456	-233.21389804807004	-44687.451382036495	0.2765807154720607	2019.898282672506	8.786139906533124	1.2040818502447936	6.169014046766264	5.204003670369639	1.069231774801245	0.8366785358932254	0.0011851535306004256	1.7336879213712004	0.001185153530600425	1.7336879213711984	0.5081855848971285	0.17276681248949438	0.1838786793840531	0.06772424517982675	0.8083837890080675	1.8860451994378464	0.8472107406924804	2.4004931816540562	1.834285893641879	0.5055490732846422	0.12639267015708583	1.1510507133366517	1.0871657519013165	0.6952746804842198	1.6925492103361273	1.5502752264040716	0.5950996453085111	1.8697437234102907	0.23195633577436225	3.5114227036705437	0.5742975020237485	1.159254415636613	0.8866364102968688	4.486186749194881	3.4292667025262293	0.1819324027263462	0.9966349006641488	0.10186689903199699	0.8177640113560162	0.4729670564231443	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	10.0	-44496.20827007677	0.0	0.0	47.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	17.0	6.0	6.0	1.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021212257691974858	0.9610593009827584	0.5880949902235606	4.77585417987726	2.0700595679431437	0.4721250566284166	45.0	"China"	-164.91625520703545
31300000	-44930.15503576767	-248.44178432466094	-44681.713251443005	0.2710118296058902	2019.9038515583723	8.87581770281292	1.4154439707862954	6.869943007418955	6.902828845019676	0.45234196654515973	0.7896397248427864	0.0014058497066630421	1.7247495394040808	0.0014058497066630408	1.72474953940408	1.0932673596331781	0.673219066415235	0.45829744513230614	0.6661403837971968	1.0478859059745673	2.3164241283358082	0.25741756892800266	2.442673192260621	0.25474741079398266	0.10172676762203187	0.85952277548557	1.7102406134939345	0.6992325502336333	2.0803891348206816	1.0382452798854287	0.8806050784995926	0.09599304082998796	0.0500831531013889	0.7489189440602946	2.185645096602976	1.329133607153683	1.3703640221059654	2.5735100836613833	0.6278281740057079	4.265888774908466	0.344602681296983	0.46044790582460626	1.8411509097956567	2.9882410352630853	1.3913315096620724	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	12.0	-44472.281428396374	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	19.0	4.0	6.0	0.0	5.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.01095014635664528	0.9557800199659856	0.6249889214192216	4.674049432462715	2.135704061854686	0.46378119753126357	49.0	"China"	-176.25407004898585
31350000	-44922.72806591745	-233.66330433138455	-44689.064761586065	0.3161427498656537	2019.8587206381126	8.858572455366485	1.154384202934009	4.971585877390986	7.517593740371706	0.43071144187601024	0.7935025389163456	0.0012208181452845548	1.4635377434702177	0.0012208181452845555	1.463537743470219	0.6696645402457464	0.33410424721785337	0.26362407289630324	0.6779048424265371	1.2044483107959527	0.15500364477691067	0.539927087311241	0.16028606915474433	0.22018875400158294	0.3949468775351316	1.8798132793477202	0.1773801688260823	2.9630599680666303	1.9626292020364486	0.2787040668251549	1.0052821526013347	0.5448266400883147	0.1294827222319191	0.964119742616015	0.20706186038471966	0.12102888408441308	3.670654442358353	1.08234181351471	5.56777819818969	3.2379771794238046	0.4803281975517024	0.12705010794714375	0.1563874049799836	2.3606441147151296	1.8200118156331981	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	13.0	-44474.64820712249	0.0	0.0	51.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	12.0	17.0	8.0	6.0	1.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012839748061889476	0.8554752610804087	0.7645346726119724	4.91077025023448	1.8740037568231618	0.511683753505675	51.0	"China"	-168.51971339900223
31400000	-44950.10368113109	-260.79649530497596	-44689.30718582612	0.25870411419396977	2019.9161592737842	9.355370286225087	1.7622560505045441	6.873681045772167	5.865338206563364	0.6082383511589535	0.8134366236698259	0.0011732257886515796	1.7616119845114766	0.0011732257886515806	1.7616119845114744	0.22421829110041494	0.24312518073501657	0.5026475320877163	3.0001776801036364	1.9708592020542894	1.3241909057296493	0.24970387638331337	0.4174246313806307	0.15282413801759073	1.189332543409795	1.314524986945016	0.13843383907103834	1.1565564862485989	0.8533321511221802	0.310070979027316	0.9758621229456458	0.9948570959550723	1.302850880419163	0.43661714245220135	0.2159180316660415	1.536627044249105	2.4157588538660035	0.43534763469202936	0.08199832617956689	3.4369115993999557	0.33038412832287317	0.0311406630805459	0.10855877445778374	0.8082914118276691	1.163483316299398	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	10.0	-44466.411312218355	0.0	0.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	11.0	20.0	8.0	9.0	1.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007598400596062435	0.9169171762135254	0.7015530068955694	4.867837268601603	2.3389078724127215	0.4782060494625106	56.0	"China"	-198.4825869214138
31450000	-44971.82776472395	-289.69672714789726	-44682.13103757605	0.25637736673864925	2019.9184860212395	9.673413720948757	1.9173652510008619	7.8632599410931725	7.060075363494397	0.24208676982670269	0.7541578552339352	0.0010570696598593266	1.636232895065552	0.0010570696598593283	1.6362328950655545	0.12933534540693936	0.09434958143116971	0.6006744773100168	0.0667327409417356	0.3866698413815961	0.9893973058433277	0.09010297962973539	0.33549214403644706	0.7877216850038933	0.2801650205549292	0.7965660629499656	0.184343625304844	0.9707027908144286	1.3492599588624348	0.028539919064931637	0.26630666169482925	2.3985293765661226	1.149904043763897	0.25802001633624366	1.0281848277667798	3.138016703582249	0.9533026996476432	0.9709669494709836	1.2367297687267622	3.8178460464334	0.3034347304794633	0.05880161048134241	0.7082496474946837	0.6758598109338724	0.2627552429987936	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	15.0	-44472.98752347646	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	19.0	7.0	6.0	1.0	4.0	1.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.005629745874237509	0.9560107390030477	0.7477958061309274	5.404319350656467	2.1461719215729986	0.5539037991583471	50.0	"China"	-225.78666829359935
31500000	-44980.296238631825	-298.83341194382916	-44681.462826687995	0.2972951241514328	2019.8775682638268	10.01263937633208	2.7635789412584666	9.717747340748192	6.364558369515095	0.3239583059346334	0.7963351125683931	0.0012236099016028094	1.5909196377175647	0.0012236099016028077	1.5909196377175654	2.260674276504174	1.9255570478795172	1.4931945483859408	0.13925567775488623	0.8535032911733347	0.2987401583856305	1.3521552718810053	0.1267522699788103	0.6003322606719705	0.29111580224796435	0.5195254353335425	0.8887120106065629	0.6778698166941259	1.8680816023780216	0.11967024386585666	0.27123828628158014	0.3895352699406097	0.22060528920517497	0.7004359108597062	0.7471979822837092	0.25592209999446075	1.4788045482642203	0.7633318969693973	1.2190807517331024	4.413254683634769	0.40555306969646604	0.045584722986768036	1.0309059261859692	0.4519290406177834	1.0339806758149948	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	13.0	-44478.359061575284	0.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	20.0	4.0	6.0	1.0	4.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0034996572842958423	1.0095756555903115	0.748072136057486	5.1177962717072125	2.414429223897059	0.7387355345798521	48.0	"China"	-232.177365558419
31550000	-44969.86169900984	-281.5447706678478	-44688.31692834199	0.30179712871002656	2019.8730662592682	9.961153433241957	1.457888526993365	5.36035967110115	6.592938507261091	0.3763726162786811	0.749295627864514	0.001043348337333412	1.255041522711647	0.0010433483373334127	1.2550415227116467	1.4843332224308716	0.2785333057051979	0.4978234177792792	2.8227798501074486	0.3039078260435475	0.42407494338703183	0.9086419980320101	0.13674724119007672	0.21208664187458665	0.14453119935465913	0.010894498070680826	2.3330745997331377	1.3169371895929807	1.3005194553415187	0.3659213550172557	0.2104956410860562	0.15784827694690892	0.2538344389450426	0.759615267219149	2.072805831760326	0.6245172484502117	2.006761036715057	1.4086660849968256	0.16359064121129335	3.494327034762137	2.1122297634115625	0.39551937324431047	0.8309860849090708	0.012463840096246112	0.5735955758706257	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	13.0	-44481.88445507423	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	19.0	5.0	6.0	1.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00116354556490014	0.9663887514070324	0.7624667293439669	5.57057462588837	2.126217583097477	0.46317813619205844	49.0	"China"	-222.5736803196348
